"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
75	0	0	"t0201"	"20210510"
652	169	0	"t0211"	"20210510"
80	19	0	"t0214"	"20210510"
400	0	0	"t0216"	"20210510"
109	107	0	"t0221"	"20210510"
432	427	0	"t0261"	"20210510"
444	443	0	"t0262"	"20210510"
3841	292	0	"t0264"	"20210510"
995	460	0	"t0265"	"20210510"
335	1	0	"t0401"	"20210510"
52	0	0	"t0402"	"20210510"
104	5	0	"t0407"	"20210510"
688	4	0	"t0410"	"20210510"
60	0	0	"t0414"	"20210510"
402	1	0	"t0415"	"20210510"
610	5	0	"t0461"	"20210510"
331	159	0	"t0463"	"20210510"
744	131	0	"t0464"	"20210510"
80	80	0	"t0601"	"20210510"
95	11	0	"t0606"	"20210510"
301	0	0	"t0608"	"20210510"
84	1	0	"t0611"	"20210510"
273	90	0	"t0612"	"20210510"
65	1	0	"t0614"	"20210510"
45	0	0	"t0616"	"20210510"
122	0	0	"t0617"	"20210510"
193	6	0	"t0618"	"20210510"
221	90	0	"t0662"	"20210510"
1186	237	0	"t0663"	"20210510"
400	0	0	"t0664"	"20210510"
33	33	0	"t0801"	"20210510"
176	0	0	"t0803"	"20210510"
182	1	0	"t0804"	"20210510"
109	0	0	"t0806"	"20210510"
249	0	0	"t0807"	"20210510"
765	168	0	"t0808"	"20210510"
382	124	0	"t0811"	"20210510"
175	0	0	"t0861"	"20210510"
120	0	0	"t1001"	"20210510"
126	90	0	"t1002"	"20210510"
146	0	0	"t1003"	"20210510"
137	0	0	"t1005"	"20210510"
339	0	0	"t1007"	"20210510"
482	0	0	"t1008"	"20210510"
231	4	0	"t1010"	"20210510"
171	103	0	"t1012"	"20210510"
213	96	0	"t1014"	"20210510"
99	1	0	"t1017"	"20210510"
311	4	0	"t1018"	"20210510"
360	0	0	"t1020"	"20210510"
3709	431	0	"t1061"	"20210510"
135	135	0	"t1062"	"20210510"
398	0	0	"t1063"	"20210510"
416	8	0	"t1201"	"20210510"
160	159	0	"t1205"	"20210510"
236	1	0	"t1209"	"20210510"
242	1	0	"t1210"	"20210510"
431	0	0	"t1212"	"20210510"
18	0	0	"t1213"	"20210510"
431	0	0	"t1216"	"20210510"
419	0	0	"t1219"	"20210510"
4931	973	0	"t1261"	"20210510"
513	1	0	"t1263"	"20210510"
193	61	0	"t1401"	"20210510"
6	0	0	"t1403"	"20210510"
63	2	0	"t1408"	"20210510"
60	0	0	"t1412"	"20210510"
519	234	0	"t1418"	"20210510"
217	1	0	"t1419"	"20210510"
14	0	0	"t1421"	"20210510"
486	9	0	"t1428"	"20210510"
1	0	0	"t1432"	"20210510"
1878	503	0	"t1434"	"20210510"
94	85	0	"t1436"	"20210510"
122	122	0	"t1461"	"20210510"
862	129	0	"t1462"	"20210510"
504	389	0	"t1463"	"20210510"
869	237	0	"t1464"	"20210510"
7344	1500	0	"t1465"	"20210510"
343	0	0	"t1601"	"20210510"
920	0	0	"t1603"	"20210510"
185	0	0	"t1604"	"20210510"
593	1	0	"t1607"	"20210510"
240	0	0	"t1610"	"20210510"
216	0	0	"t1611"	"20210510"
346	0	0	"t1661"	"20210510"
12	0	0	"t1801"	"20210510"
9	2	0	"t1802"	"20210510"
60	0	0	"t1803"	"20210510"
341	0	0	"t1804"	"20210510"
148	0	0	"t1805"	"20210510"
81	73	0	"t1809"	"20210510"
77	0	0	"t1811"	"20210510"
120	0	0	"t1815"	"20210510"
90	0	0	"t1819"	"20210510"
10	9	0	"t1821"	"20210510"
84	78	0	"t1861"	"20210510"
2569	502	0	"t1863"	"20210510"
333	6	0	"t1864"	"20210510"
157	6	0	"t2002"	"20210510"
50	50	0	"t2011"	"20210510"
50	0	0	"t2013"	"20210510"
1290	78	0	"t2061"	"20210510"
104	0	0	"t2062"	"20210510"
43	0	0	"t2204"	"20210510"
7	0	0	"t2207"	"20210510"
268	0	0	"t2211"	"20210510"
3	3	0	"t2215"	"20210510"
1285	302	0	"t2261"	"20210510"
52	1	0	"t2262"	"20210510"
347	0	0	"t2263"	"20210510"
501	164	0	"t2264"	"20210510"
211	6	0	"t2401"	"20210510"
120	0	0	"t2402"	"20210510"
333	0	0	"t2403"	"20210510"
120	120	0	"t2405"	"20210510"
31	0	0	"t2409"	"20210510"
329	59	0	"t2410"	"20210510"
468	131	0	"t2411"	"20210510"
478	328	0	"t2413"	"20210510"
300	180	0	"t2415"	"20210510"
153	153	0	"t2416"	"20210510"
1	1	0	"t2417"	"20210510"
121	0	0	"t2461"	"20210510"
908	0	0	"t2462"	"20210510"
380	111	0	"t2463"	"20210510"
12	2	0	"t2464"	"20210510"
5	0	0	"t2465"	"20210510"
1290	147	0	"t2466"	"20210510"
469	0	0	"t2467"	"20210510"
807	0	0	"t2468"	"20210510"
1996	7	0	"t2469"	"20210510"
597	124	0	"t2472"	"20210510"
1000	168	0	"t2475"	"20210510"
12	0	0	"t2476"	"20210510"
87	87	0	"t2478"	"20210510"
60	0	0	"t2601"	"20210510"
121	0	0	"t2602"	"20210510"
80	80	0	"t2603"	"20210510"
318	1	0	"t2604"	"20210510"
124	0	0	"t2605"	"20210510"
1	1	0	"t2608"	"20210510"
366	0	0	"t2609"	"20210510"
60	0	0	"t2610"	"20210510"
123	25	0	"t2611"	"20210510"
100	0	0	"t2613"	"20210510"
479	217	0	"t2661"	"20210510"
152	0	0	"t2805"	"20210510"
239	58	0	"t2814"	"20210510"
124	0	0	"t2817"	"20210510"
75	74	0	"t2861"	"20210510"
641	127	0	"t2862"	"20210510"
1	1	0	"t3002"	"20210510"
19	0	0	"t3003"	"20210510"
182	49	0	"t3005"	"20210510"
129	0	0	"t3007"	"20210510"
1	0	0	"t3009"	"20210510"
76	6	0	"t3016"	"20210510"
133	1	0	"t3017"	"20210510"
402	0	0	"t3021"	"20210510"
215	0	0	"t3022"	"20210510"
220	220	0	"t3026"	"20210510"
250	0	0	"t3030"	"20210510"
343	1	0	"t3061"	"20210510"
212	43	0	"t3062"	"20210510"
110	0	0	"t3063"	"20210510"
3487	714	0	"t3064"	"20210510"
30	1	0	"t3209"	"20210510"
2	1	0	"t3211"	"20210510"
232	52	0	"t3212"	"20210510"
1	0	0	"t3213"	"20210510"
284	2	0	"t3214"	"20210510"
812	0	0	"t3215"	"20210510"
51	47	0	"t3216"	"20210510"
239	0	0	"t3218"	"20210510"
66	58	0	"t3261"	"20210510"
3080	987	0	"t3262"	"20210510"
97	97	0	"t3263"	"20210510"
417	0	0	NA	"20210510"
