"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
897	297	0	"t0201"	"20210514"
858	269	0	"t0202"	"20210514"
790	587	0	"t0203"	"20210514"
217	78	0	"t0204"	"20210514"
360	166	0	"t0205"	"20210514"
657	236	0	"t0206"	"20210514"
419	191	0	"t0207"	"20210514"
1428	652	0	"t0208"	"20210514"
529	246	0	"t0209"	"20210514"
183	103	0	"t0210"	"20210514"
1545	364	0	"t0211"	"20210514"
496	146	0	"t0212"	"20210514"
436	249	0	"t0213"	"20210514"
1067	373	0	"t0214"	"20210514"
689	396	0	"t0215"	"20210514"
872	157	0	"t0216"	"20210514"
370	166	0	"t0217"	"20210514"
223	94	0	"t0218"	"20210514"
964	501	0	"t0219"	"20210514"
688	498	0	"t0220"	"20210514"
346	282	0	"t0221"	"20210514"
512	139	0	"t0222"	"20210514"
1280	684	0	"t0223"	"20210514"
828	327	0	"t0224"	"20210514"
561	258	0	"t0225"	"20210514"
456	116	0	"t0226"	"20210514"
1396	451	0	"t0261"	"20210514"
1193	379	0	"t0262"	"20210514"
11129	4058	0	"t0264"	"20210514"
1647	788	0	"t0265"	"20210514"
1276	726	0	"t0401"	"20210514"
719	266	0	"t0402"	"20210514"
1258	501	0	"t0403"	"20210514"
450	169	0	"t0404"	"20210514"
507	228	0	"t0405"	"20210514"
202	77	0	"t0406"	"20210514"
1200	673	0	"t0407"	"20210514"
700	171	0	"t0408"	"20210514"
230	78	0	"t0409"	"20210514"
661	297	0	"t0410"	"20210514"
249	107	0	"t0411"	"20210514"
507	245	0	"t0412"	"20210514"
478	132	0	"t0413"	"20210514"
847	249	0	"t0414"	"20210514"
857	85	0	"t0415"	"20210514"
495	219	0	"t0416"	"20210514"
283	198	0	"t0417"	"20210514"
869	266	0	"t0418"	"20210514"
507	205	0	"t0419"	"20210514"
4677	2779	0	"t0461"	"20210514"
975	520	0	"t0462"	"20210514"
1980	552	0	"t0463"	"20210514"
1151	404	0	"t0464"	"20210514"
959	450	0	"t0601"	"20210514"
686	419	0	"t0602"	"20210514"
474	172	0	"t0603"	"20210514"
467	222	0	"t0604"	"20210514"
343	186	0	"t0605"	"20210514"
500	147	0	"t0606"	"20210514"
995	243	0	"t0607"	"20210514"
641	268	0	"t0608"	"20210514"
1183	513	0	"t0609"	"20210514"
332	258	0	"t0610"	"20210514"
749	345	0	"t0611"	"20210514"
456	296	0	"t0612"	"20210514"
90	72	0	"t0613"	"20210514"
1293	840	0	"t0614"	"20210514"
289	160	0	"t0615"	"20210514"
616	345	0	"t0616"	"20210514"
601	156	0	"t0617"	"20210514"
688	224	0	"t0618"	"20210514"
557	276	0	"t0619"	"20210514"
718	286	0	"t0620"	"20210514"
1024	485	0	"t0661"	"20210514"
902	431	0	"t0662"	"20210514"
5330	2339	0	"t0663"	"20210514"
1193	636	0	"t0664"	"20210514"
389	165	0	"t0801"	"20210514"
360	216	0	"t0802"	"20210514"
684	313	0	"t0803"	"20210514"
1122	538	0	"t0804"	"20210514"
528	106	0	"t0805"	"20210514"
608	378	0	"t0806"	"20210514"
301	129	0	"t0807"	"20210514"
870	557	0	"t0808"	"20210514"
730	548	0	"t0809"	"20210514"
895	300	0	"t0810"	"20210514"
923	322	0	"t0811"	"20210514"
77	36	0	"t0812"	"20210514"
1340	852	0	"t0861"	"20210514"
1203	455	0	"t0862"	"20210514"
692	213	0	"t1001"	"20210514"
1125	746	0	"t1002"	"20210514"
360	116	0	"t1003"	"20210514"
579	231	0	"t1004"	"20210514"
1509	665	0	"t1005"	"20210514"
452	114	0	"t1006"	"20210514"
669	337	0	"t1007"	"20210514"
1588	505	0	"t1008"	"20210514"
137	112	0	"t1009"	"20210514"
508	268	0	"t1010"	"20210514"
613	229	0	"t1011"	"20210514"
844	348	0	"t1012"	"20210514"
463	153	0	"t1013"	"20210514"
1045	584	0	"t1014"	"20210514"
549	411	0	"t1015"	"20210514"
1063	443	0	"t1016"	"20210514"
1650	539	0	"t1017"	"20210514"
349	57	0	"t1018"	"20210514"
447	145	0	"t1019"	"20210514"
1851	625	0	"t1020"	"20210514"
493	360	0	"t1021"	"20210514"
9225	4694	0	"t1061"	"20210514"
971	385	0	"t1062"	"20210514"
980	622	0	"t1063"	"20210514"
719	437	0	"t1201"	"20210514"
534	386	0	"t1202"	"20210514"
1431	532	0	"t1203"	"20210514"
554	172	0	"t1204"	"20210514"
1061	346	0	"t1205"	"20210514"
1966	799	0	"t1206"	"20210514"
1487	576	0	"t1207"	"20210514"
1024	427	0	"t1208"	"20210514"
876	379	0	"t1209"	"20210514"
1419	676	0	"t1210"	"20210514"
1404	745	0	"t1211"	"20210514"
1434	382	0	"t1212"	"20210514"
1096	626	0	"t1213"	"20210514"
708	272	0	"t1214"	"20210514"
887	213	0	"t1215"	"20210514"
993	588	0	"t1216"	"20210514"
296	108	0	"t1217"	"20210514"
1500	416	0	"t1218"	"20210514"
1080	571	0	"t1219"	"20210514"
13010	6239	0	"t1261"	"20210514"
1057	449	0	"t1262"	"20210514"
887	426	0	"t1263"	"20210514"
415	149	0	"t1401"	"20210514"
967	332	0	"t1402"	"20210514"
1075	560	0	"t1403"	"20210514"
415	153	0	"t1404"	"20210514"
992	534	0	"t1405"	"20210514"
1756	880	0	"t1406"	"20210514"
452	218	0	"t1407"	"20210514"
742	295	0	"t1408"	"20210514"
229	89	0	"t1409"	"20210514"
200	119	0	"t1410"	"20210514"
385	120	0	"t1411"	"20210514"
1057	389	0	"t1412"	"20210514"
500	157	0	"t1413"	"20210514"
1071	320	0	"t1414"	"20210514"
806	327	0	"t1415"	"20210514"
924	249	0	"t1416"	"20210514"
890	344	0	"t1417"	"20210514"
2770	924	0	"t1418"	"20210514"
897	380	0	"t1419"	"20210514"
880	245	0	"t1420"	"20210514"
864	376	0	"t1421"	"20210514"
727	398	0	"t1422"	"20210514"
277	96	0	"t1423"	"20210514"
545	223	0	"t1424"	"20210514"
624	283	0	"t1425"	"20210514"
511	403	0	"t1426"	"20210514"
518	235	0	"t1427"	"20210514"
1065	602	0	"t1428"	"20210514"
594	315	0	"t1429"	"20210514"
98	58	0	"t1430"	"20210514"
1918	888	0	"t1432"	"20210514"
421	315	0	"t1433"	"20210514"
2153	444	0	"t1434"	"20210514"
891	304	0	"t1435"	"20210514"
253	147	0	"t1436"	"20210514"
315	170	0	"t1437"	"20210514"
755	474	0	"t1438"	"20210514"
902	261	0	"t1461"	"20210514"
1308	862	0	"t1462"	"20210514"
2640	751	0	"t1463"	"20210514"
957	631	0	"t1464"	"20210514"
22863	11888	0	"t1465"	"20210514"
766	114	0	"t1601"	"20210514"
651	161	0	"t1602"	"20210514"
1055	384	0	"t1603"	"20210514"
722	421	0	"t1604"	"20210514"
1172	558	0	"t1605"	"20210514"
429	137	0	"t1606"	"20210514"
1593	367	0	"t1607"	"20210514"
785	210	0	"t1608"	"20210514"
1291	593	0	"t1609"	"20210514"
488	110	0	"t1610"	"20210514"
514	229	0	"t1611"	"20210514"
1501	598	0	"t1661"	"20210514"
72	11	0	"t1801"	"20210514"
586	344	0	"t1802"	"20210514"
717	386	0	"t1803"	"20210514"
376	182	0	"t1804"	"20210514"
862	282	0	"t1805"	"20210514"
199	43	0	"t1806"	"20210514"
830	441	0	"t1807"	"20210514"
364	132	0	"t1808"	"20210514"
439	232	0	"t1809"	"20210514"
561	495	0	"t1810"	"20210514"
1313	618	0	"t1811"	"20210514"
344	151	0	"t1812"	"20210514"
243	118	0	"t1813"	"20210514"
425	190	0	"t1814"	"20210514"
337	102	0	"t1815"	"20210514"
902	341	0	"t1816"	"20210514"
322	156	0	"t1817"	"20210514"
613	329	0	"t1818"	"20210514"
274	141	0	"t1819"	"20210514"
193	153	0	"t1820"	"20210514"
93	59	0	"t1821"	"20210514"
546	266	0	"t1861"	"20210514"
415	139	0	"t1862"	"20210514"
6186	3105	0	"t1863"	"20210514"
765	353	0	"t1864"	"20210514"
747	322	0	"t2001"	"20210514"
910	489	0	"t2002"	"20210514"
399	119	0	"t2003"	"20210514"
166	50	0	"t2004"	"20210514"
546	135	0	"t2005"	"20210514"
448	144	0	"t2006"	"20210514"
253	35	0	"t2007"	"20210514"
202	120	0	"t2008"	"20210514"
204	66	0	"t2009"	"20210514"
465	166	0	"t2010"	"20210514"
484	201	0	"t2011"	"20210514"
73	31	0	"t2012"	"20210514"
596	397	0	"t2013"	"20210514"
274	41	0	"t2014"	"20210514"
4327	2553	0	"t2061"	"20210514"
973	309	0	"t2062"	"20210514"
803	246	0	"t2063"	"20210514"
1111	293	0	"t2201"	"20210514"
944	598	0	"t2202"	"20210514"
859	172	0	"t2203"	"20210514"
602	237	0	"t2204"	"20210514"
1150	652	0	"t2205"	"20210514"
1015	497	0	"t2206"	"20210514"
700	231	0	"t2207"	"20210514"
624	389	0	"t2208"	"20210514"
478	214	0	"t2209"	"20210514"
403	235	0	"t2210"	"20210514"
835	268	0	"t2211"	"20210514"
577	230	0	"t2212"	"20210514"
932	536	0	"t2213"	"20210514"
806	445	0	"t2214"	"20210514"
1683	863	0	"t2215"	"20210514"
404	145	0	"t2216"	"20210514"
11773	2911	0	"t2261"	"20210514"
3446	1748	0	"t2262"	"20210514"
1101	547	0	"t2263"	"20210514"
795	422	0	"t2264"	"20210514"
2025	374	0	"t2401"	"20210514"
1371	529	0	"t2402"	"20210514"
1967	774	0	"t2403"	"20210514"
1590	726	0	"t2404"	"20210514"
1299	583	0	"t2405"	"20210514"
592	267	0	"t2406"	"20210514"
580	139	0	"t2407"	"20210514"
543	411	0	"t2408"	"20210514"
706	353	0	"t2409"	"20210514"
491	241	0	"t2410"	"20210514"
798	361	0	"t2411"	"20210514"
273	86	0	"t2412"	"20210514"
2100	907	0	"t2413"	"20210514"
552	276	0	"t2414"	"20210514"
2165	923	0	"t2415"	"20210514"
1291	800	0	"t2416"	"20210514"
1371	664	0	"t2417"	"20210514"
2045	1361	0	"t2461"	"20210514"
2023	774	0	"t2462"	"20210514"
1137	543	0	"t2463"	"20210514"
2892	1825	0	"t2464"	"20210514"
1792	710	0	"t2465"	"20210514"
4018	2550	0	"t2466"	"20210514"
315	230	0	"t2467"	"20210514"
1437	357	0	"t2468"	"20210514"
7411	4985	0	"t2469"	"20210514"
639	449	0	"t2470"	"20210514"
412	155	0	"t2471"	"20210514"
2994	1179	0	"t2472"	"20210514"
841	217	0	"t2473"	"20210514"
1570	739	0	"t2474"	"20210514"
3589	1947	0	"t2475"	"20210514"
861	390	0	"t2476"	"20210514"
1131	453	0	"t2477"	"20210514"
1881	985	0	"t2478"	"20210514"
1160	635	0	"t2479"	"20210514"
393	219	0	"t2601"	"20210514"
931	445	0	"t2602"	"20210514"
140	118	0	"t2603"	"20210514"
1265	595	0	"t2604"	"20210514"
480	134	0	"t2605"	"20210514"
337	162	0	"t2606"	"20210514"
974	499	0	"t2607"	"20210514"
458	135	0	"t2608"	"20210514"
1156	484	0	"t2609"	"20210514"
628	251	0	"t2610"	"20210514"
764	262	0	"t2611"	"20210514"
373	210	0	"t2612"	"20210514"
518	155	0	"t2613"	"20210514"
3079	985	0	"t2661"	"20210514"
497	253	0	"t2801"	"20210514"
212	139	0	"t2802"	"20210514"
703	346	0	"t2803"	"20210514"
531	227	0	"t2804"	"20210514"
865	348	0	"t2805"	"20210514"
349	175	0	"t2806"	"20210514"
669	277	0	"t2807"	"20210514"
508	68	0	"t2808"	"20210514"
459	106	0	"t2809"	"20210514"
349	210	0	"t2810"	"20210514"
305	144	0	"t2811"	"20210514"
309	135	0	"t2812"	"20210514"
304	214	0	"t2813"	"20210514"
1044	564	0	"t2814"	"20210514"
883	330	0	"t2815"	"20210514"
271	152	0	"t2816"	"20210514"
857	509	0	"t2817"	"20210514"
175	53	0	"t2818"	"20210514"
254	67	0	"t2819"	"20210514"
1483	556	0	"t2861"	"20210514"
2472	1372	0	"t2862"	"20210514"
503	289	0	"t3001"	"20210514"
907	525	0	"t3002"	"20210514"
1860	838	0	"t3003"	"20210514"
860	389	0	"t3004"	"20210514"
370	105	0	"t3005"	"20210514"
512	116	0	"t3006"	"20210514"
671	202	0	"t3007"	"20210514"
735	329	0	"t3008"	"20210514"
704	255	0	"t3009"	"20210514"
1037	477	0	"t3010"	"20210514"
571	299	0	"t3011"	"20210514"
588	144	0	"t3012"	"20210514"
273	81	0	"t3013"	"20210514"
529	279	0	"t3014"	"20210514"
530	276	0	"t3015"	"20210514"
561	185	0	"t3016"	"20210514"
1363	303	0	"t3017"	"20210514"
485	226	0	"t3018"	"20210514"
957	319	0	"t3019"	"20210514"
646	240	0	"t3020"	"20210514"
1964	922	0	"t3021"	"20210514"
916	359	0	"t3022"	"20210514"
408	104	0	"t3023"	"20210514"
943	214	0	"t3024"	"20210514"
922	286	0	"t3025"	"20210514"
260	91	0	"t3026"	"20210514"
758	380	0	"t3027"	"20210514"
330	55	0	"t3028"	"20210514"
370	64	0	"t3029"	"20210514"
622	111	0	"t3030"	"20210514"
477	122	0	"t3031"	"20210514"
1325	596	0	"t3061"	"20210514"
1009	561	0	"t3062"	"20210514"
862	490	0	"t3063"	"20210514"
10677	4483	0	"t3064"	"20210514"
834	559	0	"t3201"	"20210514"
380	92	0	"t3202"	"20210514"
733	329	0	"t3203"	"20210514"
591	328	0	"t3204"	"20210514"
202	59	0	"t3205"	"20210514"
621	260	0	"t3206"	"20210514"
574	380	0	"t3207"	"20210514"
533	235	0	"t3208"	"20210514"
468	162	0	"t3209"	"20210514"
384	94	0	"t3210"	"20210514"
858	298	0	"t3211"	"20210514"
293	118	0	"t3212"	"20210514"
1016	386	0	"t3213"	"20210514"
