"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1167	245	0	"t0201"	"20210506"
853	432	0	"t0202"	"20210506"
593	346	0	"t0203"	"20210506"
211	31	0	"t0204"	"20210506"
529	91	0	"t0205"	"20210506"
633	223	0	"t0206"	"20210506"
405	52	0	"t0207"	"20210506"
1406	824	0	"t0208"	"20210506"
400	43	0	"t0209"	"20210506"
137	99	0	"t0210"	"20210506"
1128	350	0	"t0211"	"20210506"
376	140	0	"t0212"	"20210506"
244	89	0	"t0213"	"20210506"
364	58	0	"t0214"	"20210506"
564	150	0	"t0215"	"20210506"
191	48	0	"t0216"	"20210506"
317	43	0	"t0217"	"20210506"
196	38	0	"t0218"	"20210506"
693	225	0	"t0219"	"20210506"
521	128	0	"t0220"	"20210506"
485	105	0	"t0221"	"20210506"
616	222	0	"t0222"	"20210506"
733	157	0	"t0223"	"20210506"
582	292	0	"t0224"	"20210506"
663	167	0	"t0225"	"20210506"
277	108	0	"t0226"	"20210506"
844	494	0	"t0261"	"20210506"
1010	149	0	"t0262"	"20210506"
10121	2416	0	"t0264"	"20210506"
1562	640	0	"t0265"	"20210506"
1087	294	0	"t0401"	"20210506"
854	250	0	"t0402"	"20210506"
1338	323	0	"t0403"	"20210506"
372	198	0	"t0404"	"20210506"
341	77	0	"t0405"	"20210506"
589	96	0	"t0406"	"20210506"
1086	364	0	"t0407"	"20210506"
595	181	0	"t0408"	"20210506"
344	39	0	"t0409"	"20210506"
369	100	0	"t0410"	"20210506"
309	177	0	"t0411"	"20210506"
354	240	0	"t0412"	"20210506"
318	157	0	"t0413"	"20210506"
1021	386	0	"t0414"	"20210506"
595	197	0	"t0415"	"20210506"
527	31	0	"t0416"	"20210506"
123	80	0	"t0417"	"20210506"
676	215	0	"t0418"	"20210506"
722	313	0	"t0419"	"20210506"
4121	927	0	"t0461"	"20210506"
1476	334	0	"t0462"	"20210506"
1464	515	0	"t0463"	"20210506"
931	241	0	"t0464"	"20210506"
721	241	0	"t0601"	"20210506"
670	264	0	"t0602"	"20210506"
505	177	0	"t0603"	"20210506"
521	184	0	"t0604"	"20210506"
301	124	0	"t0605"	"20210506"
444	204	0	"t0606"	"20210506"
1104	244	0	"t0607"	"20210506"
600	160	0	"t0608"	"20210506"
1037	315	0	"t0609"	"20210506"
450	64	0	"t0610"	"20210506"
289	167	0	"t0611"	"20210506"
472	231	0	"t0612"	"20210506"
285	129	0	"t0613"	"20210506"
1074	449	0	"t0614"	"20210506"
497	137	0	"t0615"	"20210506"
832	217	0	"t0616"	"20210506"
496	121	0	"t0617"	"20210506"
505	128	0	"t0618"	"20210506"
487	144	0	"t0619"	"20210506"
578	198	0	"t0620"	"20210506"
650	217	0	"t0661"	"20210506"
539	165	0	"t0662"	"20210506"
4565	1652	0	"t0663"	"20210506"
1463	654	0	"t0664"	"20210506"
490	210	0	"t0801"	"20210506"
771	101	0	"t0802"	"20210506"
610	226	0	"t0803"	"20210506"
1051	234	0	"t0804"	"20210506"
538	102	0	"t0805"	"20210506"
710	276	0	"t0806"	"20210506"
287	44	0	"t0807"	"20210506"
202	128	0	"t0808"	"20210506"
1773	1290	0	"t0809"	"20210506"
631	270	0	"t0810"	"20210506"
1400	579	0	"t0811"	"20210506"
94	27	0	"t0812"	"20210506"
2333	608	0	"t0861"	"20210506"
1111	180	0	"t0862"	"20210506"
