"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
660	334	0	"t0201"	"20210501"
870	92	0	"t0202"	"20210501"
466	80	0	"t0203"	"20210501"
194	66	0	"t0204"	"20210501"
346	88	0	"t0205"	"20210501"
298	80	0	"t0206"	"20210501"
279	33	0	"t0207"	"20210501"
1084	144	0	"t0208"	"20210501"
654	124	0	"t0209"	"20210501"
230	77	0	"t0210"	"20210501"
1275	227	0	"t0211"	"20210501"
207	68	0	"t0212"	"20210501"
290	17	0	"t0213"	"20210501"
735	264	0	"t0214"	"20210501"
383	228	0	"t0215"	"20210501"
238	0	0	"t0216"	"20210501"
387	108	0	"t0217"	"20210501"
143	2	0	"t0218"	"20210501"
689	211	0	"t0219"	"20210501"
485	163	0	"t0220"	"20210501"
707	138	0	"t0221"	"20210501"
495	93	0	"t0222"	"20210501"
887	127	0	"t0223"	"20210501"
300	71	0	"t0224"	"20210501"
640	51	0	"t0225"	"20210501"
212	20	0	"t0226"	"20210501"
787	161	0	"t0261"	"20210501"
1033	237	0	"t0262"	"20210501"
7015	1518	0	"t0264"	"20210501"
1890	547	0	"t0265"	"20210501"
1884	839	0	"t0401"	"20210501"
709	21	0	"t0402"	"20210501"
772	140	0	"t0403"	"20210501"
299	35	0	"t0404"	"20210501"
291	102	0	"t0405"	"20210501"
144	25	0	"t0406"	"20210501"
1166	157	0	"t0407"	"20210501"
411	77	0	"t0408"	"20210501"
230	48	0	"t0409"	"20210501"
313	67	0	"t0410"	"20210501"
433	39	0	"t0411"	"20210501"
354	82	0	"t0412"	"20210501"
365	33	0	"t0413"	"20210501"
902	98	0	"t0414"	"20210501"
311	40	0	"t0415"	"20210501"
265	2	0	"t0416"	"20210501"
286	33	0	"t0417"	"20210501"
434	25	0	"t0418"	"20210501"
664	92	0	"t0419"	"20210501"
3994	896	0	"t0461"	"20210501"
848	220	0	"t0462"	"20210501"
1488	451	0	"t0463"	"20210501"
392	61	0	"t0464"	"20210501"
693	122	0	"t0601"	"20210501"
606	171	0	"t0602"	"20210501"
468	134	0	"t0603"	"20210501"
658	173	0	"t0604"	"20210501"
328	101	0	"t0605"	"20210501"
457	56	0	"t0606"	"20210501"
842	133	0	"t0607"	"20210501"
431	109	0	"t0608"	"20210501"
1026	138	0	"t0609"	"20210501"
627	232	0	"t0610"	"20210501"
711	133	0	"t0611"	"20210501"
613	70	0	"t0612"	"20210501"
195	35	0	"t0613"	"20210501"
981	238	0	"t0614"	"20210501"
249	94	0	"t0615"	"20210501"
565	161	0	"t0616"	"20210501"
437	122	0	"t0617"	"20210501"
769	92	0	"t0618"	"20210501"
431	104	0	"t0619"	"20210501"
712	148	0	"t0620"	"20210501"
881	121	0	"t0661"	"20210501"
758	157	0	"t0662"	"20210501"
4990	961	0	"t0663"	"20210501"
849	288	0	"t0664"	"20210501"
181	3	0	"t0801"	"20210501"
722	119	0	"t0802"	"20210501"
463	118	0	"t0803"	"20210501"
838	158	0	"t0804"	"20210501"
422	260	0	"t0805"	"20210501"
330	85	0	"t0806"	"20210501"
271	134	0	"t0807"	"20210501"
303	47	0	"t0808"	"20210501"
941	305	0	"t0809"	"20210501"
669	87	0	"t0810"	"20210501"
1144	181	0	"t0811"	"20210501"
207	91	0	"t0812"	"20210501"
1200	552	0	"t0861"	"20210501"
1128	560	0	"t0862"	"20210501"
874	164	0	"t1001"	"20210501"
548	64	0	"t1002"	"20210501"
387	78	0	"t1003"	"20210501"
416	4	0	"t1004"	"20210501"
1027	150	0	"t1005"	"20210501"
305	47	0	"t1006"	"20210501"
297	19	0	"t1007"	"20210501"
1184	219	0	"t1008"	"20210501"
353	36	0	"t1009"	"20210501"
509	68	0	"t1010"	"20210501"
440	64	0	"t1011"	"20210501"
864	84	0	"t1012"	"20210501"
208	1	0	"t1013"	"20210501"
983	211	0	"t1014"	"20210501"
386	70	0	"t1015"	"20210501"
866	70	0	"t1016"	"20210501"
828	167	0	"t1017"	"20210501"
423	57	0	"t1018"	"20210501"
374	124	0	"t1019"	"20210501"
1161	246	0	"t1020"	"20210501"
285	77	0	"t1021"	"20210501"
8610	2234	0	"t1061"	"20210501"
664	180	0	"t1062"	"20210501"
724	116	0	"t1063"	"20210501"
463	77	0	"t1201"	"20210501"
675	133	0	"t1202"	"20210501"
956	128	0	"t1203"	"20210501"
824	335	0	"t1204"	"20210501"
1218	169	0	"t1205"	"20210501"
1294	335	0	"t1206"	"20210501"
896	67	0	"t1207"	"20210501"
427	61	0	"t1208"	"20210501"
729	122	0	"t1209"	"20210501"
1220	307	0	"t1210"	"20210501"
1226	257	0	"t1211"	"20210501"
925	133	0	"t1212"	"20210501"
1275	176	0	"t1213"	"20210501"
278	91	0	"t1214"	"20210501"
614	148	0	"t1215"	"20210501"
784	126	0	"t1216"	"20210501"
286	112	0	"t1217"	"20210501"
596	36	0	"t1218"	"20210501"
629	93	0	"t1219"	"20210501"
9914	2560	0	"t1261"	"20210501"
629	198	0	"t1262"	"20210501"
1010	238	0	"t1263"	"20210501"
234	30	0	"t1401"	"20210501"
726	161	0	"t1402"	"20210501"
792	200	0	"t1403"	"20210501"
300	87	0	"t1404"	"20210501"
957	238	0	"t1405"	"20210501"
814	152	0	"t1406"	"20210501"
278	83	0	"t1407"	"20210501"
641	138	0	"t1408"	"20210501"
211	59	0	"t1409"	"20210501"
267	52	0	"t1410"	"20210501"
962	175	0	"t1411"	"20210501"
1388	421	0	"t1412"	"20210501"
708	159	0	"t1413"	"20210501"
1073	244	0	"t1414"	"20210501"
831	71	0	"t1415"	"20210501"
757	215	0	"t1416"	"20210501"
617	109	0	"t1417"	"20210501"
1686	254	0	"t1418"	"20210501"
867	155	0	"t1419"	"20210501"
899	87	0	"t1420"	"20210501"
607	290	0	"t1421"	"20210501"
575	136	0	"t1422"	"20210501"
246	0	0	"t1423"	"20210501"
524	64	0	"t1424"	"20210501"
469	113	0	"t1425"	"20210501"
338	101	0	"t1426"	"20210501"
341	107	0	"t1427"	"20210501"
424	35	0	"t1428"	"20210501"
321	80	0	"t1429"	"20210501"
198	2	0	"t1430"	"20210501"
985	27	0	"t1432"	"20210501"
582	367	0	"t1433"	"20210501"
1396	314	0	"t1434"	"20210501"
610	77	0	"t1435"	"20210501"
275	78	0	"t1436"	"20210501"
260	15	0	"t1437"	"20210501"
573	54	0	"t1438"	"20210501"
824	375	0	"t1461"	"20210501"
1215	280	0	"t1462"	"20210501"
1940	689	0	"t1463"	"20210501"
1024	293	0	"t1464"	"20210501"
17107	3948	0	"t1465"	"20210501"
818	171	0	"t1601"	"20210501"
766	191	0	"t1602"	"20210501"
1284	131	0	"t1603"	"20210501"
520	75	0	"t1604"	"20210501"
789	46	0	"t1605"	"20210501"
294	24	0	"t1606"	"20210501"
1383	117	0	"t1607"	"20210501"
307	178	0	"t1608"	"20210501"
398	42	0	"t1609"	"20210501"
