"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
50	0	0	"t0201"	"20210516"
273	269	0	"t0202"	"20210516"
153	118	0	"t0203"	"20210516"
299	239	0	"t0204"	"20210516"
101	0	0	"t0205"	"20210516"
185	175	0	"t0206"	"20210516"
45	0	0	"t0207"	"20210516"
189	107	0	"t0209"	"20210516"
229	0	0	"t0210"	"20210516"
1097	521	0	"t0211"	"20210516"
351	262	0	"t0212"	"20210516"
342	219	0	"t0213"	"20210516"
1114	355	0	"t0214"	"20210516"
752	45	0	"t0216"	"20210516"
60	1	0	"t0217"	"20210516"
122	5	0	"t0218"	"20210516"
495	143	0	"t0219"	"20210516"
314	92	0	"t0220"	"20210516"
18	10	0	"t0221"	"20210516"
174	116	0	"t0222"	"20210516"
1188	276	0	"t0223"	"20210516"
1142	63	0	"t0224"	"20210516"
24	24	0	"t0225"	"20210516"
118	2	0	"t0226"	"20210516"
219	133	0	"t0261"	"20210516"
548	20	0	"t0262"	"20210516"
7740	3370	0	"t0264"	"20210516"
1116	689	0	"t0265"	"20210516"
658	548	0	"t0401"	"20210516"
410	266	0	"t0402"	"20210516"
491	32	0	"t0403"	"20210516"
220	0	0	"t0404"	"20210516"
114	12	0	"t0405"	"20210516"
655	283	0	"t0407"	"20210516"
151	0	0	"t0408"	"20210516"
711	220	0	"t0410"	"20210516"
279	121	0	"t0411"	"20210516"
100	90	0	"t0412"	"20210516"
570	0	0	"t0413"	"20210516"
494	29	0	"t0414"	"20210516"
579	59	0	"t0415"	"20210516"
50	0	0	"t0416"	"20210516"
299	0	0	"t0417"	"20210516"
248	2	0	"t0418"	"20210516"
216	54	0	"t0419"	"20210516"
2531	978	0	"t0461"	"20210516"
195	166	0	"t0462"	"20210516"
1276	243	0	"t0463"	"20210516"
467	132	0	"t0464"	"20210516"
228	110	0	"t0601"	"20210516"
138	53	0	"t0602"	"20210516"
51	41	0	"t0605"	"20210516"
43	40	0	"t0606"	"20210516"
159	0	0	"t0607"	"20210516"
381	90	0	"t0608"	"20210516"
410	114	0	"t0609"	"20210516"
415	129	0	"t0611"	"20210516"
72	33	0	"t0612"	"20210516"
488	290	0	"t0613"	"20210516"
451	261	0	"t0614"	"20210516"
269	0	0	"t0615"	"20210516"
326	132	0	"t0616"	"20210516"
243	2	0	"t0617"	"20210516"
420	101	0	"t0618"	"20210516"
347	135	0	"t0619"	"20210516"
60	0	0	"t0620"	"20210516"
211	54	0	"t0661"	"20210516"
325	111	0	"t0662"	"20210516"
1811	856	0	"t0663"	"20210516"
344	317	0	"t0664"	"20210516"
59	47	0	"t0801"	"20210516"
131	130	0	"t0802"	"20210516"
1	0	0	"t0803"	"20210516"
868	350	0	"t0804"	"20210516"
217	0	0	"t0805"	"20210516"
640	1	0	"t0806"	"20210516"
1196	22	0	"t0808"	"20210516"
1052	602	0	"t0809"	"20210516"
120	0	0	"t0810"	"20210516"
242	77	0	"t0811"	"20210516"
766	2	0	"t0812"	"20210516"
1562	990	0	"t0861"	"20210516"
804	693	0	"t0862"	"20210516"
151	2	0	"t1001"	"20210516"
397	352	0	"t1002"	"20210516"
204	6	0	"t1003"	"20210516"
90	0	0	"t1004"	"20210516"
906	182	0	"t1005"	"20210516"
66	60	0	"t1006"	"20210516"
442	184	0	"t1007"	"20210516"
698	104	0	"t1008"	"20210516"
116	28	0	"t1009"	"20210516"
568	254	0	"t1010"	"20210516"
482	258	0	"t1012"	"20210516"
30	30	0	"t1013"	"20210516"
542	287	0	"t1014"	"20210516"
271	187	0	"t1016"	"20210516"
515	160	0	"t1017"	"20210516"
308	123	0	"t1018"	"20210516"
344	150	0	"t1019"	"20210516"
419	0	0	"t1020"	"20210516"
138	61	0	"t1021"	"20210516"
5739	2530	0	"t1061"	"20210516"
204	198	0	"t1062"	"20210516"
743	317	0	"t1063"	"20210516"
966	293	0	"t1201"	"20210516"
414	114	0	"t1202"	"20210516"
1002	487	0	"t1203"	"20210516"
119	61	0	"t1204"	"20210516"
116	116	0	"t1205"	"20210516"
594	267	0	"t1206"	"20210516"
360	30	0	"t1207"	"20210516"
76	61	0	"t1209"	"20210516"
771	411	0	"t1210"	"20210516"
254	69	0	"t1211"	"20210516"
981	363	0	"t1212"	"20210516"
1002	110	0	"t1213"	"20210516"
300	0	0	"t1214"	"20210516"
197	0	0	"t1215"	"20210516"
799	17	0	"t1216"	"20210516"
249	118	0	"t1217"	"20210516"
726	317	0	"t1218"	"20210516"
1805	294	0	"t1219"	"20210516"
11783	5526	0	"t1261"	"20210516"
321	1	0	"t1262"	"20210516"
1058	406	0	"t1263"	"20210516"
366	45	0	"t1401"	"20210516"
218	106	0	"t1402"	"20210516"
853	392	0	"t1403"	"20210516"
184	31	0	"t1404"	"20210516"
241	194	0	"t1405"	"20210516"
1506	876	0	"t1406"	"20210516"
279	1	0	"t1407"	"20210516"
601	291	0	"t1408"	"20210516"
1877	1072	0	"t1412"	"20210516"
461	446	0	"t1414"	"20210516"
56	16	0	"t1415"	"20210516"
216	119	0	"t1416"	"20210516"
141	90	0	"t1417"	"20210516"
2402	1059	0	"t1418"	"20210516"
292	2	0	"t1419"	"20210516"
1080	46	0	"t1420"	"20210516"
1140	765	0	"t1421"	"20210516"
73	0	0	"t1422"	"20210516"
34	0	0	"t1424"	"20210516"
451	189	0	"t1425"	"20210516"
139	1	0	"t1426"	"20210516"
104	1	0	"t1427"	"20210516"
987	61	0	"t1428"	"20210516"
25	11	0	"t1429"	"20210516"
56	50	0	"t1430"	"20210516"
1526	345	0	"t1432"	"20210516"
64	27	0	"t1433"	"20210516"
3527	898	0	"t1434"	"20210516"
120	0	0	"t1435"	"20210516"
418	173	0	"t1436"	"20210516"
184	2	0	"t1438"	"20210516"
123	116	0	"t1461"	"20210516"
779	315	0	"t1462"	"20210516"
1726	520	0	"t1463"	"20210516"
557	548	0	"t1464"	"20210516"
22520	6811	0	"t1465"	"20210516"
405	0	0	"t1601"	"20210516"
8	0	0	"t1602"	"20210516"
790	5	0	"t1603"	"20210516"
162	5	0	"t1604"	"20210516"
856	320	0	"t1605"	"20210516"
300	2	0	"t1606"	"20210516"
941	173	0	"t1607"	"20210516"
549	1	0	"t1608"	"20210516"
181	80	0	"t1609"	"20210516"
290	0	0	"t1610"	"20210516"
69	4	0	"t1611"	"20210516"
964	186	0	"t1661"	"20210516"
30	30	0	"t1801"	"20210516"
459	382	0	"t1802"	"20210516"
990	350	0	"t1803"	"20210516"
517	214	0	"t1804"	"20210516"
243	0	0	"t1805"	"20210516"
118	42	0	"t1806"	"20210516"
25	0	0	"t1807"	"20210516"
112	7	0	"t1808"	"20210516"
10	1	0	"t1809"	"20210516"
204	6	0	"t1810"	"20210516"
1034	410	0	"t1811"	"20210516"
147	30	0	"t1812"	"20210516"
336	171	0	"t1815"	"20210516"
222	112	0	"t1816"	"20210516"
504	220	0	"t1817"	"20210516"
225	47	0	"t1818"	"20210516"
32	4	0	"t1819"	"20210516"
1	0	0	"t1821"	"20210516"
459	284	0	"t1861"	"20210516"
78	78	0	"t1862"	"20210516"
7449	3790	0	"t1863"	"20210516"
386	5	0	"t1864"	"20210516"
160	2	0	"t2001"	"20210516"
541	81	0	"t2002"	"20210516"
44	0	0	"t2004"	"20210516"
139	132	0	"t2005"	"20210516"
59	0	0	"t2007"	"20210516"
8	8	0	"t2008"	"20210516"
24	0	0	"t2010"	"20210516"
30	0	0	"t2011"	"20210516"
193	65	0	"t2013"	"20210516"
3564	2325	0	"t2061"	"20210516"
480	235	0	"t2062"	"20210516"
177	3	0	"t2063"	"20210516"
191	66	0	"t2201"	"20210516"
926	146	0	"t2202"	"20210516"
107	57	0	"t2203"	"20210516"
102	48	0	"t2204"	"20210516"
426	170	0	"t2205"	"20210516"
143	0	0	"t2206"	"20210516"
181	168	0	"t2207"	"20210516"
189	156	0	"t2208"	"20210516"
501	151	0	"t2210"	"20210516"
266	1	0	"t2211"	"20210516"
30	29	0	"t2212"	"20210516"
690	245	0	"t2213"	"20210516"
248	248	0	"t2214"	"20210516"
1514	809	0	"t2215"	"20210516"
173	5	0	"t2216"	"20210516"
8667	2639	0	"t2261"	"20210516"
2885	1173	0	"t2262"	"20210516"
788	2	0	"t2263"	"20210516"
815	467	0	"t2264"	"20210516"
499	7	0	"t2401"	"20210516"
1133	441	0	"t2402"	"20210516"
430	169	0	"t2403"	"20210516"
86	5	0	"t2404"	"20210516"
579	100	0	"t2405"	"20210516"
781	76	0	"t2406"	"20210516"
343	111	0	"t2407"	"20210516"
333	194	0	"t2408"	"20210516"
550	72	0	"t2409"	"20210516"
471	1	0	"t2410"	"20210516"
854	629	0	"t2411"	"20210516"
639	540	0	"t2412"	"20210516"
1054	375	0	"t2413"	"20210516"
286	121	0	"t2415"	"20210516"
870	527	0	"t2416"	"20210516"
498	2	0	"t2417"	"20210516"
1406	715	0	"t2461"	"20210516"
1982	0	0	"t2462"	"20210516"
594	359	0	"t2463"	"20210516"
2128	1545	0	"t2464"	"20210516"
1441	636	0	"t2465"	"20210516"
2257	891	0	"t2466"	"20210516"
117	0	0	"t2467"	"20210516"
1517	200	0	"t2468"	"20210516"
7305	4695	0	"t2469"	"20210516"
222	97	0	"t2470"	"20210516"
314	4	0	"t2471"	"20210516"
2057	1501	0	"t2472"	"20210516"
266	90	0	"t2473"	"20210516"
1202	607	0	"t2474"	"20210516"
3682	2883	0	"t2475"	"20210516"
76	7	0	"t2476"	"20210516"
228	115	0	"t2477"	"20210516"
1342	748	0	"t2478"	"20210516"
783	5	0	"t2479"	"20210516"
377	42	0	"t2601"	"20210516"
425	277	0	"t2602"	"20210516"
282	175	0	"t2603"	"20210516"
723	131	0	"t2604"	"20210516"
389	0	0	"t2605"	"20210516"
140	61	0	"t2606"	"20210516"
339	123	0	"t2607"	"20210516"
398	274	0	"t2608"	"20210516"
267	65	0	"t2609"	"20210516"
120	3	0	"t2610"	"20210516"
228	136	0	"t2611"	"20210516"
256	1	0	"t2612"	"20210516"
61	6	0	"t2613"	"20210516"
1828	1194	0	"t2661"	"20210516"
492	427	0	"t2801"	"20210516"
222	1	0	"t2802"	"20210516"
330	269	0	"t2803"	"20210516"
