"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0201"	"20241011"
3	0	"t0202"	"20241011"
3	0	"t0203"	"20241011"
1	0	"t0205"	"20241011"
1	0	"t0206"	"20241011"
1	0	"t0210"	"20241011"
9	0	"t0211"	"20241011"
1	0	"t0213"	"20241011"
1	0	"t0215"	"20241011"
1	0	"t0216"	"20241011"
2	0	"t0223"	"20241011"
5	0	"t0261"	"20241011"
8	0	"t0264"	"20241011"
1	0	"t0401"	"20241011"
3	0	"t0403"	"20241011"
2	0	"t0404"	"20241011"
2	0	"t0406"	"20241011"
14	0	"t0407"	"20241011"
2	0	"t0408"	"20241011"
2	0	"t0409"	"20241011"
2	0	"t0411"	"20241011"
1	0	"t0413"	"20241011"
5	0	"t0414"	"20241011"
2	0	"t0416"	"20241011"
4	0	"t0417"	"20241011"
13	0	"t0418"	"20241011"
16	0	"t0461"	"20241011"
6	0	"t0462"	"20241011"
5	0	"t0463"	"20241011"
1	0	"t0464"	"20241011"
8	0	"t0601"	"20241011"
11	0	"t0602"	"20241011"
2	0	"t0603"	"20241011"
6	0	"t0604"	"20241011"
5	0	"t0605"	"20241011"
4	0	"t0607"	"20241011"
7	0	"t0608"	"20241011"
15	0	"t0609"	"20241011"
4	0	"t0611"	"20241011"
2	0	"t0612"	"20241011"
8	0	"t0614"	"20241011"
2	0	"t0615"	"20241011"
7	0	"t0616"	"20241011"
6	0	"t0617"	"20241011"
3	0	"t0618"	"20241011"
6	0	"t0619"	"20241011"
10	0	"t0620"	"20241011"
9	0	"t0661"	"20241011"
24	0	"t0663"	"20241011"
3	0	"t0664"	"20241011"
2	0	"t0801"	"20241011"
3	0	"t0804"	"20241011"
2	0	"t0805"	"20241011"
2	0	"t0806"	"20241011"
1	0	"t0808"	"20241011"
3	0	"t0809"	"20241011"
4	0	"t0861"	"20241011"
2	0	"t0862"	"20241011"
1	0	"t1002"	"20241011"
1	0	"t1004"	"20241011"
1	0	"t1005"	"20241011"
1	0	"t1007"	"20241011"
2	0	"t1008"	"20241011"
6	0	"t1010"	"20241011"
1	1	"t1012"	"20241011"
2	0	"t1013"	"20241011"
2	0	"t1014"	"20241011"
1	0	"t1015"	"20241011"
3	0	"t1016"	"20241011"
1	0	"t1019"	"20241011"
2	0	"t1020"	"20241011"
11	0	"t1061"	"20241011"
3	0	"t1062"	"20241011"
4	0	"t1201"	"20241011"
5	0	"t1202"	"20241011"
6	0	"t1203"	"20241011"
7	0	"t1205"	"20241011"
2	0	"t1206"	"20241011"
1	0	"t1207"	"20241011"
2	0	"t1208"	"20241011"
3	0	"t1209"	"20241011"
2	0	"t1210"	"20241011"
4	0	"t1211"	"20241011"
4	0	"t1213"	"20241011"
3	0	"t1215"	"20241011"
2	0	"t1216"	"20241011"
9	0	"t1218"	"20241011"
2	0	"t1219"	"20241011"
16	0	"t1261"	"20241011"
1	0	"t1262"	"20241011"
5	0	"t1263"	"20241011"
4	0	"t1401"	"20241011"
1	0	"t1402"	"20241011"
8	0	"t1403"	"20241011"
4	0	"t1404"	"20241011"
1	0	"t1405"	"20241011"
2	0	"t1406"	"20241011"
2	0	"t1407"	"20241011"
1	0	"t1408"	"20241011"
2	0	"t1410"	"20241011"
6	0	"t1412"	"20241011"
2	0	"t1413"	"20241011"
2	0	"t1414"	"20241011"
3	0	"t1416"	"20241011"
8	0	"t1417"	"20241011"
2	0	"t1418"	"20241011"
