"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20241003"
5	0	"t0202"	"20241003"
1	0	"t0203"	"20241003"
1	0	"t0206"	"20241003"
1	0	"t0207"	"20241003"
2	0	"t0209"	"20241003"
9	0	"t0211"	"20241003"
1	0	"t0212"	"20241003"
4	0	"t0213"	"20241003"
1	0	"t0215"	"20241003"
4	0	"t0216"	"20241003"
1	0	"t0217"	"20241003"
1	0	"t0218"	"20241003"
1	0	"t0219"	"20241003"
5	0	"t0223"	"20241003"
1	0	"t0226"	"20241003"
1	0	"t0262"	"20241003"
14	0	"t0264"	"20241003"
1	0	"t0401"	"20241003"
3	0	"t0403"	"20241003"
3	0	"t0404"	"20241003"
2	0	"t0406"	"20241003"
13	0	"t0407"	"20241003"
1	0	"t0408"	"20241003"
4	0	"t0410"	"20241003"
2	0	"t0411"	"20241003"
3	0	"t0412"	"20241003"
5	0	"t0414"	"20241003"
5	0	"t0415"	"20241003"
2	0	"t0416"	"20241003"
1	0	"t0417"	"20241003"
9	0	"t0418"	"20241003"
3	0	"t0419"	"20241003"
13	0	"t0461"	"20241003"
12	0	"t0462"	"20241003"
7	0	"t0463"	"20241003"
7	0	"t0601"	"20241003"
6	0	"t0602"	"20241003"
1	0	"t0603"	"20241003"
2	0	"t0604"	"20241003"
10	0	"t0605"	"20241003"
1	0	"t0606"	"20241003"
9	0	"t0607"	"20241003"
5	0	"t0608"	"20241003"
9	0	"t0609"	"20241003"
1	0	"t0610"	"20241003"
6	0	"t0611"	"20241003"
9	0	"t0612"	"20241003"
23	0	"t0614"	"20241003"
5	0	"t0615"	"20241003"
9	0	"t0616"	"20241003"
5	0	"t0617"	"20241003"
2	0	"t0618"	"20241003"
3	0	"t0619"	"20241003"
8	0	"t0620"	"20241003"
9	0	"t0661"	"20241003"
4	0	"t0662"	"20241003"
17	0	"t0663"	"20241003"
7	0	"t0664"	"20241003"
4	0	"t0801"	"20241003"
1	0	"t0802"	"20241003"
1	0	"t0803"	"20241003"
6	0	"t0804"	"20241003"
1	0	"t0805"	"20241003"
1	0	"t0806"	"20241003"
2	0	"t0809"	"20241003"
6	0	"t0861"	"20241003"
5	0	"t0862"	"20241003"
3	0	"t1002"	"20241003"
2	0	"t1004"	"20241003"
2	0	"t1005"	"20241003"
2	0	"t1007"	"20241003"
3	0	"t1008"	"20241003"
4	0	"t1009"	"20241003"
5	0	"t1010"	"20241003"
10	0	"t1012"	"20241003"
1	0	"t1013"	"20241003"
3	0	"t1014"	"20241003"
1	0	"t1015"	"20241003"
1	0	"t1017"	"20241003"
5	0	"t1020"	"20241003"
16	0	"t1061"	"20241003"
1	0	"t1062"	"20241003"
1	0	"t1063"	"20241003"
5	0	"t1201"	"20241003"
5	0	"t1202"	"20241003"
3	0	"t1203"	"20241003"
6	0	"t1205"	"20241003"
2	0	"t1206"	"20241003"
1	0	"t1209"	"20241003"
7	0	"t1210"	"20241003"
2	0	"t1211"	"20241003"
7	0	"t1213"	"20241003"
1	0	"t1214"	"20241003"
8	0	"t1215"	"20241003"
3	0	"t1216"	"20241003"
13	0	"t1218"	"20241003"
4	0	"t1219"	"20241003"
26	0	"t1261"	"20241003"
9	0	"t1262"	"20241003"
3	0	"t1263"	"20241003"
5	0	"t1401"	"20241003"
4	0	"t1402"	"20241003"
6	0	"t1403"	"20241003"
2	0	"t1404"	"20241003"
7	0	"t1406"	"20241003"
5	0	"t1407"	"20241003"
3	0	"t1408"	"20241003"
1	0	"t1409"	"20241003"
2	0	"t1410"	"20241003"
5	0	"t1411"	"20241003"
6	0	"t1412"	"20241003"
3	0	"t1413"	"20241003"
3	0	"t1414"	"20241003"
1	0	"t1415"	"20241003"
4	0	"t1416"	"20241003"
20	0	"t1417"	"20241003"
4	0	"t1418"	"20241003"
1	0	"t1419"	"20241003"
1	0	"t1420"	"20241003"
3	0	"t1421"	"20241003"
