"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20241009"
5	0	"t0202"	"20241009"
1	0	"t0203"	"20241009"
4	0	"t0206"	"20241009"
2	0	"t0211"	"20241009"
1	0	"t0212"	"20241009"
3	0	"t0213"	"20241009"
1	0	"t0214"	"20241009"
2	0	"t0217"	"20241009"
2	0	"t0218"	"20241009"
2	0	"t0219"	"20241009"
1	0	"t0221"	"20241009"
4	0	"t0223"	"20241009"
2	0	"t0224"	"20241009"
1	0	"t0261"	"20241009"
16	0	"t0264"	"20241009"
1	0	"t0401"	"20241009"
3	0	"t0404"	"20241009"
2	0	"t0405"	"20241009"
3	0	"t0406"	"20241009"
11	0	"t0407"	"20241009"
4	0	"t0408"	"20241009"
1	0	"t0409"	"20241009"
1	0	"t0410"	"20241009"
11	0	"t0411"	"20241009"
1	0	"t0412"	"20241009"
1	0	"t0413"	"20241009"
5	0	"t0414"	"20241009"
2	0	"t0415"	"20241009"
2	0	"t0417"	"20241009"
11	0	"t0418"	"20241009"
1	0	"t0419"	"20241009"
10	0	"t0461"	"20241009"
16	0	"t0462"	"20241009"
3	0	"t0463"	"20241009"
6	0	"t0601"	"20241009"
3	0	"t0602"	"20241009"
3	0	"t0603"	"20241009"
2	0	"t0604"	"20241009"
3	0	"t0605"	"20241009"
10	0	"t0607"	"20241009"
3	0	"t0608"	"20241009"
7	0	"t0609"	"20241009"
2	0	"t0610"	"20241009"
10	0	"t0611"	"20241009"
4	0	"t0612"	"20241009"
1	0	"t0613"	"20241009"
12	0	"t0614"	"20241009"
4	0	"t0615"	"20241009"
9	0	"t0616"	"20241009"
4	0	"t0617"	"20241009"
4	0	"t0618"	"20241009"
2	0	"t0619"	"20241009"
10	0	"t0620"	"20241009"
4	0	"t0661"	"20241009"
19	0	"t0663"	"20241009"
1	0	"t0664"	"20241009"
1	0	"t0801"	"20241009"
1	0	"t0802"	"20241009"
1	0	"t0803"	"20241009"
5	0	"t0804"	"20241009"
1	0	"t0805"	"20241009"
3	0	"t0809"	"20241009"
1	0	"t0810"	"20241009"
1	0	"t0811"	"20241009"
5	0	"t0861"	"20241009"
13	0	"t0862"	"20241009"
1	0	"t1001"	"20241009"
4	0	"t1005"	"20241009"
1	0	"t1007"	"20241009"
4	0	"t1008"	"20241009"
2	0	"t1010"	"20241009"
2	0	"t1012"	"20241009"
2	0	"t1014"	"20241009"
9	0	"t1016"	"20241009"
1	0	"t1017"	"20241009"
1	0	"t1018"	"20241009"
9	0	"t1020"	"20241009"
1	0	"t1021"	"20241009"
34	0	"t1061"	"20241009"
8	0	"t1062"	"20241009"
1	0	"t1063"	"20241009"
11	0	"t1201"	"20241009"
