"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20241025"
1	0	"t0206"	"20241025"
2	0	"t0207"	"20241025"
1	0	"t0209"	"20241025"
2	0	"t0211"	"20241025"
1	0	"t0215"	"20241025"
1	0	"t0221"	"20241025"
4	0	"t0223"	"20241025"
7	0	"t0264"	"20241025"
3	0	"t0403"	"20241025"
3	0	"t0406"	"20241025"
6	0	"t0407"	"20241025"
4	0	"t0411"	"20241025"
1	0	"t0413"	"20241025"
2	0	"t0415"	"20241025"
4	0	"t0461"	"20241025"
5	0	"t0462"	"20241025"
4	0	"t0463"	"20241025"
1	0	"t0464"	"20241025"
3	0	"t0602"	"20241025"
1	0	"t0603"	"20241025"
4	0	"t0604"	"20241025"
4	0	"t0605"	"20241025"
1	0	"t0606"	"20241025"
1	0	"t0607"	"20241025"
2	0	"t0608"	"20241025"
5	0	"t0609"	"20241025"
1	0	"t0610"	"20241025"
2	0	"t0611"	"20241025"
2	0	"t0612"	"20241025"
1	0	"t0613"	"20241025"
2	0	"t0614"	"20241025"
1	0	"t0615"	"20241025"
4	0	"t0616"	"20241025"
1	0	"t0617"	"20241025"
1	0	"t0618"	"20241025"
2	0	"t0619"	"20241025"
4	0	"t0620"	"20241025"
3	0	"t0661"	"20241025"
2	0	"t0662"	"20241025"
14	0	"t0663"	"20241025"
2	0	"t0664"	"20241025"
1	0	"t0801"	"20241025"
1	0	"t0802"	"20241025"
1	0	"t0804"	"20241025"
1	0	"t0806"	"20241025"
1	0	"t0809"	"20241025"
2	0	"t0810"	"20241025"
1	0	"t0861"	"20241025"
5	0	"t0862"	"20241025"
1	0	"t1005"	"20241025"
1	0	"t1007"	"20241025"
1	0	"t1008"	"20241025"
1	2	"t1012"	"20241025"
1	0	"t1013"	"20241025"
1	0	"t1014"	"20241025"
2	0	"t1015"	"20241025"
1	0	"t1016"	"20241025"
1	0	"t1020"	"20241025"
2	0	"t1021"	"20241025"
7	0	"t1061"	"20241025"
1	0	"t1201"	"20241025"
1	0	"t1202"	"20241025"
4	0	"t1203"	"20241025"
3	0	"t1205"	"20241025"
1	0	"t1209"	"20241025"
1	0	"t1210"	"20241025"
1	0	"t1213"	"20241025"
2	0	"t1215"	"20241025"
3	0	"t1218"	"20241025"
