"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0208"	"20241013"
1	0	"t0264"	"20241013"
1	0	"t0462"	"20241013"
1	0	"t0609"	"20241013"
2	0	"t0611"	"20241013"
1	0	"t0620"	"20241013"
2	0	"t1061"	"20241013"
1	0	"t1062"	"20241013"
1	0	"t1206"	"20241013"
1	0	"t1207"	"20241013"
7	0	"t1261"	"20241013"
1	0	"t1407"	"20241013"
1	0	"t1412"	"20241013"
1	0	"t1413"	"20241013"
2	0	"t1416"	"20241013"
1	0	"t1417"	"20241013"
1	0	"t1429"	"20241013"
1	0	"t1465"	"20241013"
1	0	"t1661"	"20241013"
1	0	"t1811"	"20241013"
1	0	"t1817"	"20241013"
2	0	"t2003"	"20241013"
1	0	"t2205"	"20241013"
1	0	"t2461"	"20241013"
1	0	"t2604"	"20241013"
1	0	"t2611"	"20241013"
1	0	"t2612"	"20241013"
1	0	"t2661"	"20241013"
1	0	"t2810"	"20241013"
2	0	"t3026"	"20241013"
1	0	"t3028"	"20241013"
1	0	"t3205"	"20241013"
1	0	"t3214"	"20241013"
2	0	"t3262"	"20241013"
1	0	NA	"20241013"
