"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20241010"
2	0	"t0202"	"20241010"
1	0	"t0203"	"20241010"
1	0	"t0204"	"20241010"
2	0	"t0206"	"20241010"
1	0	"t0209"	"20241010"
8	0	"t0211"	"20241010"
2	0	"t0213"	"20241010"
2	0	"t0214"	"20241010"
3	0	"t0216"	"20241010"
3	0	"t0219"	"20241010"
1	0	"t0223"	"20241010"
5	0	"t0261"	"20241010"
15	0	"t0264"	"20241010"
2	0	"t0403"	"20241010"
1	0	"t0404"	"20241010"
2	0	"t0405"	"20241010"
1	0	"t0406"	"20241010"
10	0	"t0407"	"20241010"
2	0	"t0408"	"20241010"
2	0	"t0409"	"20241010"
3	0	"t0410"	"20241010"
3	0	"t0411"	"20241010"
2	0	"t0412"	"20241010"
2	0	"t0414"	"20241010"
5	0	"t0415"	"20241010"
1	0	"t0416"	"20241010"
1	0	"t0417"	"20241010"
11	0	"t0418"	"20241010"
7	0	"t0419"	"20241010"
10	0	"t0461"	"20241010"
13	0	"t0462"	"20241010"
10	0	"t0463"	"20241010"
3	0	"t0464"	"20241010"
5	0	"t0601"	"20241010"
4	0	"t0602"	"20241010"
5	0	"t0603"	"20241010"
7	0	"t0604"	"20241010"
2	0	"t0605"	"20241010"
3	0	"t0606"	"20241010"
7	0	"t0607"	"20241010"
5	0	"t0608"	"20241010"
5	0	"t0609"	"20241010"
1	0	"t0610"	"20241010"
3	0	"t0611"	"20241010"
2	0	"t0612"	"20241010"
1	0	"t0613"	"20241010"
7	0	"t0614"	"20241010"
4	0	"t0616"	"20241010"
4	0	"t0617"	"20241010"
4	0	"t0618"	"20241010"
8	0	"t0619"	"20241010"
13	0	"t0620"	"20241010"
5	0	"t0661"	"20241010"
25	0	"t0663"	"20241010"
2	0	"t0664"	"20241010"
1	0	"t0801"	"20241010"
1	0	"t0803"	"20241010"
2	0	"t0804"	"20241010"
3	0	"t0806"	"20241010"
1	0	"t0808"	"20241010"
5	0	"t0809"	"20241010"
2	0	"t0810"	"20241010"
3	0	"t0811"	"20241010"
1	0	"t0812"	"20241010"
2	0	"t0861"	"20241010"
3	0	"t0862"	"20241010"
2	0	"t1001"	"20241010"
2	0	"t1002"	"20241010"
4	0	"t1004"	"20241010"
3	0	"t1005"	"20241010"
1	0	"t1007"	"20241010"
3	0	"t1008"	"20241010"
1	0	"t1009"	"20241010"
4	0	"t1010"	"20241010"
2	0	"t1011"	"20241010"
3	0	"t1012"	"20241010"
1	0	"t1013"	"20241010"
2	0	"t1014"	"20241010"
1	0	"t1016"	"20241010"
1	0	"t1018"	"20241010"
1	0	"t1019"	"20241010"
4	0	"t1020"	"20241010"
17	0	"t1061"	"20241010"
2	0	"t1062"	"20241010"
17	0	"t1201"	"20241010"
4	0	"t1202"	"20241010"
6	0	"t1203"	"20241010"
9	0	"t1205"	"20241010"
6	0	"t1206"	"20241010"
1	0	"t1207"	"20241010"
3	0	"t1208"	"20241010"
3	0	"t1210"	"20241010"
1	0	"t1211"	"20241010"
5	0	"t1213"	"20241010"
4	0	"t1215"	"20241010"
7	0	"t1216"	"20241010"
10	0	"t1218"	"20241010"
4	1	"t1219"	"20241010"
21	0	"t1261"	"20241010"
1	0	"t1262"	"20241010"
1	0	"t1263"	"20241010"
1	0	"t1401"	"20241010"
5	0	"t1403"	"20241010"
4	0	"t1404"	"20241010"
2	0	"t1406"	"20241010"
4	0	"t1407"	"20241010"
2	0	"t1408"	"20241010"
6	0	"t1409"	"20241010"
5	0	"t1410"	"20241010"
1	0	"t1411"	"20241010"
5	0	"t1412"	"20241010"
4	0	"t1414"	"20241010"
2	0	"t1415"	"20241010"
4	0	"t1416"	"20241010"
19	0	"t1417"	"20241010"
4	0	"t1418"	"20241010"
2	0	"t1420"	"20241010"
4	0	"t1421"	"20241010"
2	0	"t1422"	"20241010"
2	0	"t1424"	"20241010"
4	0	"t1425"	"20241010"
10	0	"t1426"	"20241010"
2	0	"t1427"	"20241010"
1	0	"t1428"	"20241010"
4	0	"t1430"	"20241010"
2	0	"t1432"	"20241010"
2	0	"t1433"	"20241010"
8	0	"t1434"	"20241010"
3	0	"t1435"	"20241010"
5	0	"t1436"	"20241010"
2	0	"t1438"	"20241010"
3	0	"t1461"	"20241010"
8	0	"t1463"	"20241010"
6	0	"t1464"	"20241010"
23	0	"t1465"	"20241010"
1	0	"t1601"	"20241010"
3	0	"t1603"	"20241010"
4	0	"t1607"	"20241010"
3	0	"t1609"	"20241010"
3	0	"t1610"	"20241010"
6	0	"t1661"	"20241010"
2	0	"t1802"	"20241010"
4	0	"t1803"	"20241010"
5	0	"t1804"	"20241010"
9	0	"t1805"	"20241010"
2	0	"t1806"	"20241010"
3	0	"t1807"	"20241010"
4	0	"t1808"	"20241010"
2	0	"t1809"	"20241010"
1	0	"t1810"	"20241010"
3	0	"t1811"	"20241010"
1	0	"t1812"	"20241010"
2	0	"t1813"	"20241010"
7	0	"t1815"	"20241010"
3	0	"t1816"	"20241010"
7	0	"t1818"	"20241010"
1	0	"t1819"	"20241010"
3	0	"t1820"	"20241010"
5	0	"t1861"	"20241010"
6	0	"t1862"	"20241010"
3	0	"t1863"	"20241010"
5	0	"t2001"	"20241010"
7	0	"t2002"	"20241010"
5	0	"t2003"	"20241010"
11	0	"t2005"	"20241010"
4	0	"t2007"	"20241010"
2	0	"t2008"	"20241010"
1	0	"t2009"	"20241010"
2	0	"t2011"	"20241010"
1	0	"t2012"	"20241010"
2	0	"t2013"	"20241010"
1	0	"t2014"	"20241010"
27	0	"t2061"	"20241010"
2	0	"t2062"	"20241010"
4	0	"t2063"	"20241010"
2	0	"t2201"	"20241010"
1	0	"t2202"	"20241010"
1	0	"t2204"	"20241010"
2	0	"t2205"	"20241010"
1	0	"t2206"	"20241010"
2	0	"t2208"	"20241010"
1	0	"t2210"	"20241010"
2	0	"t2211"	"20241010"
1	0	"t2214"	"20241010"
3	0	"t2215"	"20241010"
7	0	"t2261"	"20241010"
3	0	"t2262"	"20241010"
4	0	"t2263"	"20241010"
1	0	"t2264"	"20241010"
1	0	"t2401"	"20241010"
2	0	"t2402"	"20241010"
4	0	"t2404"	"20241010"
3	0	"t2405"	"20241010"
3	0	"t2406"	"20241010"
7	0	"t2409"	"20241010"
1	0	"t2410"	"20241010"
1	0	"t2411"	"20241010"
1	0	"t2412"	"20241010"
3	0	"t2413"	"20241010"
1	0	"t2414"	"20241010"
1	0	"t2415"	"20241010"
4	0	"t2416"	"20241010"
2	0	"t2417"	"20241010"
5	0	"t2461"	"20241010"
5	0	"t2463"	"20241010"
3	0	"t2464"	"20241010"
1	0	"t2465"	"20241010"
1	0	"t2466"	"20241010"
1	0	"t2467"	"20241010"
8	0	"t2468"	"20241010"
5	0	"t2469"	"20241010"
2	0	"t2470"	"20241010"
