"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20241004"
5	0	"t0202"	"20241004"
5	0	"t0203"	"20241004"
2	0	"t0206"	"20241004"
2	0	"t0209"	"20241004"
1	0	"t0210"	"20241004"
4	0	"t0211"	"20241004"
3	0	"t0214"	"20241004"
2	0	"t0215"	"20241004"
2	0	"t0216"	"20241004"
2	0	"t0218"	"20241004"
2	0	"t0219"	"20241004"
2	0	"t0221"	"20241004"
1	0	"t0261"	"20241004"
14	0	"t0264"	"20241004"
1	0	"t0265"	"20241004"
1	0	"t0401"	"20241004"
1	0	"t0402"	"20241004"
4	0	"t0403"	"20241004"
1	0	"t0404"	"20241004"
1	0	"t0405"	"20241004"
3	0	"t0406"	"20241004"
13	0	"t0407"	"20241004"
1	0	"t0408"	"20241004"
2	0	"t0410"	"20241004"
2	0	"t0411"	"20241004"
2	0	"t0412"	"20241004"
3	0	"t0413"	"20241004"
3	0	"t0414"	"20241004"
4	0	"t0415"	"20241004"
2	0	"t0416"	"20241004"
1	0	"t0417"	"20241004"
9	0	"t0418"	"20241004"
4	0	"t0419"	"20241004"
18	0	"t0461"	"20241004"
7	0	"t0462"	"20241004"
10	0	"t0463"	"20241004"
6	0	"t0464"	"20241004"
11	0	"t0601"	"20241004"
7	0	"t0602"	"20241004"
4	0	"t0603"	"20241004"
3	0	"t0604"	"20241004"
2	0	"t0605"	"20241004"
2	0	"t0606"	"20241004"
3	0	"t0607"	"20241004"
2	0	"t0608"	"20241004"
8	0	"t0609"	"20241004"
4	0	"t0610"	"20241004"
3	0	"t0611"	"20241004"
6	0	"t0612"	"20241004"
5	0	"t0613"	"20241004"
6	0	"t0614"	"20241004"
7	0	"t0615"	"20241004"
6	0	"t0616"	"20241004"
3	0	"t0617"	"20241004"
5	0	"t0618"	"20241004"
9	0	"t0619"	"20241004"
3	0	"t0620"	"20241004"
4	0	"t0661"	"20241004"
5	0	"t0662"	"20241004"
16	0	"t0663"	"20241004"
3	0	"t0664"	"20241004"
1	0	"t0801"	"20241004"
1	0	"t0802"	"20241004"
1	0	"t0804"	"20241004"
2	0	"t0806"	"20241004"
1	0	"t0808"	"20241004"
2	0	"t0809"	"20241004"
1	0	"t0810"	"20241004"
10	0	"t0861"	"20241004"
3	0	"t0862"	"20241004"
1	0	"t1001"	"20241004"
4	0	"t1002"	"20241004"
4	0	"t1004"	"20241004"
2	0	"t1005"	"20241004"
2	0	"t1008"	"20241004"
1	0	"t1009"	"20241004"
1	0	"t1010"	"20241004"
1	0	"t1011"	"20241004"
6	0	"t1012"	"20241004"
1	0	"t1019"	"20241004"
2	0	"t1020"	"20241004"
1	0	"t1021"	"20241004"
21	0	"t1061"	"20241004"
3	0	"t1062"	"20241004"
1	0	"t1063"	"20241004"
2	0	"t1202"	"20241004"
4	0	"t1203"	"20241004"
4	0	"t1205"	"20241004"
8	0	"t1206"	"20241004"
2	0	"t1207"	"20241004"
2	0	"t1208"	"20241004"
1	0	"t1209"	"20241004"
2	0	"t1210"	"20241004"
3	0	"t1213"	"20241004"
2	0	"t1214"	"20241004"
8	0	"t1215"	"20241004"
6	0	"t1216"	"20241004"
15	0	"t1218"	"20241004"
3	0	"t1219"	"20241004"
28	0	"t1261"	"20241004"
3	0	"t1262"	"20241004"
6	0	"t1263"	"20241004"
6	0	"t1401"	"20241004"
4	0	"t1402"	"20241004"
8	0	"t1403"	"20241004"
5	0	"t1404"	"20241004"
1	0	"t1405"	"20241004"
5	0	"t1406"	"20241004"
3	0	"t1407"	"20241004"
4	0	"t1408"	"20241004"
2	0	"t1409"	"20241004"
2	0	"t1410"	"20241004"
