"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20241008"
6	0	"t0202"	"20241008"
4	0	"t0206"	"20241008"
1	0	"t0208"	"20241008"
3	0	"t0211"	"20241008"
1	0	"t0212"	"20241008"
2	0	"t0213"	"20241008"
2	0	"t0214"	"20241008"
1	0	"t0215"	"20241008"
1	0	"t0217"	"20241008"
2	0	"t0218"	"20241008"
2	0	"t0219"	"20241008"
5	0	"t0220"	"20241008"
5	0	"t0223"	"20241008"
1	0	"t0225"	"20241008"
1	0	"t0261"	"20241008"
14	0	"t0264"	"20241008"
2	0	"t0265"	"20241008"
1	0	"t0401"	"20241008"
2	0	"t0402"	"20241008"
3	0	"t0403"	"20241008"
4	0	"t0404"	"20241008"
5	0	"t0405"	"20241008"
5	0	"t0406"	"20241008"
25	0	"t0407"	"20241008"
2	0	"t0408"	"20241008"
1	0	"t0409"	"20241008"
3	0	"t0410"	"20241008"
4	0	"t0411"	"20241008"
1	0	"t0412"	"20241008"
1	0	"t0413"	"20241008"
7	0	"t0414"	"20241008"
9	0	"t0415"	"20241008"
4	0	"t0416"	"20241008"
4	0	"t0417"	"20241008"
6	0	"t0418"	"20241008"
8	0	"t0419"	"20241008"
20	0	"t0461"	"20241008"
23	0	"t0462"	"20241008"
19	0	"t0463"	"20241008"
3	0	"t0464"	"20241008"
7	0	"t0601"	"20241008"
5	0	"t0602"	"20241008"
4	0	"t0603"	"20241008"
7	0	"t0604"	"20241008"
6	0	"t0605"	"20241008"
2	0	"t0606"	"20241008"
12	0	"t0607"	"20241008"
12	0	"t0608"	"20241008"
18	0	"t0609"	"20241008"
6	0	"t0610"	"20241008"
5	0	"t0611"	"20241008"
7	0	"t0612"	"20241008"
1	0	"t0613"	"20241008"
11	0	"t0614"	"20241008"
8	0	"t0615"	"20241008"
9	0	"t0616"	"20241008"
9	0	"t0617"	"20241008"
6	0	"t0618"	"20241008"
11	0	"t0619"	"20241008"
10	0	"t0620"	"20241008"
14	0	"t0661"	"20241008"
3	0	"t0662"	"20241008"
29	0	"t0663"	"20241008"
3	0	"t0664"	"20241008"
1	0	"t0801"	"20241008"
1	0	"t0804"	"20241008"
2	0	"t0806"	"20241008"
5	0	"t0809"	"20241008"
