"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0212"	"20241030"
1	0	1	"t0225"	"20241030"
31	0	31	"t0264"	"20241030"
2	0	2	"t0404"	"20241030"
4	0	4	"t0461"	"20241030"
10	0	10	"t0663"	"20241030"
3	0	3	"t0811"	"20241030"
3	0	3	"t1020"	"20241030"
8	0	8	"t1061"	"20241030"
1	0	1	"t1202"	"20241030"
2	0	2	"t1261"	"20241030"
13	0	12	"t1263"	"20241030"
1	0	1	"t1402"	"20241030"
1	0	1	"t1405"	"20241030"
7	0	7	"t1427"	"20241030"
50	0	50	"t1465"	"20241030"
1	0	1	"t1863"	"20241030"
8	0	8	"t1864"	"20241030"
1	0	1	"t2010"	"20241030"
2	0	2	"t2061"	"20241030"
6	0	1	"t2469"	"20241030"
8	0	8	"t2472"	"20241030"
8	0	8	"t2605"	"20241030"
1	0	1	"t2661"	"20241030"
17	0	17	"t3025"	"20241030"
42	0	42	"t3027"	"20241030"
1	0	1	"t3061"	"20241030"
7	0	7	"t3262"	"20241030"
