"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0223"	"20241027"
1	0	"t0662"	"20241027"
1	0	"t1010"	"20241027"
1	0	"t1016"	"20241027"
1	0	"t1061"	"20241027"
1	0	"t1209"	"20241027"
1	0	"t1210"	"20241027"
1	0	"t1216"	"20241027"
5	0	"t1261"	"20241027"
1	0	"t1426"	"20241027"
2	0	"t1465"	"20241027"
1	0	"t1803"	"20241027"
1	0	"t2002"	"20241027"
1	0	"t2003"	"20241027"
1	0	"t2417"	"20241027"
1	0	"t2466"	"20241027"
1	0	"t2472"	"20241027"
1	0	"t2603"	"20241027"
1	0	"t2605"	"20241027"
1	0	"t2611"	"20241027"
1	0	"t2613"	"20241027"
1	0	"t2808"	"20241027"
1	0	"t3004"	"20241027"
1	0	"t3014"	"20241027"
1	0	"t3017"	"20241027"
1	0	"t3031"	"20241027"
