"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
363	226	0	"t0201"	"20210225"
503	232	0	"t0202"	"20210225"
416	168	0	"t0203"	"20210225"
155	60	0	"t0204"	"20210225"
263	150	0	"t0205"	"20210225"
328	233	0	"t0206"	"20210225"
150	76	0	"t0207"	"20210225"
885	367	0	"t0208"	"20210225"
113	44	0	"t0209"	"20210225"
86	24	0	"t0210"	"20210225"
531	191	0	"t0211"	"20210225"
200	99	0	"t0212"	"20210225"
176	81	0	"t0213"	"20210225"
181	144	0	"t0214"	"20210225"
371	271	0	"t0215"	"20210225"
108	83	0	"t0216"	"20210225"
138	71	0	"t0217"	"20210225"
128	48	0	"t0218"	"20210225"
480	210	0	"t0219"	"20210225"
199	56	0	"t0220"	"20210225"
90	24	0	"t0221"	"20210225"
206	110	0	"t0222"	"20210225"
437	206	0	"t0223"	"20210225"
278	85	0	"t0224"	"20210225"
311	100	0	"t0225"	"20210225"
172	57	0	"t0226"	"20210225"
316	216	0	"t0261"	"20210225"
247	68	0	"t0262"	"20210225"
3589	1618	0	"t0264"	"20210225"
1178	624	0	"t0265"	"20210225"
911	703	0	"t0401"	"20210225"
430	252	0	"t0402"	"20210225"
464	238	0	"t0403"	"20210225"
119	84	0	"t0404"	"20210225"
121	101	0	"t0405"	"20210225"
118	88	0	"t0406"	"20210225"
655	421	0	"t0407"	"20210225"
199	98	0	"t0408"	"20210225"
145	53	0	"t0409"	"20210225"
227	74	0	"t0410"	"20210225"
138	35	0	"t0411"	"20210225"
142	47	0	"t0412"	"20210225"
296	182	0	"t0413"	"20210225"
413	224	0	"t0414"	"20210225"
191	109	0	"t0415"	"20210225"
223	82	0	"t0416"	"20210225"
180	115	0	"t0417"	"20210225"
305	128	0	"t0418"	"20210225"
219	60	0	"t0419"	"20210225"
1311	665	0	"t0461"	"20210225"
255	87	0	"t0462"	"20210225"
882	336	0	"t0463"	"20210225"
368	139	0	"t0464"	"20210225"
272	174	0	"t0601"	"20210225"
347	212	0	"t0602"	"20210225"
263	140	0	"t0603"	"20210225"
298	141	0	"t0604"	"20210225"
150	107	0	"t0605"	"20210225"
263	153	0	"t0606"	"20210225"
352	240	0	"t0607"	"20210225"
243	102	0	"t0608"	"20210225"
529	263	0	"t0609"	"20210225"
197	116	0	"t0610"	"20210225"
289	119	0	"t0611"	"20210225"
255	136	0	"t0612"	"20210225"
171	48	0	"t0613"	"20210225"
487	299	0	"t0614"	"20210225"
254	158	0	"t0615"	"20210225"
311	199	0	"t0616"	"20210225"
273	134	0	"t0617"	"20210225"
315	136	0	"t0618"	"20210225"
167	46	0	"t0619"	"20210225"
351	223	0	"t0620"	"20210225"
176	96	0	"t0661"	"20210225"
165	43	0	"t0662"	"20210225"
1890	869	0	"t0663"	"20210225"
384	151	0	"t0664"	"20210225"
330	175	0	"t0801"	"20210225"
294	184	0	"t0802"	"20210225"
190	107	0	"t0803"	"20210225"
350	239	0	"t0804"	"20210225"
206	99	0	"t0805"	"20210225"
199	116	0	"t0806"	"20210225"
131	87	0	"t0807"	"20210225"
209	91	0	"t0808"	"20210225"
426	132	0	"t0809"	"20210225"
293	186	0	"t0810"	"20210225"
488	266	0	"t0811"	"20210225"
60	39	0	"t0812"	"20210225"
376	171	0	"t0861"	"20210225"
475	275	0	"t0862"	"20210225"
398	224	0	"t1001"	"20210225"
424	287	0	"t1002"	"20210225"
169	64	0	"t1003"	"20210225"
323	127	0	"t1004"	"20210225"
374	219	0	"t1005"	"20210225"
252	144	0	"t1006"	"20210225"
224	51	0	"t1007"	"20210225"
547	184	0	"t1008"	"20210225"
108	24	0	"t1009"	"20210225"
185	95	0	"t1010"	"20210225"
125	61	0	"t1011"	"20210225"
250	161	0	"t1012"	"20210225"
209	123	0	"t1013"	"20210225"
416	273	0	"t1014"	"20210225"
26	0	0	"t1015"	"20210225"
371	224	0	"t1016"	"20210225"
414	143	0	"t1017"	"20210225"
219	107	0	"t1018"	"20210225"
313	123	0	"t1019"	"20210225"
462	146	0	"t1020"	"20210225"
109	16	0	"t1021"	"20210225"
3973	2099	0	"t1061"	"20210225"
353	161	0	"t1062"	"20210225"
240	149	0	"t1063"	"20210225"
258	85	0	"t1201"	"20210225"
462	254	0	"t1202"	"20210225"
481	245	0	"t1203"	"20210225"
272	102	0	"t1204"	"20210225"
461	282	0	"t1205"	"20210225"
734	381	0	"t1206"	"20210225"
428	233	0	"t1207"	"20210225"
404	246	0	"t1208"	"20210225"
462	137	0	"t1209"	"20210225"
655	416	0	"t1210"	"20210225"
687	315	0	"t1211"	"20210225"
241	77	0	"t1212"	"20210225"
371	110	0	"t1213"	"20210225"
136	42	0	"t1214"	"20210225"
439	238	0	"t1215"	"20210225"
449	289	0	"t1216"	"20210225"
143	71	0	"t1217"	"20210225"
324	213	0	"t1218"	"20210225"
225	116	0	"t1219"	"20210225"
4430	2124	0	"t1261"	"20210225"
205	160	0	"t1262"	"20210225"
382	183	0	"t1263"	"20210225"
172	126	0	"t1401"	"20210225"
435	239	0	"t1402"	"20210225"
277	74	0	"t1403"	"20210225"
211	158	0	"t1404"	"20210225"
416	72	0	"t1405"	"20210225"
375	217	0	"t1406"	"20210225"
225	126	0	"t1407"	"20210225"
292	110	0	"t1408"	"20210225"
264	155	0	"t1409"	"20210225"
148	62	0	"t1410"	"20210225"
226	143	0	"t1411"	"20210225"
449	164	0	"t1412"	"20210225"
380	187	0	"t1413"	"20210225"
352	214	0	"t1414"	"20210225"
364	165	0	"t1415"	"20210225"
166	90	0	"t1416"	"20210225"
433	199	0	"t1417"	"20210225"
539	273	0	"t1418"	"20210225"
410	247	0	"t1419"	"20210225"
356	171	0	"t1420"	"20210225"
419	130	0	"t1421"	"20210225"
175	102	0	"t1422"	"20210225"
163	71	0	"t1423"	"20210225"
329	249	0	"t1424"	"20210225"
341	196	0	"t1425"	"20210225"
186	113	0	"t1426"	"20210225"
176	87	0	"t1427"	"20210225"
434	56	0	"t1428"	"20210225"
235	92	0	"t1429"	"20210225"
219	143	0	"t1430"	"20210225"
491	152	0	"t1432"	"20210225"
217	139	0	"t1433"	"20210225"
591	227	0	"t1434"	"20210225"
408	209	0	"t1435"	"20210225"
93	37	0	"t1436"	"20210225"
208	110	0	"t1437"	"20210225"
313	225	0	"t1438"	"20210225"
690	339	0	"t1461"	"20210225"
637	401	0	"t1462"	"20210225"
1162	489	0	"t1463"	"20210225"
517	361	0	"t1464"	"20210225"
8603	3399	0	"t1465"	"20210225"
339	169	0	"t1601"	"20210225"
194	64	0	"t1602"	"20210225"
589	241	0	"t1603"	"20210225"
187	113	0	"t1604"	"20210225"
280	164	0	"t1605"	"20210225"
128	48	0	"t1606"	"20210225"
510	295	0	"t1607"	"20210225"
298	215	0	"t1608"	"20210225"
450	221	0	"t1609"	"20210225"
174	63	0	"t1610"	"20210225"
234	66	0	"t1611"	"20210225"
967	323	0	"t1661"	"20210225"
156	98	0	"t1801"	"20210225"
200	139	0	"t1802"	"20210225"
372	236	0	"t1803"	"20210225"
302	152	0	"t1804"	"20210225"
223	126	0	"t1805"	"20210225"
214	73	0	"t1806"	"20210225"
294	232	0	"t1807"	"20210225"
256	112	0	"t1808"	"20210225"
233	32	0	"t1809"	"20210225"
226	144	0	"t1810"	"20210225"
543	350	0	"t1811"	"20210225"
257	145	0	"t1812"	"20210225"
167	93	0	"t1813"	"20210225"
341	161	0	"t1814"	"20210225"
394	261	0	"t1815"	"20210225"
565	326	0	"t1816"	"20210225"
239	77	0	"t1817"	"20210225"
645	435	0	"t1818"	"20210225"
279	122	0	"t1819"	"20210225"
138	104	0	"t1820"	"20210225"
70	41	0	"t1821"	"20210225"
216	76	0	"t1861"	"20210225"
199	71	0	"t1862"	"20210225"
1873	973	0	"t1863"	"20210225"
185	118	0	"t1864"	"20210225"
199	90	0	"t2001"	"20210225"
518	316	0	"t2002"	"20210225"
296	158	0	"t2003"	"20210225"
161	87	0	"t2004"	"20210225"
309	245	0	"t2005"	"20210225"
105	73	0	"t2006"	"20210225"
161	35	0	"t2007"	"20210225"
145	131	0	"t2008"	"20210225"
96	60	0	"t2009"	"20210225"
224	136	0	"t2010"	"20210225"
268	135	0	"t2011"	"20210225"
95	71	0	"t2012"	"20210225"
411	219	0	"t2013"	"20210225"
182	129	0	"t2014"	"20210225"
2011	748	0	"t2061"	"20210225"
359	208	0	"t2062"	"20210225"
159	45	0	"t2063"	"20210225"
478	294	0	"t2201"	"20210225"
341	203	0	"t2202"	"20210225"
292	64	0	"t2203"	"20210225"
302	121	0	"t2204"	"20210225"
457	132	0	"t2205"	"20210225"
305	56	0	"t2206"	"20210225"
199	79	0	"t2207"	"20210225"
288	196	0	"t2208"	"20210225"
227	154	0	"t2209"	"20210225"
103	65	0	"t2210"	"20210225"
158	72	0	"t2211"	"20210225"
265	181	0	"t2212"	"20210225"
671	433	0	"t2213"	"20210225"
293	195	0	"t2214"	"20210225"
726	358	0	"t2215"	"20210225"
285	171	0	"t2216"	"20210225"
2160	906	0	"t2261"	"20210225"
1037	601	0	"t2262"	"20210225"
399	131	0	"t2263"	"20210225"
570	269	0	"t2264"	"20210225"
240	118	0	"t2401"	"20210225"
413	144	0	"t2402"	"20210225"
624	300	0	"t2403"	"20210225"
412	194	0	"t2404"	"20210225"
407	178	0	"t2405"	"20210225"
375	87	0	"t2406"	"20210225"
282	167	0	"t2407"	"20210225"
229	114	0	"t2408"	"20210225"
323	145	0	"t2409"	"20210225"
210	125	0	"t2410"	"20210225"
382	237	0	"t2411"	"20210225"
60	30	0	"t2412"	"20210225"
804	360	0	"t2413"	"20210225"
198	94	0	"t2414"	"20210225"
373	159	0	"t2415"	"20210225"
195	84	0	"t2416"	"20210225"
507	217	0	"t2417"	"20210225"
946	233	0	"t2461"	"20210225"
535	292	0	"t2462"	"20210225"
563	170	0	"t2463"	"20210225"
938	283	0	"t2464"	"20210225"
219	7	0	"t2465"	"20210225"
723	219	0	"t2466"	"20210225"
250	53	0	"t2467"	"20210225"
301	148	0	"t2468"	"20210225"
2353	1266	0	"t2469"	"20210225"
506	351	0	"t2470"	"20210225"
214	42	0	"t2471"	"20210225"
315	213	0	"t2472"	"20210225"
356	183	0	"t2473"	"20210225"
380	191	0	"t2474"	"20210225"
514	192	0	"t2475"	"20210225"
222	114	0	"t2476"	"20210225"
431	167	0	"t2477"	"20210225"
546	252	0	"t2478"	"20210225"
167	77	0	"t2479"	"20210225"
319	118	0	"t2601"	"20210225"
203	130	0	"t2602"	"20210225"
150	59	0	"t2603"	"20210225"
484	192	0	"t2604"	"20210225"
319	107	0	"t2605"	"20210225"
151	83	0	"t2606"	"20210225"
411	196	0	"t2607"	"20210225"
41	11	0	"t2608"	"20210225"
541	208	0	"t2609"	"20210225"
124	59	0	"t2610"	"20210225"
166	84	0	"t2611"	"20210225"
266	189	0	"t2612"	"20210225"
398	155	0	"t2613"	"20210225"
1067	481	0	"t2661"	"20210225"
234	84	0	"t2801"	"20210225"
197	98	0	"t2802"	"20210225"
188	116	0	"t2803"	"20210225"
226	113	0	"t2804"	"20210225"
250	127	0	"t2805"	"20210225"
276	165	0	"t2806"	"20210225"
277	154	0	"t2807"	"20210225"
207	103	0	"t2808"	"20210225"
132	77	0	"t2809"	"20210225"
72	42	0	"t2810"	"20210225"
308	17	0	"t2811"	"20210225"
226	78	0	"t2812"	"20210225"
105	41	0	"t2813"	"20210225"
487	282	0	"t2814"	"20210225"
261	64	0	"t2815"	"20210225"
289	127	0	"t2816"	"20210225"
242	74	0	"t2817"	"20210225"
89	52	0	"t2818"	"20210225"
63	24	0	"t2819"	"20210225"
641	314	0	"t2861"	"20210225"
1083	607	0	"t2862"	"20210225"
191	23	0	"t3001"	"20210225"
401	207	0	"t3002"	"20210225"
371	180	0	"t3003"	"20210225"
305	131	0	"t3004"	"20210225"
226	135	0	"t3005"	"20210225"
309	104	0	"t3006"	"20210225"
311	137	0	"t3007"	"20210225"
219	134	0	"t3008"	"20210225"
255	111	0	"t3009"	"20210225"
601	303	0	"t3010"	"20210225"
190	37	0	"t3011"	"20210225"
272	188	0	"t3012"	"20210225"
153	48	0	"t3013"	"20210225"
160	106	0	"t3014"	"20210225"
179	50	0	"t3015"	"20210225"
278	123	0	"t3016"	"20210225"
809	324	0	"t3017"	"20210225"
361	202	0	"t3018"	"20210225"
488	180	0	"t3019"	"20210225"
375	240	0	"t3020"	"20210225"
729	296	0	"t3021"	"20210225"
272	62	0	"t3022"	"20210225"
350	265	0	"t3023"	"20210225"
168	95	0	"t3024"	"20210225"
123	57	0	"t3025"	"20210225"
148	115	0	"t3026"	"20210225"
322	126	0	"t3027"	"20210225"
145	50	0	"t3028"	"20210225"
101	18	0	"t3029"	"20210225"
283	210	0	"t3030"	"20210225"
166	114	0	"t3031"	"20210225"
232	200	0	"t3061"	"20210225"
569	184	0	"t3062"	"20210225"
294	19	0	"t3063"	"20210225"
3289	1640	0	"t3064"	"20210225"
191	57	0	"t3201"	"20210225"
254	133	0	"t3202"	"20210225"
365	194	0	"t3203"	"20210225"
256	129	0	"t3204"	"20210225"
195	146	0	"t3205"	"20210225"
223	82	0	"t3206"	"20210225"
157	42	0	"t3207"	"20210225"
286	130	0	"t3208"	"20210225"
125	78	0	"t3209"	"20210225"
124	43	0	"t3210"	"20210225"
214	91	0	"t3211"	"20210225"
177	76	0	"t3212"	"20210225"
184	60	0	"t3213"	"20210225"
339	187	0	"t3214"	"20210225"
410	177	0	"t3215"	"20210225"
122	53	0	"t3216"	"20210225"
146	94	0	"t3217"	"20210225"
6	6	0	"t3218"	"20210225"
392	150	0	"t3261"	"20210225"
1746	841	0	"t3262"	"20210225"
133	79	0	"t3263"	"20210225"
176	92	0	NA	"20210225"
