"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
259	161	0	"t0201"	"20210202"
65	53	0	"t0202"	"20210202"
36	0	0	"t0203"	"20210202"
66	35	0	"t0205"	"20210202"
82	40	0	"t0206"	"20210202"
54	30	0	"t0207"	"20210202"
174	124	0	"t0208"	"20210202"
65	53	0	"t0210"	"20210202"
322	245	0	"t0211"	"20210202"
72	48	0	"t0212"	"20210202"
52	34	0	"t0213"	"20210202"
24	2	0	"t0214"	"20210202"
138	72	0	"t0215"	"20210202"
6	0	0	"t0216"	"20210202"
126	120	0	"t0219"	"20210202"
29	0	0	"t0220"	"20210202"
11	5	0	"t0221"	"20210202"
90	53	0	"t0222"	"20210202"
17	0	0	"t0223"	"20210202"
96	60	0	"t0224"	"20210202"
132	121	0	"t0225"	"20210202"
18	0	0	"t0226"	"20210202"
161	124	0	"t0261"	"20210202"
179	150	0	"t0262"	"20210202"
2149	1616	0	"t0264"	"20210202"
468	190	0	"t0265"	"20210202"
41	6	0	"t0401"	"20210202"
53	9	0	"t0402"	"20210202"
35	0	0	"t0403"	"20210202"
48	4	0	"t0404"	"20210202"
5	0	0	"t0405"	"20210202"
12	0	0	"t0406"	"20210202"
214	166	0	"t0407"	"20210202"
12	0	0	"t0408"	"20210202"
18	0	0	"t0409"	"20210202"
36	32	0	"t0410"	"20210202"
6	0	0	"t0411"	"20210202"
66	46	0	"t0412"	"20210202"
48	36	0	"t0413"	"20210202"
149	93	0	"t0414"	"20210202"
48	41	0	"t0415"	"20210202"
47	42	0	"t0416"	"20210202"
66	14	0	"t0417"	"20210202"
36	0	0	"t0418"	"20210202"
95	78	0	"t0419"	"20210202"
1053	650	0	"t0461"	"20210202"
13	0	0	"t0462"	"20210202"
370	295	0	"t0463"	"20210202"
60	25	0	"t0601"	"20210202"
97	52	0	"t0602"	"20210202"
36	0	0	"t0603"	"20210202"
61	25	0	"t0604"	"20210202"
24	0	0	"t0605"	"20210202"
93	3	0	"t0606"	"20210202"
86	51	0	"t0607"	"20210202"
134	50	0	"t0608"	"20210202"
33	0	0	"t0609"	"20210202"
137	99	0	"t0610"	"20210202"
107	46	0	"t0611"	"20210202"
66	47	0	"t0612"	"20210202"
90	88	0	"t0613"	"20210202"
227	196	0	"t0614"	"20210202"
34	2	0	"t0615"	"20210202"
76	1	0	"t0616"	"20210202"
37	17	0	"t0617"	"20210202"
6	0	0	"t0618"	"20210202"
30	6	0	"t0619"	"20210202"
49	12	0	"t0620"	"20210202"
