"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
377	222	0	"t0201"	"20210219"
318	226	0	"t0202"	"20210219"
425	141	0	"t0203"	"20210219"
111	58	0	"t0204"	"20210219"
222	175	0	"t0205"	"20210219"
306	78	0	"t0206"	"20210219"
308	200	0	"t0207"	"20210219"
929	538	0	"t0208"	"20210219"
156	145	0	"t0209"	"20210219"
123	42	0	"t0210"	"20210219"
613	429	0	"t0211"	"20210219"
172	58	0	"t0212"	"20210219"
226	174	0	"t0213"	"20210219"
471	247	0	"t0214"	"20210219"
301	239	0	"t0215"	"20210219"
167	53	0	"t0216"	"20210219"
241	136	0	"t0217"	"20210219"
149	73	0	"t0218"	"20210219"
541	235	0	"t0219"	"20210219"
397	340	0	"t0220"	"20210219"
135	88	0	"t0221"	"20210219"
258	150	0	"t0222"	"20210219"
524	321	0	"t0223"	"20210219"
340	158	0	"t0224"	"20210219"
375	126	0	"t0225"	"20210219"
141	30	0	"t0226"	"20210219"
443	246	0	"t0261"	"20210219"
273	102	0	"t0262"	"20210219"
3960	1994	0	"t0264"	"20210219"
575	387	0	"t0265"	"20210219"
816	402	0	"t0401"	"20210219"
384	136	0	"t0402"	"20210219"
362	186	0	"t0403"	"20210219"
142	89	0	"t0404"	"20210219"
96	39	0	"t0405"	"20210219"
114	79	0	"t0406"	"20210219"
483	224	0	"t0407"	"20210219"
314	97	0	"t0408"	"20210219"
166	81	0	"t0409"	"20210219"
290	152	0	"t0410"	"20210219"
222	95	0	"t0411"	"20210219"
119	29	0	"t0412"	"20210219"
281	162	0	"t0413"	"20210219"
422	261	0	"t0414"	"20210219"
194	87	0	"t0415"	"20210219"
214	117	0	"t0416"	"20210219"
171	71	0	"t0417"	"20210219"
357	165	0	"t0418"	"20210219"
213	93	0	"t0419"	"20210219"
1766	1068	0	"t0461"	"20210219"
448	332	0	"t0462"	"20210219"
746	426	0	"t0463"	"20210219"
481	335	0	"t0464"	"20210219"
558	227	0	"t0601"	"20210219"
422	265	0	"t0602"	"20210219"
311	203	0	"t0603"	"20210219"
259	125	0	"t0604"	"20210219"
217	107	0	"t0605"	"20210219"
255	114	0	"t0606"	"20210219"
374	259	0	"t0607"	"20210219"
234	133	0	"t0608"	"20210219"
655	359	0	"t0609"	"20210219"
304	154	0	"t0610"	"20210219"
399	245	0	"t0611"	"20210219"
225	150	0	"t0612"	"20210219"
171	81	0	"t0613"	"20210219"
596	355	0	"t0614"	"20210219"
250	172	0	"t0615"	"20210219"
338	166	0	"t0616"	"20210219"
368	211	0	"t0617"	"20210219"
267	111	0	"t0618"	"20210219"
307	131	0	"t0619"	"20210219"
395	202	0	"t0620"	"20210219"
344	159	0	"t0661"	"20210219"
290	129	0	"t0662"	"20210219"
2434	1485	0	"t0663"	"20210219"
415	233	0	"t0664"	"20210219"
291	135	0	"t0801"	"20210219"
267	182	0	"t0802"	"20210219"
277	127	0	"t0803"	"20210219"
171	88	0	"t0804"	"20210219"
146	78	0	"t0805"	"20210219"
200	106	0	"t0806"	"20210219"
112	77	0	"t0807"	"20210219"
149	99	0	"t0808"	"20210219"
326	178	0	"t0809"	"20210219"
333	120	0	"t0810"	"20210219"
322	172	0	"t0811"	"20210219"
93	50	0	"t0812"	"20210219"
430	157	0	"t0861"	"20210219"
581	432	0	"t0862"	"20210219"
320	186	0	"t1001"	"20210219"
268	135	0	"t1002"	"20210219"
155	100	0	"t1003"	"20210219"
256	156	0	"t1004"	"20210219"
594	297	0	"t1005"	"20210219"
188	115	0	"t1006"	"20210219"
196	91	0	"t1007"	"20210219"
449	211	0	"t1008"	"20210219"
158	68	0	"t1009"	"20210219"
350	181	0	"t1010"	"20210219"
149	53	0	"t1011"	"20210219"
419	242	0	"t1012"	"20210219"
158	73	0	"t1013"	"20210219"
372	154	0	"t1014"	"20210219"
243	122	0	"t1015"	"20210219"
356	132	0	"t1016"	"20210219"
445	216	0	"t1017"	"20210219"
221	121	0	"t1018"	"20210219"
191	129	0	"t1019"	"20210219"
624	297	0	"t1020"	"20210219"
306	196	0	"t1021"	"20210219"
3952	2168	0	"t1061"	"20210219"
340	98	0	"t1062"	"20210219"
354	202	0	"t1063"	"20210219"
