"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
192	191	0	"t0203"	"20210214"
89	0	0	"t0204"	"20210214"
48	48	0	"t0205"	"20210214"
190	183	0	"t0208"	"20210214"
140	0	0	"t0211"	"20210214"
60	0	0	"t0213"	"20210214"
60	0	0	"t0214"	"20210214"
99	0	0	"t0219"	"20210214"
57	57	0	"t0220"	"20210214"
14	0	0	"t0221"	"20210214"
95	60	0	"t0223"	"20210214"
30	0	0	"t0224"	"20210214"
30	30	0	"t0261"	"20210214"
1498	433	0	"t0264"	"20210214"
579	76	0	"t0265"	"20210214"
318	48	0	"t0401"	"20210214"
90	89	0	"t0404"	"20210214"
106	76	0	"t0407"	"20210214"
72	69	0	"t0410"	"20210214"
100	0	0	"t0412"	"20210214"
40	0	0	"t0413"	"20210214"
134	134	0	"t0414"	"20210214"
19	19	0	"t0415"	"20210214"
486	287	0	"t0461"	"20210214"
174	171	0	"t0462"	"20210214"
175	170	0	"t0463"	"20210214"
464	397	0	"t0464"	"20210214"
42	40	0	"t0601"	"20210214"
84	84	0	"t0605"	"20210214"
18	18	0	"t0607"	"20210214"
131	31	0	"t0611"	"20210214"
139	0	0	"t0614"	"20210214"
48	6	0	"t0616"	"20210214"
79	77	0	"t0617"	"20210214"
137	119	0	"t0618"	"20210214"
78	77	0	"t0619"	"20210214"
233	225	0	"t0661"	"20210214"
90	46	0	"t0662"	"20210214"
523	117	0	"t0663"	"20210214"
109	0	0	"t0664"	"20210214"
51	0	0	"t0801"	"20210214"
50	0	0	"t0802"	"20210214"
102	4	0	"t0803"	"20210214"
98	1	0	"t0804"	"20210214"
130	0	0	"t0808"	"20210214"
4	0	0	"t0809"	"20210214"
29	0	0	"t0811"	"20210214"
95	81	0	"t0861"	"20210214"
379	90	0	"t0862"	"20210214"
193	190	0	"t1002"	"20210214"
30	28	0	"t1003"	"20210214"
43	40	0	"t1004"	"20210214"
170	125	0	"t1005"	"20210214"
39	16	0	"t1007"	"20210214"
65	65	0	"t1009"	"20210214"
84	0	0	"t1010"	"20210214"
30	0	0	"t1012"	"20210214"
39	39	0	"t1013"	"20210214"
1	1	0	"t1014"	"20210214"
34	1	0	"t1016"	"20210214"
24	0	0	"t1017"	"20210214"
1324	587	0	"t1061"	"20210214"
130	86	0	"t1062"	"20210214"
36	5	0	"t1063"	"20210214"
18	0	0	"t1201"	"20210214"
100	0	0	"t1202"	"20210214"
166	158	0	"t1205"	"20210214"
33	33	0	"t1206"	"20210214"
3	3	0	"t1209"	"20210214"
120	0	0	"t1210"	"20210214"
29	0	0	"t1211"	"20210214"
30	0	0	"t1215"	"20210214"
30	0	0	"t1217"	"20210214"
60	60	0	"t1218"	"20210214"
1686	434	0	"t1261"	"20210214"
18	0	0	"t1263"	"20210214"
242	226	0	"t1402"	"20210214"
23	23	0	"t1403"	"20210214"
30	0	0	"t1404"	"20210214"
12	12	0	"t1405"	"20210214"
30	29	0	"t1409"	"20210214"
60	0	0	"t1410"	"20210214"
88	85	0	"t1412"	"20210214"
2	0	0	"t1413"	"20210214"
71	71	0	"t1416"	"20210214"
101	101	0	"t1417"	"20210214"
269	158	0	"t1418"	"20210214"
149	149	0	"t1421"	"20210214"
32	0	0	"t1422"	"20210214"
113	111	0	"t1424"	"20210214"
95	0	0	"t1429"	"20210214"
105	95	0	"t1434"	"20210214"
148	81	0	"t1435"	"20210214"
30	0	0	"t1436"	"20210214"
85	0	0	"t1438"	"20210214"
306	173	0	"t1462"	"20210214"
245	0	0	"t1463"	"20210214"
132	2	0	"t1464"	"20210214"
3236	1448	0	"t1465"	"20210214"
80	38	0	"t1601"	"20210214"
48	28	0	"t1603"	"20210214"
46	44	0	"t1604"	"20210214"
35	35	0	"t1607"	"20210214"
29	0	0	"t1608"	"20210214"
100	0	0	"t1609"	"20210214"
30	0	0	"t1611"	"20210214"
388	95	0	"t1661"	"20210214"
39	3	0	"t1802"	"20210214"
24	0	0	"t1804"	"20210214"
48	0	0	"t1806"	"20210214"
216	183	0	"t1807"	"20210214"
15	14	0	"t1809"	"20210214"
66	64	0	"t1810"	"20210214"
30	30	0	"t1811"	"20210214"
24	0	0	"t1815"	"20210214"
52	0	0	"t1816"	"20210214"
53	0	0	"t1817"	"20210214"
42	3	0	"t1818"	"20210214"
29	0	0	"t1819"	"20210214"
40	0	0	"t1820"	"20210214"
1465	268	0	"t1863"	"20210214"
100	0	0	"t1864"	"20210214"
119	88	0	"t2002"	"20210214"
57	0	0	"t2011"	"20210214"
90	90	0	"t2013"	"20210214"
459	95	0	"t2061"	"20210214"
141	0	0	"t2201"	"20210214"
72	36	0	"t2203"	"20210214"
52	51	0	"t2204"	"20210214"
31	30	0	"t2206"	"20210214"
94	0	0	"t2207"	"20210214"
111	0	0	"t2209"	"20210214"
98	0	0	"t2210"	"20210214"
90	0	0	"t2214"	"20210214"
52	51	0	"t2215"	"20210214"
42	41	0	"t2216"	"20210214"
