"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
508	319	0	"t0201"	"20210203"
232	71	0	"t0202"	"20210203"
207	120	0	"t0203"	"20210203"
126	112	0	"t0205"	"20210203"
99	60	0	"t0206"	"20210203"
83	30	0	"t0207"	"20210203"
694	441	0	"t0208"	"20210203"
29	0	0	"t0209"	"20210203"
89	65	0	"t0210"	"20210203"
385	210	0	"t0211"	"20210203"
126	47	0	"t0212"	"20210203"
120	52	0	"t0213"	"20210203"
110	50	0	"t0214"	"20210203"
188	95	0	"t0215"	"20210203"
34	0	0	"t0216"	"20210203"
60	0	0	"t0217"	"20210203"
53	0	0	"t0218"	"20210203"
263	168	0	"t0219"	"20210203"
203	48	0	"t0220"	"20210203"
242	204	0	"t0221"	"20210203"
108	53	0	"t0222"	"20210203"
203	0	0	"t0223"	"20210203"
239	144	0	"t0224"	"20210203"
369	229	0	"t0225"	"20210203"
136	110	0	"t0226"	"20210203"
239	136	0	"t0261"	"20210203"
191	130	0	"t0262"	"20210203"
3311	2149	0	"t0264"	"20210203"
678	238	0	"t0265"	"20210203"
235	102	0	"t0401"	"20210203"
201	75	0	"t0402"	"20210203"
133	0	0	"t0403"	"20210203"
126	36	0	"t0404"	"20210203"
37	0	0	"t0405"	"20210203"
64	0	0	"t0406"	"20210203"
371	177	0	"t0407"	"20210203"
180	58	0	"t0408"	"20210203"
46	0	0	"t0409"	"20210203"
124	63	0	"t0410"	"20210203"
91	0	0	"t0411"	"20210203"
140	35	0	"t0412"	"20210203"
119	36	0	"t0413"	"20210203"
194	92	0	"t0414"	"20210203"
114	47	0	"t0415"	"20210203"
66	41	0	"t0416"	"20210203"
114	24	0	"t0417"	"20210203"
189	60	0	"t0418"	"20210203"
125	34	0	"t0419"	"20210203"
1551	1203	0	"t0461"	"20210203"
426	326	0	"t0462"	"20210203"
715	415	0	"t0463"	"20210203"
96	0	0	"t0464"	"20210203"
220	21	0	"t0601"	"20210203"
269	48	0	"t0602"	"20210203"
194	0	0	"t0603"	"20210203"
227	68	0	"t0604"	"20210203"
138	54	0	"t0605"	"20210203"
153	54	0	"t0606"	"20210203"
227	53	0	"t0607"	"20210203"
159	64	0	"t0608"	"20210203"
332	60	0	"t0609"	"20210203"
258	125	0	"t0610"	"20210203"
133	29	0	"t0611"	"20210203"
190	59	0	"t0612"	"20210203"
120	87	0	"t0613"	"20210203"
426	291	0	"t0614"	"20210203"
173	56	0	"t0615"	"20210203"
143	28	0	"t0616"	"20210203"
116	45	0	"t0617"	"20210203"
117	0	0	"t0618"	"20210203"
174	72	0	"t0619"	"20210203"
254	30	0	"t0620"	"20210203"
202	170	0	"t0661"	"20210203"
159	99	0	"t0662"	"20210203"
2349	1441	0	"t0663"	"20210203"
312	181	0	"t0664"	"20210203"
139	28	0	"t0801"	"20210203"
160	0	0	"t0802"	"20210203"
188	73	0	"t0803"	"20210203"
286	196	0	"t0804"	"20210203"
113	53	0	"t0805"	"20210203"
136	22	0	"t0806"	"20210203"
193	154	0	"t0807"	"20210203"
173	84	0	"t0808"	"20210203"
209	56	0	"t0809"	"20210203"
187	44	0	"t0810"	"20210203"
201	69	0	"t0811"	"20210203"
78	48	0	"t0812"	"20210203"
306	206	0	"t0861"	"20210203"
562	136	0	"t0862"	"20210203"
185	84	0	"t1001"	"20210203"
149	40	0	"t1002"	"20210203"
78	36	0	"t1003"	"20210203"
198	53	0	"t1004"	"20210203"
338	79	0	"t1005"	"20210203"
161	53	0	"t1006"	"20210203"
195	101	0	"t1007"	"20210203"
253	90	0	"t1008"	"20210203"
192	64	0	"t1009"	"20210203"
95	0	0	"t1010"	"20210203"
118	87	0	"t1011"	"20210203"
236	104	0	"t1012"	"20210203"
108	17	0	"t1013"	"20210203"
347	168	0	"t1014"	"20210203"
104	0	0	"t1015"	"20210203"
262	96	0	"t1016"	"20210203"
184	69	0	"t1017"	"20210203"
137	30	0	"t1018"	"20210203"
159	76	0	"t1019"	"20210203"
307	183	0	"t1020"	"20210203"
96	47	0	"t1021"	"20210203"
3151	1753	0	"t1061"	"20210203"
120	29	0	"t1062"	"20210203"
279	130	0	"t1063"	"20210203"
80	14	0	"t1201"	"20210203"
197	85	0	"t1202"	"20210203"
382	235	0	"t1203"	"20210203"
138	60	0	"t1204"	"20210203"
227	54	0	"t1205"	"20210203"
280	0	0	"t1206"	"20210203"
287	73	0	"t1207"	"20210203"
180	49	0	"t1208"	"20210203"
199	142	0	"t1209"	"20210203"
269	42	0	"t1210"	"20210203"
465	158	0	"t1211"	"20210203"
271	155	0	"t1212"	"20210203"
322	166	0	"t1213"	"20210203"
95	70	0	"t1214"	"20210203"
220	114	0	"t1215"	"20210203"
302	15	0	"t1216"	"20210203"
180	113	0	"t1217"	"20210203"
182	30	0	"t1218"	"20210203"
102	0	0	"t1219"	"20210203"
3912	2280	0	"t1261"	"20210203"
246	142	0	"t1262"	"20210203"
81	0	0	"t1263"	"20210203"
79	0	0	"t1401"	"20210203"
285	103	0	"t1402"	"20210203"
189	93	0	"t1403"	"20210203"
118	28	0	"t1404"	"20210203"
252	151	0	"t1405"	"20210203"
233	88	0	"t1406"	"20210203"
132	29	0	"t1407"	"20210203"
188	32	0	"t1408"	"20210203"
59	0	0	"t1409"	"20210203"
102	42	0	"t1410"	"20210203"
158	90	0	"t1411"	"20210203"
189	72	0	"t1412"	"20210203"
114	35	0	"t1413"	"20210203"
249	201	0	"t1414"	"20210203"
203	2	0	"t1415"	"20210203"
102	0	0	"t1416"	"20210203"
409	287	0	"t1417"	"20210203"
383	209	0	"t1418"	"20210203"
124	0	0	"t1419"	"20210203"
154	78	0	"t1420"	"20210203"
252	106	0	"t1421"	"20210203"
244	137	0	"t1422"	"20210203"
142	35	0	"t1423"	"20210203"
220	109	0	"t1424"	"20210203"
192	72	0	"t1425"	"20210203"
107	0	0	"t1426"	"20210203"
76	0	0	"t1427"	"20210203"
138	120	0	"t1428"	"20210203"
156	53	0	"t1429"	"20210203"
30	0	0	"t1430"	"20210203"
178	30	0	"t1432"	"20210203"
147	70	0	"t1433"	"20210203"
533	278	0	"t1434"	"20210203"
185	56	0	"t1435"	"20210203"
90	34	0	"t1436"	"20210203"
105	54	0	"t1437"	"20210203"
153	84	0	"t1438"	"20210203"
338	130	0	"t1461"	"20210203"
432	252	0	"t1462"	"20210203"
581	428	0	"t1463"	"20210203"
331	170	0	"t1464"	"20210203"
8502	5703	0	"t1465"	"20210203"
170	50	0	"t1601"	"20210203"
72	48	0	"t1602"	"20210203"
313	140	0	"t1603"	"20210203"
151	60	0	"t1604"	"20210203"
185	104	0	"t1605"	"20210203"
103	47	0	"t1606"	"20210203"
392	249	0	"t1607"	"20210203"
192	42	0	"t1608"	"20210203"
230	30	0	"t1609"	"20210203"
161	67	0	"t1610"	"20210203"
30	0	0	"t1611"	"20210203"
850	547	0	"t1661"	"20210203"
60	46	0	"t1801"	"20210203"
234	73	0	"t1802"	"20210203"
249	16	0	"t1803"	"20210203"
228	150	0	"t1804"	"20210203"
120	60	0	"t1805"	"20210203"
60	41	0	"t1806"	"20210203"
244	17	0	"t1807"	"20210203"
239	44	0	"t1808"	"20210203"
214	103	0	"t1809"	"20210203"
191	80	0	"t1810"	"20210203"
174	37	0	"t1811"	"20210203"
251	98	0	"t1812"	"20210203"
30	0	0	"t1813"	"20210203"
231	64	0	"t1814"	"20210203"
132	28	0	"t1815"	"20210203"
220	48	0	"t1816"	"20210203"
116	54	0	"t1817"	"20210203"
286	119	0	"t1818"	"20210203"
174	27	0	"t1819"	"20210203"
150	83	0	"t1820"	"20210203"
42	0	0	"t1821"	"20210203"
102	38	0	"t1861"	"20210203"
197	116	0	"t1862"	"20210203"
1134	639	0	"t1863"	"20210203"
234	99	0	"t1864"	"20210203"
131	72	0	"t2001"	"20210203"
377	115	0	"t2002"	"20210203"
192	63	0	"t2003"	"20210203"
113	88	0	"t2004"	"20210203"
175	34	0	"t2005"	"20210203"
54	0	0	"t2006"	"20210203"
54	0	0	"t2007"	"20210203"
136	66	0	"t2008"	"20210203"
13	0	0	"t2009"	"20210203"
101	34	0	"t2010"	"20210203"
134	27	0	"t2011"	"20210203"
30	0	0	"t2012"	"20210203"
360	111	0	"t2013"	"20210203"
108	0	0	"t2014"	"20210203"
1662	1000	0	"t2061"	"20210203"
168	84	0	"t2062"	"20210203"
240	104	0	"t2063"	"20210203"
307	88	0	"t2201"	"20210203"
243	49	0	"t2202"	"20210203"
53	0	0	"t2203"	"20210203"
109	30	0	"t2204"	"20210203"
364	161	0	"t2205"	"20210203"
209	95	0	"t2206"	"20210203"
355	260	0	"t2207"	"20210203"
190	58	0	"t2208"	"20210203"
148	88	0	"t2209"	"20210203"
151	52	0	"t2210"	"20210203"
151	66	0	"t2211"	"20210203"
111	0	0	"t2212"	"20210203"
340	155	0	"t2213"	"20210203"
259	152	0	"t2214"	"20210203"
506	176	0	"t2215"	"20210203"
96	39	0	"t2216"	"20210203"
1772	1195	0	"t2261"	"20210203"
929	560	0	"t2262"	"20210203"
107	67	0	"t2263"	"20210203"
76	47	0	"t2264"	"20210203"
431	362	0	"t2401"	"20210203"
176	18	0	"t2402"	"20210203"
487	212	0	"t2403"	"20210203"
210	30	0	"t2404"	"20210203"
484	291	0	"t2405"	"20210203"
233	59	0	"t2406"	"20210203"
98	56	0	"t2407"	"20210203"
271	221	0	"t2408"	"20210203"
422	320	0	"t2409"	"20210203"
87	30	0	"t2410"	"20210203"
213	160	0	"t2411"	"20210203"
29	0	0	"t2412"	"20210203"
522	234	0	"t2413"	"20210203"
100	30	0	"t2414"	"20210203"
142	28	0	"t2415"	"20210203"
264	161	0	"t2416"	"20210203"
275	78	0	"t2417"	"20210203"
696	417	0	"t2461"	"20210203"
396	248	0	"t2462"	"20210203"
393	242	0	"t2463"	"20210203"
657	431	0	"t2464"	"20210203"
72	0	0	"t2465"	"20210203"
593	436	0	"t2466"	"20210203"
24	0	0	"t2467"	"20210203"
102	0	0	"t2468"	"20210203"
1479	948	0	"t2469"	"20210203"
126	40	0	"t2470"	"20210203"
176	124	0	"t2471"	"20210203"
269	108	0	"t2472"	"20210203"
210	198	0	"t2473"	"20210203"
257	175	0	"t2474"	"20210203"
533	398	0	"t2475"	"20210203"
135	59	0	"t2476"	"20210203"
350	219	0	"t2477"	"20210203"
742	447	0	"t2478"	"20210203"
115	55	0	"t2479"	"20210203"
358	237	0	"t2601"	"20210203"
174	88	0	"t2602"	"20210203"
77	6	0	"t2603"	"20210203"
207	44	0	"t2604"	"20210203"
126	48	0	"t2605"	"20210203"
107	0	0	"t2606"	"20210203"
207	66	0	"t2607"	"20210203"
131	91	0	"t2608"	"20210203"
240	123	0	"t2609"	"20210203"
133	72	0	"t2610"	"20210203"
193	112	0	"t2611"	"20210203"
190	71	0	"t2612"	"20210203"
156	72	0	"t2613"	"20210203"
1211	817	0	"t2661"	"20210203"
198	160	0	"t2801"	"20210203"
56	0	0	"t2802"	"20210203"
112	9	0	"t2803"	"20210203"
86	0	0	"t2804"	"20210203"
123	35	0	"t2805"	"20210203"
141	108	0	"t2806"	"20210203"
221	174	0	"t2807"	"20210203"
179	101	0	"t2808"	"20210203"
82	41	0	"t2809"	"20210203"
137	89	0	"t2810"	"20210203"
89	0	0	"t2811"	"20210203"
125	59	0	"t2812"	"20210203"
144	59	0	"t2813"	"20210203"
274	167	0	"t2814"	"20210203"
41	0	0	"t2815"	"20210203"
208	92	0	"t2816"	"20210203"
78	0	0	"t2817"	"20210203"
54	7	0	"t2818"	"20210203"
112	62	0	"t2819"	"20210203"
386	282	0	"t2861"	"20210203"
909	585	0	"t2862"	"20210203"
112	29	0	"t3001"	"20210203"
193	62	0	"t3002"	"20210203"
352	196	0	"t3003"	"20210203"
246	61	0	"t3004"	"20210203"
129	0	0	"t3005"	"20210203"
84	59	0	"t3006"	"20210203"
76	12	0	"t3007"	"20210203"
120	54	0	"t3008"	"20210203"
120	54	0	"t3009"	"20210203"
190	0	0	"t3010"	"20210203"
193	149	0	"t3011"	"20210203"
215	90	0	"t3012"	"20210203"
30	0	0	"t3013"	"20210203"
82	35	0	"t3014"	"20210203"
114	53	0	"t3015"	"20210203"
143	72	0	"t3016"	"20210203"
322	123	0	"t3017"	"20210203"
