"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
12	0	0	"t0202"	"20210209"
36	0	0	"t0203"	"20210209"
24	0	0	"t0204"	"20210209"
65	0	0	"t0205"	"20210209"
78	0	0	"t0206"	"20210209"
83	0	0	"t0208"	"20210209"
18	0	0	"t0209"	"20210209"
47	30	0	"t0210"	"20210209"
182	118	0	"t0211"	"20210209"
6	0	0	"t0213"	"20210209"
24	0	0	"t0214"	"20210209"
42	0	0	"t0215"	"20210209"
18	0	0	"t0217"	"20210209"
10	0	0	"t0218"	"20210209"
72	0	0	"t0219"	"20210209"
66	6	0	"t0220"	"20210209"
6	0	0	"t0222"	"20210209"
54	0	0	"t0223"	"20210209"
5	0	0	"t0224"	"20210209"
117	0	0	"t0225"	"20210209"
18	0	0	"t0226"	"20210209"
144	73	0	"t0261"	"20210209"
17	8	0	"t0262"	"20210209"
901	288	0	"t0264"	"20210209"
284	0	0	"t0265"	"20210209"
36	0	0	"t0401"	"20210209"
30	0	0	"t0402"	"20210209"
53	18	0	"t0403"	"20210209"
29	0	0	"t0404"	"20210209"
12	0	0	"t0406"	"20210209"
24	0	0	"t0407"	"20210209"
12	0	0	"t0408"	"20210209"
7	1	0	"t0409"	"20210209"
33	0	0	"t0411"	"20210209"
24	0	0	"t0412"	"20210209"
18	0	0	"t0413"	"20210209"
47	0	0	"t0414"	"20210209"
6	0	0	"t0415"	"20210209"
18	0	0	"t0416"	"20210209"
35	0	0	"t0417"	"20210209"
53	0	0	"t0418"	"20210209"
6	0	0	"t0419"	"20210209"
582	335	0	"t0461"	"20210209"
15	0	0	"t0462"	"20210209"
77	1	0	"t0463"	"20210209"
6	2	0	"t0464"	"20210209"
76	0	0	"t0601"	"20210209"
18	0	0	"t0602"	"20210209"
6	0	0	"t0603"	"20210209"
98	46	0	"t0604"	"20210209"
24	0	0	"t0605"	"20210209"
153	110	0	"t0606"	"20210209"
29	0	0	"t0607"	"20210209"
59	12	0	"t0608"	"20210209"
48	0	0	"t0609"	"20210209"
30	1	0	"t0610"	"20210209"
47	0	0	"t0611"	"20210209"
42	0	0	"t0612"	"20210209"
37	11	0	"t0613"	"20210209"
30	7	0	"t0614"	"20210209"
66	4	0	"t0615"	"20210209"
42	0	0	"t0616"	"20210209"
45	0	0	"t0617"	"20210209"
18	0	0	"t0618"	"20210209"
7	0	0	"t0619"	"20210209"
65	0	0	"t0620"	"20210209"
105	80	0	"t0661"	"20210209"
24	0	0	"t0662"	"20210209"
836	259	0	"t0663"	"20210209"
73	47	0	"t0664"	"20210209"
36	0	0	"t0801"	"20210209"
12	0	0	"t0802"	"20210209"
6	0	0	"t0803"	"20210209"
183	155	0	"t0804"	"20210209"
61	0	0	"t0805"	"20210209"
6	0	0	"t0807"	"20210209"
23	0	0	"t0808"	"20210209"
6	0	0	"t0809"	"20210209"
157	91	0	"t0811"	"20210209"
18	0	0	"t0812"	"20210209"
54	23	0	"t0861"	"20210209"
75	0	0	"t0862"	"20210209"
47	6	0	"t1001"	"20210209"
28	22	0	"t1002"	"20210209"
29	1	0	"t1003"	"20210209"
5	0	0	"t1004"	"20210209"
54	11	0	"t1005"	"20210209"
36	0	0	"t1006"	"20210209"
65	0	0	"t1007"	"20210209"
103	85	0	"t1008"	"20210209"
17	0	0	"t1010"	"20210209"
88	46	0	"t1012"	"20210209"
36	6	0	"t1013"	"20210209"
12	0	0	"t1014"	"20210209"
30	0	0	"t1015"	"20210209"
47	0	0	"t1016"	"20210209"
41	0	0	"t1017"	"20210209"
12	0	0	"t1018"	"20210209"
29	3	0	"t1019"	"20210209"
223	163	0	"t1020"	"20210209"
12	0	0	"t1021"	"20210209"
939	466	0	"t1061"	"20210209"
144	118	0	"t1062"	"20210209"
43	18	0	"t1063"	"20210209"
60	0	0	"t1202"	"20210209"
108	96	0	"t1203"	"20210209"
73	0	0	"t1205"	"20210209"
168	0	0	"t1206"	"20210209"
89	0	0	"t1207"	"20210209"
84	7	0	"t1208"	"20210209"
60	6	0	"t1209"	"20210209"
131	0	0	"t1210"	"20210209"
89	0	0	"t1211"	"20210209"
41	0	0	"t1212"	"20210209"
30	0	0	"t1213"	"20210209"
6	0	0	"t1214"	"20210209"
65	0	0	"t1215"	"20210209"
30	0	0	"t1216"	"20210209"
48	1	0	"t1217"	"20210209"
29	0	0	"t1218"	"20210209"
66	0	0	"t1219"	"20210209"
2121	994	0	"t1261"	"20210209"
64	0	0	"t1263"	"20210209"
29	0	0	"t1401"	"20210209"
6	0	0	"t1402"	"20210209"
83	5	0	"t1403"	"20210209"
24	0	0	"t1404"	"20210209"
172	119	0	"t1405"	"20210209"
155	88	0	"t1406"	"20210209"
29	0	0	"t1407"	"20210209"
23	17	0	"t1408"	"20210209"
30	17	0	"t1409"	"20210209"
12	0	0	"t1410"	"20210209"
44	0	0	"t1411"	"20210209"
35	0	0	"t1412"	"20210209"
24	0	0	"t1413"	"20210209"
221	184	0	"t1414"	"20210209"
18	0	0	"t1416"	"20210209"
194	107	0	"t1417"	"20210209"
239	127	0	"t1418"	"20210209"
41	0	0	"t1419"	"20210209"
36	0	0	"t1420"	"20210209"
183	168	0	"t1421"	"20210209"
6	0	0	"t1422"	"20210209"
