"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
142	14	0	"t0201"	"20210213"
281	198	0	"t0202"	"20210213"
90	86	0	"t0203"	"20210213"
72	72	0	"t0204"	"20210213"
60	48	0	"t0205"	"20210213"
145	28	0	"t0206"	"20210213"
48	44	0	"t0207"	"20210213"
381	291	0	"t0208"	"20210213"
6	0	0	"t0209"	"20210213"
107	95	0	"t0210"	"20210213"
194	48	0	"t0211"	"20210213"
50	0	0	"t0212"	"20210213"
24	24	0	"t0213"	"20210213"
78	67	0	"t0214"	"20210213"
145	47	0	"t0215"	"20210213"
44	1	0	"t0217"	"20210213"
7	1	0	"t0218"	"20210213"
76	21	0	"t0219"	"20210213"
202	197	0	"t0220"	"20210213"
202	0	0	"t0221"	"20210213"
6	0	0	"t0222"	"20210213"
60	29	0	"t0223"	"20210213"
216	183	0	"t0224"	"20210213"
319	223	0	"t0225"	"20210213"
61	0	0	"t0226"	"20210213"
63	60	0	"t0261"	"20210213"
159	30	0	"t0262"	"20210213"
1043	562	0	"t0264"	"20210213"
692	148	0	"t0265"	"20210213"
602	284	0	"t0401"	"20210213"
92	45	0	"t0402"	"20210213"
24	23	0	"t0403"	"20210213"
48	36	0	"t0404"	"20210213"
6	0	0	"t0405"	"20210213"
183	140	0	"t0407"	"20210213"
37	29	0	"t0408"	"20210213"
92	87	0	"t0409"	"20210213"
56	15	0	"t0410"	"20210213"
51	12	0	"t0411"	"20210213"
18	16	0	"t0412"	"20210213"
116	62	0	"t0413"	"20210213"
73	61	0	"t0414"	"20210213"
129	68	0	"t0415"	"20210213"
96	22	0	"t0417"	"20210213"
28	26	0	"t0418"	"20210213"
138	77	0	"t0419"	"20210213"
998	565	0	"t0461"	"20210213"
30	28	0	"t0462"	"20210213"
509	341	0	"t0463"	"20210213"
506	502	0	"t0464"	"20210213"
176	60	0	"t0601"	"20210213"
43	29	0	"t0602"	"20210213"
87	60	0	"t0603"	"20210213"
90	0	0	"t0604"	"20210213"
204	151	0	"t0605"	"20210213"
105	82	0	"t0606"	"20210213"
92	76	0	"t0607"	"20210213"
132	119	0	"t0608"	"20210213"
256	79	0	"t0609"	"20210213"
115	0	0	"t0610"	"20210213"
160	124	0	"t0611"	"20210213"
91	46	0	"t0612"	"20210213"
34	0	0	"t0613"	"20210213"
265	150	0	"t0614"	"20210213"
149	43	0	"t0615"	"20210213"
53	28	0	"t0616"	"20210213"
150	137	0	"t0617"	"20210213"
191	166	0	"t0618"	"20210213"
98	0	0	"t0619"	"20210213"
78	65	0	"t0620"	"20210213"
439	370	0	"t0661"	"20210213"
116	98	0	"t0662"	"20210213"
1369	599	0	"t0663"	"20210213"
179	57	0	"t0664"	"20210213"
