"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
301	153	0	"t0201"	"20210220"
151	37	0	"t0202"	"20210220"
126	112	0	"t0203"	"20210220"
15	6	0	"t0204"	"20210220"
96	48	0	"t0205"	"20210220"
155	61	0	"t0206"	"20210220"
66	48	0	"t0207"	"20210220"
323	258	0	"t0208"	"20210220"
72	46	0	"t0209"	"20210220"
69	35	0	"t0210"	"20210220"
229	87	0	"t0211"	"20210220"
54	48	0	"t0212"	"20210220"
100	68	0	"t0213"	"20210220"
285	90	0	"t0214"	"20210220"
260	55	0	"t0215"	"20210220"
30	29	0	"t0216"	"20210220"
212	108	0	"t0217"	"20210220"
49	1	0	"t0218"	"20210220"
186	48	0	"t0219"	"20210220"
155	113	0	"t0220"	"20210220"
114	44	0	"t0221"	"20210220"
156	68	0	"t0222"	"20210220"
176	67	0	"t0223"	"20210220"
87	36	0	"t0224"	"20210220"
186	71	0	"t0225"	"20210220"
98	52	0	"t0226"	"20210220"
144	53	0	"t0261"	"20210220"
179	61	0	"t0262"	"20210220"
2291	1066	0	"t0264"	"20210220"
694	407	0	"t0265"	"20210220"
718	398	0	"t0401"	"20210220"
151	27	0	"t0402"	"20210220"
89	36	0	"t0403"	"20210220"
107	49	0	"t0404"	"20210220"
56	13	0	"t0405"	"20210220"
72	36	0	"t0406"	"20210220"
436	336	0	"t0407"	"20210220"
141	60	0	"t0408"	"20210220"
124	12	0	"t0409"	"20210220"
118	47	0	"t0410"	"20210220"
13	11	0	"t0412"	"20210220"
81	48	0	"t0413"	"20210220"
190	142	0	"t0414"	"20210220"
196	116	0	"t0415"	"20210220"
139	136	0	"t0416"	"20210220"
118	70	0	"t0417"	"20210220"
237	117	0	"t0418"	"20210220"
138	111	0	"t0419"	"20210220"
1422	906	0	"t0461"	"20210220"
78	22	0	"t0462"	"20210220"
611	390	0	"t0463"	"20210220"
124	37	0	"t0464"	"20210220"
399	282	0	"t0601"	"20210220"
359	247	0	"t0602"	"20210220"
139	105	0	"t0603"	"20210220"
221	119	0	"t0604"	"20210220"
168	136	0	"t0605"	"20210220"
197	139	0	"t0606"	"20210220"
240	93	0	"t0607"	"20210220"
120	32	0	"t0608"	"20210220"
350	143	0	"t0609"	"20210220"
198	12	0	"t0610"	"20210220"
246	199	0	"t0611"	"20210220"
166	88	0	"t0612"	"20210220"
141	89	0	"t0613"	"20210220"
274	165	0	"t0614"	"20210220"
212	75	0	"t0615"	"20210220"
193	75	0	"t0616"	"20210220"
175	111	0	"t0617"	"20210220"
134	69	0	"t0618"	"20210220"
164	86	0	"t0619"	"20210220"
222	161	0	"t0620"	"20210220"
280	124	0	"t0661"	"20210220"
215	89	0	"t0662"	"20210220"
1710	899	0	"t0663"	"20210220"
317	235	0	"t0664"	"20210220"
139	120	0	"t0801"	"20210220"
126	71	0	"t0802"	"20210220"
436	146	0	"t0803"	"20210220"
204	72	0	"t0804"	"20210220"
55	18	0	"t0805"	"20210220"
78	22	0	"t0806"	"20210220"
94	12	0	"t0807"	"20210220"
177	88	0	"t0808"	"20210220"
240	76	0	"t0809"	"20210220"
142	76	0	"t0810"	"20210220"
184	34	0	"t0811"	"20210220"
79	13	0	"t0812"	"20210220"
335	190	0	"t0861"	"20210220"
478	288	0	"t0862"	"20210220"
263	98	0	"t1001"	"20210220"
230	184	0	"t1002"	"20210220"
118	39	0	"t1003"	"20210220"
127	54	0	"t1004"	"20210220"
243	100	0	"t1005"	"20210220"
57	34	0	"t1006"	"20210220"
47	15	0	"t1007"	"20210220"
425	172	0	"t1008"	"20210220"
24	7	0	"t1009"	"20210220"
67	54	0	"t1010"	"20210220"
59	48	0	"t1011"	"20210220"
258	199	0	"t1012"	"20210220"
25	9	0	"t1013"	"20210220"
130	74	0	"t1014"	"20210220"
36	5	0	"t1015"	"20210220"
144	85	0	"t1016"	"20210220"
275	121	0	"t1017"	"20210220"
88	35	0	"t1018"	"20210220"
87	37	0	"t1019"	"20210220"
405	86	0	"t1020"	"20210220"
161	100	0	"t1021"	"20210220"
2797	1142	0	"t1061"	"20210220"
209	80	0	"t1062"	"20210220"
178	52	0	"t1063"	"20210220"
78	56	0	"t1201"	"20210220"
191	129	0	"t1202"	"20210220"
309	139	0	"t1203"	"20210220"
89	36	0	"t1204"	"20210220"
333	211	0	"t1205"	"20210220"
364	218	0	"t1206"	"20210220"
143	101	0	"t1207"	"20210220"
92	39	0	"t1208"	"20210220"
197	124	0	"t1209"	"20210220"
247	157	0	"t1210"	"20210220"
361	152	0	"t1211"	"20210220"
362	260	0	"t1212"	"20210220"
240	123	0	"t1213"	"20210220"
108	49	0	"t1214"	"20210220"
63	27	0	"t1215"	"20210220"
189	102	0	"t1216"	"20210220"
162	101	0	"t1217"	"20210220"
212	106	0	"t1218"	"20210220"
119	74	0	"t1219"	"20210220"
3244	1257	0	"t1261"	"20210220"
235	48	0	"t1262"	"20210220"
390	120	0	"t1263"	"20210220"
59	7	0	"t1401"	"20210220"
362	155	0	"t1402"	"20210220"
181	151	0	"t1403"	"20210220"
24	10	0	"t1404"	"20210220"
257	74	0	"t1405"	"20210220"
292	134	0	"t1406"	"20210220"
115	64	0	"t1407"	"20210220"
85	62	0	"t1408"	"20210220"
237	82	0	"t1409"	"20210220"
128	63	0	"t1410"	"20210220"
186	75	0	"t1411"	"20210220"
278	126	0	"t1412"	"20210220"
228	126	0	"t1413"	"20210220"
189	50	0	"t1414"	"20210220"
197	101	0	"t1415"	"20210220"
148	27	0	"t1416"	"20210220"
159	48	0	"t1417"	"20210220"
396	225	0	"t1418"	"20210220"
144	83	0	"t1419"	"20210220"
126	102	0	"t1420"	"20210220"
411	96	0	"t1421"	"20210220"
214	64	0	"t1422"	"20210220"
66	19	0	"t1423"	"20210220"
244	122	0	"t1424"	"20210220"
185	116	0	"t1425"	"20210220"
126	60	0	"t1426"	"20210220"
93	53	0	"t1427"	"20210220"
60	48	0	"t1428"	"20210220"
108	47	0	"t1429"	"20210220"
367	91	0	"t1432"	"20210220"
242	82	0	"t1433"	"20210220"
409	125	0	"t1434"	"20210220"
232	105	0	"t1435"	"20210220"
73	61	0	"t1436"	"20210220"
106	19	0	"t1437"	"20210220"
190	22	0	"t1438"	"20210220"
291	49	0	"t1461"	"20210220"
395	309	0	"t1462"	"20210220"
455	259	0	"t1463"	"20210220"
376	64	0	"t1464"	"20210220"
7019	2822	0	"t1465"	"20210220"
168	117	0	"t1601"	"20210220"
166	53	0	"t1602"	"20210220"
124	72	0	"t1603"	"20210220"
99	5	0	"t1604"	"20210220"
234	52	0	"t1605"	"20210220"
64	17	0	"t1606"	"20210220"
85	37	0	"t1607"	"20210220"
246	150	0	"t1608"	"20210220"
239	121	0	"t1609"	"20210220"
112	41	0	"t1610"	"20210220"
165	65	0	"t1611"	"20210220"
637	499	0	"t1661"	"20210220"
128	47	0	"t1802"	"20210220"
175	77	0	"t1803"	"20210220"
68	18	0	"t1804"	"20210220"
447	312	0	"t1805"	"20210220"
91	18	0	"t1806"	"20210220"
192	65	0	"t1807"	"20210220"
290	197	0	"t1808"	"20210220"
164	151	0	"t1809"	"20210220"
128	24	0	"t1810"	"20210220"
254	212	0	"t1811"	"20210220"
159	63	0	"t1812"	"20210220"
47	30	0	"t1813"	"20210220"
25	23	0	"t1814"	"20210220"
130	50	0	"t1815"	"20210220"
338	199	0	"t1816"	"20210220"
100	57	0	"t1817"	"20210220"
431	113	0	"t1818"	"20210220"
155	66	0	"t1819"	"20210220"
42	19	0	"t1820"	"20210220"
143	22	0	"t1861"	"20210220"
167	140	0	"t1862"	"20210220"
1652	1056	0	"t1863"	"20210220"
161	30	0	"t1864"	"20210220"
205	47	0	"t2001"	"20210220"
180	146	0	"t2002"	"20210220"
158	95	0	"t2003"	"20210220"
83	41	0	"t2004"	"20210220"
54	11	0	"t2005"	"20210220"
153	64	0	"t2006"	"20210220"
53	37	0	"t2007"	"20210220"
111	89	0	"t2008"	"20210220"
32	7	0	"t2009"	"20210220"
92	37	0	"t2010"	"20210220"
184	60	0	"t2011"	"20210220"
42	18	0	"t2012"	"20210220"
196	86	0	"t2013"	"20210220"
36	16	0	"t2014"	"20210220"
1373	493	0	"t2061"	"20210220"
165	56	0	"t2062"	"20210220"
144	101	0	"t2063"	"20210220"
299	208	0	"t2201"	"20210220"
196	158	0	"t2202"	"20210220"
24	12	0	"t2203"	"20210220"
136	110	0	"t2204"	"20210220"
251	178	0	"t2205"	"20210220"
166	67	0	"t2206"	"20210220"
35	28	0	"t2207"	"20210220"
195	66	0	"t2208"	"20210220"
246	199	0	"t2209"	"20210220"
209	154	0	"t2210"	"20210220"
135	28	0	"t2211"	"20210220"
139	76	0	"t2212"	"20210220"
143	106	0	"t2213"	"20210220"
160	65	0	"t2214"	"20210220"
417	187	0	"t2215"	"20210220"
132	36	0	"t2216"	"20210220"
1624	802	0	"t2261"	"20210220"
631	330	0	"t2262"	"20210220"
180	48	0	"t2263"	"20210220"
445	305	0	"t2264"	"20210220"
309	107	0	"t2401"	"20210220"
173	123	0	"t2402"	"20210220"
506	251	0	"t2403"	"20210220"
228	120	0	"t2404"	"20210220"
356	235	0	"t2405"	"20210220"
178	94	0	"t2406"	"20210220"
185	88	0	"t2407"	"20210220"
187	28	0	"t2408"	"20210220"
30	30	0	"t2409"	"20210220"
145	49	0	"t2410"	"20210220"
198	84	0	"t2411"	"20210220"
12	6	0	"t2412"	"20210220"
290	101	0	"t2413"	"20210220"
113	55	0	"t2414"	"20210220"
268	53	0	"t2415"	"20210220"
233	144	0	"t2416"	"20210220"
270	141	0	"t2417"	"20210220"
406	310	0	"t2461"	"20210220"
173	90	0	"t2462"	"20210220"
329	71	0	"t2463"	"20210220"
285	106	0	"t2464"	"20210220"
67	46	0	"t2465"	"20210220"
392	148	0	"t2466"	"20210220"
95	47	0	"t2467"	"20210220"
183	161	0	"t2468"	"20210220"
1566	873	0	"t2469"	"20210220"
187	127	0	"t2470"	"20210220"
18	18	0	"t2471"	"20210220"
264	81	0	"t2472"	"20210220"
149	51	0	"t2473"	"20210220"
122	64	0	"t2474"	"20210220"
454	309	0	"t2475"	"20210220"
108	66	0	"t2476"	"20210220"
325	182	0	"t2477"	"20210220"
445	222	0	"t2478"	"20210220"
117	91	0	"t2479"	"20210220"
189	69	0	"t2601"	"20210220"
126	95	0	"t2602"	"20210220"
136	17	0	"t2603"	"20210220"
321	157	0	"t2604"	"20210220"
299	211	0	"t2605"	"20210220"
305	196	0	"t2606"	"20210220"
371	148	0	"t2607"	"20210220"
120	71	0	"t2608"	"20210220"
360	158	0	"t2609"	"20210220"
60	36	0	"t2610"	"20210220"
212	64	0	"t2611"	"20210220"
82	41	0	"t2612"	"20210220"
153	75	0	"t2613"	"20210220"
785	462	0	"t2661"	"20210220"
95	61	0	"t2801"	"20210220"
102	90	0	"t2802"	"20210220"
136	30	0	"t2803"	"20210220"
109	56	0	"t2804"	"20210220"
199	48	0	"t2805"	"20210220"
89	17	0	"t2806"	"20210220"
139	21	0	"t2807"	"20210220"
98	24	0	"t2808"	"20210220"
42	42	0	"t2809"	"20210220"
61	27	0	"t2810"	"20210220"
86	29	0	"t2811"	"20210220"
78	51	0	"t2812"	"20210220"
54	41	0	"t2813"	"20210220"
277	90	0	"t2814"	"20210220"
239	118	0	"t2815"	"20210220"
249	149	0	"t2816"	"20210220"
172	58	0	"t2817"	"20210220"
68	34	0	"t2818"	"20210220"
130	91	0	"t2819"	"20210220"
281	175	0	"t2861"	"20210220"
827	359	0	"t2862"	"20210220"
108	28	0	"t3001"	"20210220"
214	138	0	"t3002"	"20210220"
451	234	0	"t3003"	"20210220"
275	95	0	"t3004"	"20210220"
71	58	0	"t3005"	"20210220"
194	176	0	"t3006"	"20210220"
83	40	0	"t3007"	"20210220"
22	12	0	"t3008"	"20210220"
170	78	0	"t3009"	"20210220"
138	77	0	"t3010"	"20210220"
60	42	0	"t3011"	"20210220"
195	105	0	"t3012"	"20210220"
12	6	0	"t3013"	"20210220"
66	40	0	"t3014"	"20210220"
262	137	0	"t3015"	"20210220"
158	78	0	"t3016"	"20210220"
264	103	0	"t3017"	"20210220"
168	47	0	"t3018"	"20210220"
287	158	0	"t3019"	"20210220"
247	25	0	"t3020"	"20210220"
605	188	0	"t3021"	"20210220"
28	22	0	"t3022"	"20210220"
89	12	0	"t3023"	"20210220"
167	78	0	"t3024"	"20210220"
102	61	0	"t3025"	"20210220"
142	64	0	"t3026"	"20210220"
197	136	0	"t3027"	"20210220"
57	0	0	"t3028"	"20210220"
113	105	0	"t3029"	"20210220"
102	18	0	"t3030"	"20210220"
54	22	0	"t3031"	"20210220"
170	92	0	"t3061"	"20210220"
45	31	0	"t3062"	"20210220"
170	114	0	"t3063"	"20210220"
2878	1525	0	"t3064"	"20210220"
136	90	0	"t3201"	"20210220"
43	21	0	"t3202"	"20210220"
299	188	0	"t3203"	"20210220"
221	119	0	"t3204"	"20210220"
96	18	0	"t3205"	"20210220"
174	141	0	"t3206"	"20210220"
163	97	0	"t3207"	"20210220"
49	19	0	"t3208"	"20210220"
250	177	0	"t3209"	"20210220"
121	65	0	"t3210"	"20210220"
5	5	0	"t3211"	"20210220"
68	60	0	"t3212"	"20210220"
107	42	0	"t3213"	"20210220"
179	65	0	"t3214"	"20210220"
354	202	0	"t3215"	"20210220"
66	41	0	"t3216"	"20210220"
100	73	0	"t3217"	"20210220"
309	100	0	"t3261"	"20210220"
1675	988	0	"t3262"	"20210220"
77	0	0	"t3263"	"20210220"
14	7	0	NA	"20210220"
