"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
263	160	0	"t0201"	"20210224"
233	80	0	"t0202"	"20210224"
203	36	0	"t0203"	"20210224"
102	84	0	"t0204"	"20210224"
51	10	0	"t0205"	"20210224"
117	105	0	"t0206"	"20210224"
45	0	0	"t0207"	"20210224"
594	179	0	"t0208"	"20210224"
25	18	0	"t0209"	"20210224"
93	54	0	"t0210"	"20210224"
472	197	0	"t0211"	"20210224"
118	30	0	"t0212"	"20210224"
161	37	0	"t0213"	"20210224"
54	0	0	"t0214"	"20210224"
244	12	0	"t0215"	"20210224"
32	0	0	"t0216"	"20210224"
98	29	0	"t0217"	"20210224"
60	12	0	"t0218"	"20210224"
376	101	0	"t0219"	"20210224"
265	59	0	"t0220"	"20210224"
233	155	0	"t0221"	"20210224"
71	0	0	"t0222"	"20210224"
151	30	0	"t0223"	"20210224"
138	34	0	"t0224"	"20210224"
196	61	0	"t0225"	"20210224"
87	0	0	"t0226"	"20210224"
102	49	0	"t0261"	"20210224"
246	67	0	"t0262"	"20210224"
2242	582	0	"t0264"	"20210224"
592	84	0	"t0265"	"20210224"
410	281	0	"t0401"	"20210224"
236	64	0	"t0402"	"20210224"
76	18	0	"t0403"	"20210224"
114	77	0	"t0404"	"20210224"
90	33	0	"t0405"	"20210224"
68	34	0	"t0406"	"20210224"
223	54	0	"t0407"	"20210224"
42	30	0	"t0408"	"20210224"
61	0	0	"t0409"	"20210224"
122	24	0	"t0410"	"20210224"
103	47	0	"t0411"	"20210224"
143	54	0	"t0412"	"20210224"
141	69	0	"t0413"	"20210224"
88	17	0	"t0414"	"20210224"
72	40	0	"t0415"	"20210224"
86	0	0	"t0416"	"20210224"
111	39	0	"t0417"	"20210224"
131	59	0	"t0418"	"20210224"
154	54	0	"t0419"	"20210224"
1131	236	0	"t0461"	"20210224"
345	35	0	"t0462"	"20210224"
376	60	0	"t0463"	"20210224"
164	25	0	"t0464"	"20210224"
96	12	0	"t0601"	"20210224"
134	12	0	"t0602"	"20210224"
12	0	0	"t0603"	"20210224"
88	48	0	"t0604"	"20210224"
18	18	0	"t0605"	"20210224"
122	17	0	"t0606"	"20210224"
162	152	0	"t0607"	"20210224"
142	41	0	"t0608"	"20210224"
62	14	0	"t0609"	"20210224"
58	57	0	"t0610"	"20210224"
216	11	0	"t0611"	"20210224"
75	12	0	"t0612"	"20210224"
62	12	0	"t0613"	"20210224"
226	20	0	"t0614"	"20210224"
160	30	0	"t0615"	"20210224"
84	11	0	"t0616"	"20210224"
103	47	0	"t0617"	"20210224"
129	24	0	"t0618"	"20210224"
50	0	0	"t0619"	"20210224"
52	5	0	"t0620"	"20210224"
142	5	0	"t0661"	"20210224"
47	0	0	"t0662"	"20210224"
1335	416	0	"t0663"	"20210224"
159	29	0	"t0664"	"20210224"
12	9	0	"t0801"	"20210224"
167	18	0	"t0802"	"20210224"
78	0	0	"t0803"	"20210224"
10	0	0	"t0804"	"20210224"
58	18	0	"t0805"	"20210224"
97	17	0	"t0806"	"20210224"
14	14	0	"t0807"	"20210224"
31	28	0	"t0808"	"20210224"
84	22	0	"t0809"	"20210224"
78	17	0	"t0810"	"20210224"
169	71	0	"t0811"	"20210224"
31	27	0	"t0812"	"20210224"
160	0	0	"t0861"	"20210224"
301	290	0	"t0862"	"20210224"
52	3	0	"t1001"	"20210224"
197	0	0	"t1002"	"20210224"
50	0	0	"t1003"	"20210224"
73	0	0	"t1004"	"20210224"
60	31	0	"t1005"	"20210224"
78	58	0	"t1006"	"20210224"
99	28	0	"t1007"	"20210224"
158	12	0	"t1008"	"20210224"
123	91	0	"t1009"	"20210224"
12	12	0	"t1010"	"20210224"
100	12	0	"t1011"	"20210224"
30	18	0	"t1012"	"20210224"
74	40	0	"t1013"	"20210224"
112	12	0	"t1014"	"20210224"
244	37	0	"t1016"	"20210224"
156	36	0	"t1017"	"20210224"
230	72	0	"t1019"	"20210224"
278	36	0	"t1020"	"20210224"
90	18	0	"t1021"	"20210224"
1426	460	0	"t1061"	"20210224"
106	13	0	"t1062"	"20210224"
89	27	0	"t1063"	"20210224"
71	11	0	"t1201"	"20210224"
94	36	0	"t1202"	"20210224"
337	189	0	"t1203"	"20210224"
104	19	0	"t1204"	"20210224"
125	72	0	"t1205"	"20210224"
74	47	0	"t1206"	"20210224"
112	36	0	"t1207"	"20210224"
279	96	0	"t1208"	"20210224"
158	6	0	"t1209"	"20210224"
48	48	0	"t1210"	"20210224"
258	102	0	"t1211"	"20210224"
109	1	0	"t1212"	"20210224"
106	0	0	"t1213"	"20210224"
65	0	0	"t1214"	"20210224"
159	41	0	"t1215"	"20210224"
12	0	0	"t1216"	"20210224"
123	51	0	"t1217"	"20210224"
163	29	0	"t1218"	"20210224"
22	12	0	"t1219"	"20210224"
1983	491	0	"t1261"	"20210224"
118	0	0	"t1262"	"20210224"
169	0	0	"t1263"	"20210224"
30	0	0	"t1401"	"20210224"
205	28	0	"t1402"	"20210224"
153	18	0	"t1403"	"20210224"
90	30	0	"t1404"	"20210224"
178	108	0	"t1405"	"20210224"
242	53	0	"t1406"	"20210224"
91	24	0	"t1407"	"20210224"
42	0	0	"t1408"	"20210224"
57	30	0	"t1409"	"20210224"
129	36	0	"t1411"	"20210224"
117	48	0	"t1412"	"20210224"
46	17	0	"t1413"	"20210224"
123	5	0	"t1414"	"20210224"
96	37	0	"t1415"	"20210224"
20	0	0	"t1416"	"20210224"
293	122	0	"t1417"	"20210224"
320	165	0	"t1418"	"20210224"
191	87	0	"t1419"	"20210224"
18	17	0	"t1420"	"20210224"
247	95	0	"t1421"	"20210224"
50	12	0	"t1422"	"20210224"
174	76	0	"t1423"	"20210224"
70	70	0	"t1424"	"20210224"
95	35	0	"t1425"	"20210224"
42	35	0	"t1426"	"20210224"
24	12	0	"t1427"	"20210224"
36	12	0	"t1428"	"20210224"
98	68	0	"t1429"	"20210224"
78	69	0	"t1430"	"20210224"
118	0	0	"t1432"	"20210224"
12	12	0	"t1433"	"20210224"
264	49	0	"t1434"	"20210224"
78	48	0	"t1435"	"20210224"
114	30	0	"t1436"	"20210224"
53	12	0	"t1437"	"20210224"
81	81	0	"t1438"	"20210224"
372	96	0	"t1461"	"20210224"
392	275	0	"t1462"	"20210224"
447	49	0	"t1463"	"20210224"
433	36	0	"t1464"	"20210224"
4906	1640	0	"t1465"	"20210224"
109	12	0	"t1601"	"20210224"
51	0	0	"t1602"	"20210224"
106	65	0	"t1603"	"20210224"
99	0	0	"t1604"	"20210224"
66	24	0	"t1605"	"20210224"
6	6	0	"t1606"	"20210224"
227	19	0	"t1607"	"20210224"
77	0	0	"t1608"	"20210224"
186	71	0	"t1609"	"20210224"
60	11	0	"t1610"	"20210224"
32	12	0	"t1611"	"20210224"
679	60	0	"t1661"	"20210224"
91	80	0	"t1801"	"20210224"
24	0	0	"t1802"	"20210224"
173	37	0	"t1803"	"20210224"
42	40	0	"t1804"	"20210224"
79	17	0	"t1805"	"20210224"
113	88	0	"t1807"	"20210224"
80	23	0	"t1808"	"20210224"
109	0	0	"t1809"	"20210224"
96	24	0	"t1810"	"20210224"
12	12	0	"t1811"	"20210224"
95	59	0	"t1812"	"20210224"
85	6	0	"t1814"	"20210224"
113	18	0	"t1815"	"20210224"
49	18	0	"t1816"	"20210224"
81	11	0	"t1817"	"20210224"
112	0	0	"t1818"	"20210224"
82	12	0	"t1819"	"20210224"
97	31	0	"t1821"	"20210224"
50	0	0	"t1861"	"20210224"
124	22	0	"t1862"	"20210224"
1476	606	0	"t1863"	"20210224"
111	0	0	"t1864"	"20210224"
204	19	0	"t2001"	"20210224"
101	55	0	"t2002"	"20210224"
95	0	0	"t2004"	"20210224"
117	71	0	"t2005"	"20210224"
119	12	0	"t2006"	"20210224"
42	0	0	"t2007"	"20210224"
24	11	0	"t2008"	"20210224"
16	0	0	"t2009"	"20210224"
60	41	0	"t2010"	"20210224"
117	55	0	"t2011"	"20210224"
197	162	0	"t2013"	"20210224"
48	12	0	"t2014"	"20210224"
1443	351	0	"t2061"	"20210224"
109	0	0	"t2062"	"20210224"
59	16	0	"t2063"	"20210224"
165	54	0	"t2201"	"20210224"
165	59	0	"t2202"	"20210224"
2	2	0	"t2203"	"20210224"
6	5	0	"t2204"	"20210224"
110	1	0	"t2205"	"20210224"
97	0	0	"t2206"	"20210224"
54	31	0	"t2207"	"20210224"
26	5	0	"t2208"	"20210224"
108	0	0	"t2209"	"20210224"
129	30	0	"t2210"	"20210224"
102	24	0	"t2211"	"20210224"
129	54	0	"t2212"	"20210224"
141	30	0	"t2213"	"20210224"
251	32	0	"t2215"	"20210224"
100	0	0	"t2216"	"20210224"
1147	363	0	"t2261"	"20210224"
623	204	0	"t2262"	"20210224"
200	18	0	"t2263"	"20210224"
491	247	0	"t2264"	"20210224"
195	36	0	"t2401"	"20210224"
80	49	0	"t2402"	"20210224"
188	90	0	"t2403"	"20210224"
24	0	0	"t2404"	"20210224"
83	66	0	"t2405"	"20210224"
90	0	0	"t2406"	"20210224"
97	5	0	"t2407"	"20210224"
154	0	0	"t2408"	"20210224"
64	0	0	"t2409"	"20210224"
42	24	0	"t2410"	"20210224"
180	10	0	"t2411"	"20210224"
124	18	0	"t2412"	"20210224"
472	89	0	"t2413"	"20210224"
38	18	0	"t2414"	"20210224"
300	35	0	"t2415"	"20210224"
49	7	0	"t2416"	"20210224"
144	52	0	"t2417"	"20210224"
443	114	0	"t2461"	"20210224"
247	54	0	"t2462"	"20210224"
539	30	0	"t2463"	"20210224"
745	165	0	"t2464"	"20210224"
6	0	0	"t2465"	"20210224"
518	19	0	"t2466"	"20210224"
32	0	0	"t2467"	"20210224"
107	7	0	"t2468"	"20210224"
1191	424	0	"t2469"	"20210224"
112	46	0	"t2470"	"20210224"
177	15	0	"t2471"	"20210224"
129	35	0	"t2472"	"20210224"
148	48	0	"t2473"	"20210224"
187	0	0	"t2474"	"20210224"
308	17	0	"t2475"	"20210224"
59	0	0	"t2476"	"20210224"
161	0	0	"t2477"	"20210224"
111	109	0	"t2478"	"20210224"
23	0	0	"t2479"	"20210224"
51	0	0	"t2601"	"20210224"
6	5	0	"t2603"	"20210224"
112	53	0	"t2604"	"20210224"
80	0	0	"t2605"	"20210224"
48	36	0	"t2607"	"20210224"
82	12	0	"t2608"	"20210224"
12	12	0	"t2609"	"20210224"
59	18	0	"t2610"	"20210224"
116	14	0	"t2611"	"20210224"
67	23	0	"t2612"	"20210224"
58	3	0	"t2613"	"20210224"
417	52	0	"t2661"	"20210224"
17	0	0	"t2801"	"20210224"
143	42	0	"t2802"	"20210224"
91	18	0	"t2803"	"20210224"
29	10	0	"t2804"	"20210224"
186	29	0	"t2805"	"20210224"
35	0	0	"t2806"	"20210224"
131	6	0	"t2807"	"20210224"
101	16	0	"t2808"	"20210224"
127	41	0	"t2809"	"20210224"
118	33	0	"t2810"	"20210224"
237	56	0	"t2811"	"20210224"
53	0	0	"t2812"	"20210224"
20	0	0	"t2813"	"20210224"
133	29	0	"t2814"	"20210224"
137	24	0	"t2815"	"20210224"
310	176	0	"t2816"	"20210224"
154	43	0	"t2817"	"20210224"
44	18	0	"t2818"	"20210224"
40	0	0	"t2819"	"20210224"
203	89	0	"t2861"	"20210224"
338	55	0	"t2862"	"20210224"
220	68	0	"t3001"	"20210224"
136	0	0	"t3002"	"20210224"
180	0	0	"t3003"	"20210224"
109	40	0	"t3004"	"20210224"
67	6	0	"t3005"	"20210224"
102	0	0	"t3006"	"20210224"
6	3	0	"t3007"	"20210224"
68	12	0	"t3008"	"20210224"
127	16	0	"t3009"	"20210224"
66	54	0	"t3010"	"20210224"
99	0	0	"t3011"	"20210224"
142	25	0	"t3012"	"20210224"
24	11	0	"t3013"	"20210224"
52	11	0	"t3014"	"20210224"
188	12	0	"t3015"	"20210224"
51	6	0	"t3016"	"20210224"
197	18	0	"t3017"	"20210224"
96	12	0	"t3018"	"20210224"
147	0	0	"t3019"	"20210224"
133	0	0	"t3020"	"20210224"
223	44	0	"t3021"	"20210224"
17	0	0	"t3022"	"20210224"
149	23	0	"t3023"	"20210224"
12	12	0	"t3024"	"20210224"
47	13	0	"t3025"	"20210224"
85	52	0	"t3026"	"20210224"
142	18	0	"t3027"	"20210224"
48	0	0	"t3028"	"20210224"
57	0	0	"t3029"	"20210224"
86	18	0	"t3030"	"20210224"
106	6	0	"t3031"	"20210224"
11	0	0	"t3061"	"20210224"
179	0	0	"t3062"	"20210224"
201	0	0	"t3063"	"20210224"
1840	923	0	"t3064"	"20210224"
48	6	0	"t3201"	"20210224"
234	65	0	"t3202"	"20210224"
112	12	0	"t3203"	"20210224"
61	6	0	"t3204"	"20210224"
222	60	0	"t3205"	"20210224"
204	36	0	"t3206"	"20210224"
65	36	0	"t3207"	"20210224"
165	84	0	"t3208"	"20210224"
90	59	0	"t3209"	"20210224"
160	12	0	"t3210"	"20210224"
61	0	0	"t3211"	"20210224"
72	30	0	"t3212"	"20210224"
114	13	0	"t3213"	"20210224"
197	47	0	"t3214"	"20210224"
214	58	0	"t3215"	"20210224"
80	15	0	"t3216"	"20210224"
110	23	0	"t3217"	"20210224"
43	13	0	"t3218"	"20210224"
178	0	0	"t3261"	"20210224"
1312	555	0	"t3262"	"20210224"
147	19	0	"t3263"	"20210224"
139	0	0	NA	"20210224"
