"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
121	61	0	"t0204"	"20210228"
34	34	0	"t0206"	"20210228"
63	29	0	"t0210"	"20210228"
276	114	0	"t0211"	"20210228"
114	113	0	"t0214"	"20210228"
100	0	0	"t0219"	"20210228"
144	0	0	"t0220"	"20210228"
114	43	0	"t0222"	"20210228"
215	84	0	"t0223"	"20210228"
90	30	0	"t0224"	"20210228"
99	0	0	"t0261"	"20210228"
2015	282	0	"t0264"	"20210228"
654	534	0	"t0265"	"20210228"
240	237	0	"t0401"	"20210228"
62	12	0	"t0403"	"20210228"
5	0	0	"t0404"	"20210228"
34	24	0	"t0405"	"20210228"
270	30	0	"t0407"	"20210228"
200	0	0	"t0412"	"20210228"
35	0	0	"t0413"	"20210228"
30	0	0	"t0414"	"20210228"
80	30	0	"t0415"	"20210228"
4	4	0	"t0417"	"20210228"
370	80	0	"t0461"	"20210228"
166	18	0	"t0463"	"20210228"
60	0	0	"t0601"	"20210228"
29	0	0	"t0604"	"20210228"
37	12	0	"t0606"	"20210228"
85	56	0	"t0608"	"20210228"
108	49	0	"t0609"	"20210228"
28	19	0	"t0610"	"20210228"
160	30	0	"t0611"	"20210228"
56	56	0	"t0612"	"20210228"
87	36	0	"t0614"	"20210228"
80	0	0	"t0616"	"20210228"
99	0	0	"t0618"	"20210228"
89	83	0	"t0620"	"20210228"
8	0	0	"t0661"	"20210228"
118	81	0	"t0662"	"20210228"
626	127	0	"t0663"	"20210228"
248	57	0	"t0664"	"20210228"
1	1	0	"t0803"	"20210228"
111	2	0	"t0804"	"20210228"
60	0	0	"t0806"	"20210228"
18	0	0	"t0807"	"20210228"
158	81	0	"t0808"	"20210228"
189	11	0	"t0811"	"20210228"
60	0	0	"t0861"	"20210228"
295	0	0	"t0862"	"20210228"
72	69	0	"t1001"	"20210228"
44	17	0	"t1002"	"20210228"
60	30	0	"t1007"	"20210228"
24	13	0	"t1008"	"20210228"
99	0	0	"t1009"	"20210228"
232	119	0	"t1010"	"20210228"
172	4	0	"t1012"	"20210228"
30	30	0	"t1013"	"20210228"
100	0	0	"t1014"	"20210228"
85	29	0	"t1016"	"20210228"
30	0	0	"t1017"	"20210228"
60	0	0	"t1018"	"20210228"
50	0	0	"t1019"	"20210228"
6	0	0	"t1020"	"20210228"
24	21	0	"t1021"	"20210228"
1347	507	0	"t1061"	"20210228"
48	0	0	"t1062"	"20210228"
1	0	0	"t1063"	"20210228"
73	41	0	"t1201"	"20210228"
130	0	0	"t1202"	"20210228"
177	173	0	"t1203"	"20210228"
33	0	0	"t1204"	"20210228"
