"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
193	0	0	"t0201"	"20210223"
100	0	0	"t0202"	"20210223"
161	0	0	"t0203"	"20210223"
105	0	0	"t0205"	"20210223"
128	0	0	"t0206"	"20210223"
70	0	0	"t0207"	"20210223"
247	0	0	"t0208"	"20210223"
70	0	0	"t0210"	"20210223"
186	0	0	"t0211"	"20210223"
50	0	0	"t0212"	"20210223"
46	0	0	"t0213"	"20210223"
9	0	0	"t0214"	"20210223"
240	0	0	"t0215"	"20210223"
10	0	0	"t0216"	"20210223"
43	0	0	"t0217"	"20210223"
29	0	0	"t0218"	"20210223"
211	6	0	"t0219"	"20210223"
111	1	0	"t0220"	"20210223"
64	0	0	"t0222"	"20210223"
71	18	0	"t0223"	"20210223"
149	0	0	"t0224"	"20210223"
43	0	0	"t0225"	"20210223"
1	1	0	"t0226"	"20210223"
7	0	0	"t0261"	"20210223"
48	0	0	"t0262"	"20210223"
1690	380	0	"t0264"	"20210223"
285	0	0	"t0265"	"20210223"
199	0	0	"t0401"	"20210223"
35	0	0	"t0402"	"20210223"
10	0	0	"t0403"	"20210223"
156	0	0	"t0405"	"20210223"
49	0	0	"t0407"	"20210223"
50	0	0	"t0410"	"20210223"
70	0	0	"t0411"	"20210223"
53	0	0	"t0413"	"20210223"
41	2	0	"t0414"	"20210223"
80	0	0	"t0416"	"20210223"
40	0	0	"t0419"	"20210223"
620	31	0	"t0461"	"20210223"
220	0	0	"t0463"	"20210223"
40	0	0	"t0601"	"20210223"
58	0	0	"t0602"	"20210223"
30	0	0	"t0603"	"20210223"
66	6	0	"t0604"	"20210223"
106	0	0	"t0605"	"20210223"
74	0	0	"t0606"	"20210223"
10	0	0	"t0607"	"20210223"
76	0	0	"t0608"	"20210223"
81	0	0	"t0609"	"20210223"
40	0	0	"t0610"	"20210223"
80	0	0	"t0611"	"20210223"
80	0	0	"t0612"	"20210223"
30	0	0	"t0613"	"20210223"
102	1	0	"t0614"	"20210223"
100	0	0	"t0615"	"20210223"
70	0	0	"t0616"	"20210223"
38	0	0	"t0617"	"20210223"
50	0	0	"t0619"	"20210223"
39	0	0	"t0620"	"20210223"
28	5	0	"t0661"	"20210223"
99	0	0	"t0662"	"20210223"
1042	293	0	"t0663"	"20210223"
118	0	0	"t0664"	"20210223"
28	0	0	"t0801"	"20210223"
74	0	0	"t0803"	"20210223"
