"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
29	0	29	"t0201"	"20241114"
8	0	8	"t0202"	"20241114"
63	0	63	"t0203"	"20241114"
3	0	3	"t0204"	"20241114"
6	0	6	"t0205"	"20241114"
10	0	10	"t0206"	"20241114"
54	0	54	"t0208"	"20241114"
16	0	16	"t0209"	"20241114"
14	0	14	"t0210"	"20241114"
63	0	63	"t0211"	"20241114"
2	0	2	"t0212"	"20241114"
60	0	59	"t0214"	"20241114"
69	0	68	"t0215"	"20241114"
8	0	8	"t0216"	"20241114"
30	0	30	"t0219"	"20241114"
42	0	42	"t0220"	"20241114"
20	0	20	"t0221"	"20241114"
25	0	25	"t0222"	"20241114"
147	0	147	"t0223"	"20241114"
8	0	8	"t0224"	"20241114"
31	0	31	"t0225"	"20241114"
3	0	3	"t0226"	"20241114"
56	0	56	"t0261"	"20241114"
74	0	74	"t0262"	"20241114"
587	0	587	"t0264"	"20241114"
52	0	52	"t0265"	"20241114"
1	0	1	"t0401"	"20241114"
15	0	15	"t0402"	"20241114"
18	0	18	"t0403"	"20241114"
2	0	2	"t0404"	"20241114"
11	0	11	"t0405"	"20241114"
12	0	12	"t0407"	"20241114"
6	0	6	"t0408"	"20241114"
11	0	11	"t0410"	"20241114"
16	0	16	"t0411"	"20241114"
17	0	17	"t0412"	"20241114"
3	0	2	"t0413"	"20241114"
44	0	44	"t0414"	"20241114"
2	0	2	"t0416"	"20241114"
9	0	9	"t0418"	"20241114"
1	0	1	"t0419"	"20241114"
220	0	220	"t0461"	"20241114"
26	0	26	"t0462"	"20241114"
177	0	175	"t0463"	"20241114"
39	0	39	"t0464"	"20241114"
2	0	2	"t0601"	"20241114"
3	0	3	"t0602"	"20241114"
4	0	4	"t0604"	"20241114"
1	0	1	"t0606"	"20241114"
19	0	19	"t0607"	"20241114"
13	0	13	"t0608"	"20241114"
9	0	9	"t0609"	"20241114"
15	0	15	"t0610"	"20241114"
24	0	24	"t0611"	"20241114"
11	0	11	"t0612"	"20241114"
9	0	9	"t0615"	"20241114"
1	0	1	"t0616"	"20241114"
3	0	3	"t0617"	"20241114"
13	0	13	"t0618"	"20241114"
2	0	2	"t0620"	"20241114"
21	0	20	"t0662"	"20241114"
261	0	260	"t0663"	"20241114"
37	0	37	"t0664"	"20241114"
7	0	7	"t0801"	"20241114"
20	0	20	"t0802"	"20241114"
15	0	15	"t0803"	"20241114"
21	0	21	"t0804"	"20241114"
35	0	35	"t0806"	"20241114"
18	0	18	"t0807"	"20241114"
33	0	33	"t0808"	"20241114"
2	0	2	"t0809"	"20241114"
5	0	5	"t0810"	"20241114"
24	0	24	"t0811"	"20241114"
86	0	86	"t0861"	"20241114"
101	0	100	"t0862"	"20241114"
8	0	8	"t1002"	"20241114"
16	0	16	"t1004"	"20241114"
28	0	28	"t1006"	"20241114"
3	0	3	"t1007"	"20241114"
38	0	38	"t1008"	"20241114"
18	0	18	"t1012"	"20241114"
14	0	14	"t1013"	"20241114"
8	0	8	"t1014"	"20241114"
24	0	24	"t1016"	"20241114"
50	0	50	"t1017"	"20241114"
1	0	1	"t1018"	"20241114"
11	0	11	"t1019"	"20241114"
57	0	57	"t1020"	"20241114"
723	0	722	"t1061"	"20241114"
10	0	10	"t1062"	"20241114"
9	0	9	"t1201"	"20241114"
6	0	6	"t1202"	"20241114"
82	0	82	"t1203"	"20241114"
35	0	35	"t1205"	"20241114"
58	0	58	"t1206"	"20241114"
12	0	12	"t1207"	"20241114"
2	0	1	"t1208"	"20241114"
20	0	20	"t1209"	"20241114"
10	0	10	"t1210"	"20241114"
20	0	20	"t1211"	"20241114"
8	0	8	"t1212"	"20241114"
61	0	61	"t1213"	"20241114"
4	0	4	"t1215"	"20241114"
3	0	3	"t1216"	"20241114"
8	0	8	"t1217"	"20241114"
20	0	20	"t1218"	"20241114"
14	0	14	"t1219"	"20241114"
613	0	607	"t1261"	"20241114"
