"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
16	0	16	"t0201"	"20241128"
16	0	16	"t0202"	"20241128"
25	0	25	"t0203"	"20241128"
2	0	2	"t0205"	"20241128"
2	0	2	"t0206"	"20241128"
29	0	29	"t0208"	"20241128"
15	0	15	"t0209"	"20241128"
8	0	8	"t0210"	"20241128"
12	0	12	"t0211"	"20241128"
1	0	1	"t0213"	"20241128"
36	0	36	"t0214"	"20241128"
23	0	23	"t0215"	"20241128"
8	0	8	"t0216"	"20241128"
24	0	24	"t0219"	"20241128"
10	0	10	"t0220"	"20241128"
7	0	7	"t0221"	"20241128"
34	0	34	"t0222"	"20241128"
28	0	28	"t0223"	"20241128"
14	0	14	"t0225"	"20241128"
10	0	10	"t0261"	"20241128"
34	0	34	"t0262"	"20241128"
272	0	272	"t0264"	"20241128"
32	0	32	"t0265"	"20241128"
14	0	14	"t0401"	"20241128"
3	0	3	"t0402"	"20241128"
7	0	7	"t0403"	"20241128"
5	0	5	"t0404"	"20241128"
5	0	5	"t0405"	"20241128"
1	0	1	"t0406"	"20241128"
2	0	2	"t0407"	"20241128"
2	0	2	"t0409"	"20241128"
10	0	10	"t0410"	"20241128"
2	0	2	"t0411"	"20241128"
37	0	35	"t0414"	"20241128"
7	0	4	"t0418"	"20241128"
9	0	8	"t0419"	"20241128"
130	0	129	"t0461"	"20241128"
8	0	8	"t0462"	"20241128"
83	0	83	"t0463"	"20241128"
28	0	28	"t0464"	"20241128"
4	0	4	"t0601"	"20241128"
2	0	2	"t0602"	"20241128"
1	0	1	"t0604"	"20241128"
2	0	2	"t0606"	"20241128"
9	0	9	"t0607"	"20241128"
9	0	9	"t0608"	"20241128"
2	0	2	"t0609"	"20241128"
15	0	15	"t0610"	"20241128"
8	0	8	"t0612"	"20241128"
20	0	20	"t0614"	"20241128"
8	0	8	"t0617"	"20241128"
1	0	1	"t0619"	"20241128"
5	0	5	"t0662"	"20241128"
76	0	76	"t0663"	"20241128"
26	0	25	"t0664"	"20241128"
7	0	7	"t0801"	"20241128"
9	0	9	"t0803"	"20241128"
17	0	17	"t0804"	"20241128"
2	0	2	"t0806"	"20241128"
11	0	11	"t0807"	"20241128"
16	0	16	"t0808"	"20241128"
5	0	5	"t0810"	"20241128"
20	0	20	"t0811"	"20241128"
83	0	83	"t0861"	"20241128"
54	0	54	"t0862"	"20241128"
13	0	12	"t1002"	"20241128"
3	0	3	"t1004"	"20241128"
10	0	10	"t1006"	"20241128"
18	0	18	"t1008"	"20241128"
18	0	18	"t1012"	"20241128"
19	0	19	"t1013"	"20241128"
1	0	1	"t1014"	"20241128"
12	0	12	"t1016"	"20241128"
8	0	8	"t1017"	"20241128"
4	0	4	"t1019"	"20241128"
18	0	18	"t1020"	"20241128"
212	0	212	"t1061"	"20241128"
6	0	6	"t1062"	"20241128"
3	0	3	"t1063"	"20241128"
4	0	4	"t1201"	"20241128"
28	0	28	"t1203"	"20241128"
13	0	13	"t1205"	"20241128"
75	0	75	"t1206"	"20241128"
4	0	4	"t1209"	"20241128"
22	0	22	"t1210"	"20241128"
10	0	10	"t1211"	"20241128"
25	0	25	"t1212"	"20241128"
20	0	20	"t1213"	"20241128"
2	0	2	"t1215"	"20241128"
1	0	1	"t1217"	"20241128"
13	0	13	"t1218"	"20241128"
13	0	13	"t1219"	"20241128"
370	0	370	"t1261"	"20241128"
4	0	4	"t1262"	"20241128"
18	0	18	"t1263"	"20241128"
17	0	17	"t1402"	"20241128"
18	0	18	"t1403"	"20241128"
6	0	6	"t1406"	"20241128"
6	0	6	"t1407"	"20241128"
7	0	7	"t1408"	"20241128"
3	0	3	"t1411"	"20241128"
23	0	23	"t1412"	"20241128"
3	0	3	"t1414"	"20241128"
42	0	42	"t1415"	"20241128"
10	0	10	"t1417"	"20241128"
36	0	36	"t1418"	"20241128"
1	0	1	"t1420"	"20241128"
40	0	40	"t1421"	"20241128"
14	0	14	"t1422"	"20241128"
14	0	14	"t1425"	"20241128"
2	0	2	"t1427"	"20241128"
7	0	7	"t1428"	"20241128"
2	0	2	"t1430"	"20241128"
11	0	11	"t1432"	"20241128"
2	0	2	"t1433"	"20241128"
17	0	17	"t1434"	"20241128"
5	0	5	"t1435"	"20241128"
13	0	13	"t1438"	"20241128"
19	0	19	"t1461"	"20241128"
12	0	12	"t1462"	"20241128"
23	0	23	"t1463"	"20241128"
7	0	7	"t1464"	"20241128"
942	0	940	"t1465"	"20241128"
1	0	1	"t1601"	"20241128"
6	0	6	"t1602"	"20241128"
