"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
31	0	31	"t0201"	"20241113"
34	0	34	"t0202"	"20241113"
50	0	50	"t0203"	"20241113"
7	0	7	"t0204"	"20241113"
2	0	2	"t0205"	"20241113"
8	0	8	"t0206"	"20241113"
20	0	20	"t0208"	"20241113"
31	0	31	"t0209"	"20241113"
5	0	5	"t0210"	"20241113"
10	0	10	"t0211"	"20241113"
7	0	7	"t0212"	"20241113"
13	0	13	"t0214"	"20241113"
7	0	7	"t0215"	"20241113"
37	0	37	"t0216"	"20241113"
11	0	11	"t0217"	"20241113"
42	0	42	"t0218"	"20241113"
57	0	57	"t0219"	"20241113"
73	0	73	"t0220"	"20241113"
12	0	12	"t0221"	"20241113"
26	0	26	"t0223"	"20241113"
11	0	11	"t0224"	"20241113"
2	0	2	"t0226"	"20241113"
106	0	106	"t0261"	"20241113"
69	0	69	"t0262"	"20241113"
647	0	647	"t0264"	"20241113"
46	0	46	"t0265"	"20241113"
2	0	2	"t0401"	"20241113"
47	0	47	"t0402"	"20241113"
12	0	12	"t0403"	"20241113"
3	0	3	"t0404"	"20241113"
21	0	21	"t0405"	"20241113"
32	0	32	"t0407"	"20241113"
5	0	5	"t0408"	"20241113"
4	0	4	"t0409"	"20241113"
25	0	25	"t0410"	"20241113"
7	0	7	"t0411"	"20241113"
12	0	12	"t0413"	"20241113"
21	0	21	"t0414"	"20241113"
7	0	7	"t0418"	"20241113"
5	0	5	"t0419"	"20241113"
296	0	283	"t0461"	"20241113"
73	0	72	"t0462"	"20241113"
209	0	209	"t0463"	"20241113"
46	0	46	"t0464"	"20241113"
5	0	5	"t0601"	"20241113"
5	0	5	"t0604"	"20241113"
24	0	24	"t0606"	"20241113"
24	0	24	"t0607"	"20241113"
13	0	13	"t0608"	"20241113"
26	0	26	"t0609"	"20241113"
12	0	12	"t0611"	"20241113"
6	0	6	"t0612"	"20241113"
3	0	3	"t0614"	"20241113"
6	0	6	"t0615"	"20241113"
1	0	1	"t0616"	"20241113"
6	0	6	"t0617"	"20241113"
21	0	21	"t0661"	"20241113"
84	0	83	"t0662"	"20241113"
144	0	144	"t0663"	"20241113"
28	0	28	"t0664"	"20241113"
4	0	4	"t0801"	"20241113"
32	0	32	"t0804"	"20241113"
3	0	3	"t0806"	"20241113"
12	0	12	"t0807"	"20241113"
10	0	10	"t0808"	"20241113"
23	0	23	"t0810"	"20241113"
38	0	38	"t0811"	"20241113"
81	0	81	"t0861"	"20241113"
84	0	83	"t0862"	"20241113"
28	0	28	"t1002"	"20241113"
29	0	29	"t1005"	"20241113"
30	0	30	"t1006"	"20241113"
11	0	11	"t1007"	"20241113"
31	0	31	"t1008"	"20241113"
12	0	12	"t1012"	"20241113"
4	0	4	"t1013"	"20241113"
21	0	21	"t1014"	"20241113"
14	0	14	"t1017"	"20241113"
40	0	40	"t1019"	"20241113"
82	0	82	"t1020"	"20241113"
404	0	403	"t1061"	"20241113"
41	0	41	"t1062"	"20241113"
16	0	16	"t1201"	"20241113"
8	0	8	"t1202"	"20241113"
41	0	41	"t1203"	"20241113"
28	0	28	"t1205"	"20241113"
41	0	41	"t1206"	"20241113"
60	0	59	"t1209"	"20241113"
10	0	10	"t1210"	"20241113"
23	0	23	"t1211"	"20241113"
22	0	22	"t1212"	"20241113"
30	0	30	"t1213"	"20241113"
8	0	8	"t1215"	"20241113"
2	0	2	"t1217"	"20241113"
17	0	17	"t1218"	"20241113"
10	0	10	"t1219"	"20241113"
600	0	596	"t1261"	"20241113"
32	0	32	"t1262"	"20241113"
38	0	38	"t1263"	"20241113"
31	0	31	"t1403"	"20241113"
54	0	54	"t1405"	"20241113"
15	0	15	"t1406"	"20241113"
61	0	61	"t1408"	"20241113"
22	0	22	"t1409"	"20241113"
1	0	1	"t1410"	"20241113"
41	0	41	"t1412"	"20241113"
30	0	30	"t1413"	"20241113"
1	0	1	"t1415"	"20241113"
13	0	13	"t1416"	"20241113"
47	0	47	"t1417"	"20241113"
100	0	100	"t1418"	"20241113"
3	0	3	"t1420"	"20241113"
43	0	43	"t1421"	"20241113"
6	0	6	"t1424"	"20241113"
24	0	24	"t1425"	"20241113"
8	0	8	"t1427"	"20241113"
24	0	24	"t1428"	"20241113"
4	0	4	"t1430"	"20241113"
79	0	79	"t1432"	"20241113"
75	0	75	"t1434"	"20241113"
26	0	26	"t1435"	"20241113"
35	0	35	"t1438"	"20241113"
13	0	13	"t1461"	"20241113"
22	0	22	"t1462"	"20241113"
111	0	110	"t1463"	"20241113"
27	0	27	"t1464"	"20241113"
1978	0	1973	"t1465"	"20241113"
7	0	7	"t1601"	"20241113"
3	0	3	"t1602"	"20241113"
13	0	13	"t1603"	"20241113"
21	0	21	"t1604"	"20241113"
5	0	5	"t1605"	"20241113"
46	0	46	"t1607"	"20241113"
10	0	10	"t1609"	"20241113"
42	0	42	"t1610"	"20241113"
7	0	7	"t1611"	"20241113"
106	0	106	"t1661"	"20241113"
12	0	12	"t1802"	"20241113"
6	0	6	"t1803"	"20241113"
11	0	11	"t1805"	"20241113"
3	0	3	"t1807"	"20241113"
3	0	3	"t1808"	"20241113"
3	0	3	"t1815"	"20241113"
2	0	2	"t1816"	"20241113"
23	0	23	"t1817"	"20241113"
29	0	29	"t1818"	"20241113"
7	0	7	"t1820"	"20241113"
20	0	20	"t1862"	"20241113"
23	0	22	"t1863"	"20241113"
19	0	19	"t1864"	"20241113"
3	0	3	"t2001"	"20241113"
14	0	13	"t2002"	"20241113"
18	0	18	"t2003"	"20241113"
1	0	1	"t2004"	"20241113"
2	0	2	"t2005"	"20241113"
16	0	16	"t2008"	"20241113"
2	0	2	"t2010"	"20241113"
1	0	1	"t2011"	"20241113"
3	0	3	"t2013"	"20241113"
180	0	179	"t2061"	"20241113"
15	0	15	"t2062"	"20241113"
21	0	21	"t2063"	"20241113"
5	0	5	"t2201"	"20241113"
14	0	14	"t2202"	"20241113"
36	0	36	"t2204"	"20241113"
9	0	9	"t2205"	"20241113"
44	0	44	"t2206"	"20241113"
20	0	20	"t2208"	"20241113"
11	0	11	"t2209"	"20241113"
3	0	3	"t2210"	"20241113"
39	0	37	"t2211"	"20241113"
51	0	51	"t2212"	"20241113"
41	0	41	"t2214"	"20241113"
99	0	97	"t2215"	"20241113"
7	0	7	"t2216"	"20241113"
505	0	505	"t2261"	"20241113"
294	0	292	"t2262"	"20241113"
43	0	43	"t2263"	"20241113"
29	0	29	"t2264"	"20241113"
88	0	88	"t2401"	"20241113"
9	0	9	"t2402"	"20241113"
43	0	43	"t2403"	"20241113"
19	0	19	"t2404"	"20241113"
30	0	30	"t2405"	"20241113"
1	0	1	"t2406"	"20241113"
15	0	15	"t2407"	"20241113"
18	0	18	"t2408"	"20241113"
7	0	7	"t2409"	"20241113"
52	0	52	"t2410"	"20241113"
20	0	20	"t2411"	"20241113"
59	0	59	"t2413"	"20241113"
5	0	5	"t2414"	"20241113"
28	0	28	"t2415"	"20241113"
6	0	6	"t2416"	"20241113"
56	0	56	"t2417"	"20241113"
50	0	50	"t2461"	"20241113"
40	0	40	"t2462"	"20241113"
41	0	41	"t2463"	"20241113"
93	0	93	"t2464"	"20241113"
55	0	55	"t2465"	"20241113"
214	0	214	"t2466"	"20241113"
17	0	17	"t2467"	"20241113"
28	0	28	"t2468"	"20241113"
211	0	210	"t2469"	"20241113"
32	0	32	"t2470"	"20241113"
30	0	30	"t2471"	"20241113"
55	0	55	"t2472"	"20241113"
91	0	91	"t2473"	"20241113"
114	0	114	"t2474"	"20241113"
