"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
17	0	17	"t0201"	"20241126"
7	0	7	"t0202"	"20241126"
14	0	14	"t0203"	"20241126"
3	0	3	"t0204"	"20241126"
14	0	14	"t0205"	"20241126"
11	0	11	"t0207"	"20241126"
17	0	17	"t0208"	"20241126"
4	0	4	"t0210"	"20241126"
31	0	31	"t0211"	"20241126"
28	0	28	"t0214"	"20241126"
21	0	21	"t0215"	"20241126"
37	0	37	"t0219"	"20241126"
6	0	6	"t0220"	"20241126"
8	0	8	"t0221"	"20241126"
6	0	6	"t0222"	"20241126"
81	0	81	"t0223"	"20241126"
1	0	1	"t0224"	"20241126"
6	0	6	"t0225"	"20241126"
1	0	1	"t0226"	"20241126"
25	0	25	"t0261"	"20241126"
20	0	20	"t0262"	"20241126"
277	0	276	"t0264"	"20241126"
20	0	20	"t0265"	"20241126"
3	0	3	"t0401"	"20241126"
11	0	11	"t0402"	"20241126"
22	0	22	"t0403"	"20241126"
5	0	5	"t0404"	"20241126"
7	0	7	"t0405"	"20241126"
60	0	60	"t0407"	"20241126"
1	0	1	"t0410"	"20241126"
13	0	13	"t0412"	"20241126"
11	0	9	"t0414"	"20241126"
12	0	12	"t0417"	"20241126"
1	0	1	"t0418"	"20241126"
1	0	1	"t0419"	"20241126"
120	0	120	"t0461"	"20241126"
13	0	13	"t0462"	"20241126"
107	0	107	"t0463"	"20241126"
1	0	1	"t0601"	"20241126"
9	0	9	"t0602"	"20241126"
5	0	5	"t0604"	"20241126"
1	0	1	"t0607"	"20241126"
2	0	2	"t0608"	"20241126"
3	0	3	"t0609"	"20241126"
5	0	5	"t0612"	"20241126"
22	0	22	"t0614"	"20241126"
2	0	2	"t0616"	"20241126"
8	0	8	"t0618"	"20241126"
3	0	3	"t0619"	"20241126"
13	0	13	"t0661"	"20241126"
18	0	18	"t0662"	"20241126"
103	0	103	"t0663"	"20241126"
2	0	2	"t0664"	"20241126"
1	0	1	"t0801"	"20241126"
2	0	2	"t0802"	"20241126"
14	0	14	"t0804"	"20241126"
19	0	19	"t0807"	"20241126"
5	0	5	"t0808"	"20241126"
7	0	7	"t0810"	"20241126"
23	0	23	"t0811"	"20241126"
28	0	28	"t0861"	"20241126"
54	0	54	"t0862"	"20241126"
12	0	12	"t1001"	"20241126"
5	0	5	"t1002"	"20241126"
1	0	1	"t1004"	"20241126"
3	0	3	"t1006"	"20241126"
2	0	2	"t1007"	"20241126"
10	0	10	"t1008"	"20241126"
3	0	3	"t1011"	"20241126"
9	0	9	"t1012"	"20241126"
2	0	2	"t1014"	"20241126"
1	0	1	"t1015"	"20241126"
3	0	3	"t1017"	"20241126"
2	0	2	"t1019"	"20241126"
56	0	56	"t1020"	"20241126"
237	0	237	"t1061"	"20241126"
15	0	15	"t1062"	"20241126"
1	0	1	"t1063"	"20241126"
1	0	1	"t1201"	"20241126"
4	0	4	"t1202"	"20241126"
3	0	3	"t1203"	"20241126"
2	0	2	"t1205"	"20241126"
37	0	37	"t1206"	"20241126"
1	0	1	"t1207"	"20241126"
5	0	5	"t1209"	"20241126"
4	0	4	"t1210"	"20241126"
5	0	5	"t1211"	"20241126"
22	0	22	"t1212"	"20241126"
5	0	5	"t1213"	"20241126"
4	0	4	"t1215"	"20241126"
9	0	9	"t1218"	"20241126"
2	0	2	"t1219"	"20241126"
229	0	227	"t1261"	"20241126"
8	0	8	"t1262"	"20241126"
7	0	7	"t1263"	"20241126"
1	0	1	"t1401"	"20241126"
1	0	1	"t1402"	"20241126"
2	0	2	"t1403"	"20241126"
39	0	39	"t1405"	"20241126"
3	0	3	"t1406"	"20241126"
