"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	0	6	"t0201"	"20241129"
17	0	17	"t0202"	"20241129"
12	0	12	"t0203"	"20241129"
8	0	8	"t0204"	"20241129"
2	0	2	"t0205"	"20241129"
6	0	6	"t0207"	"20241129"
13	0	13	"t0208"	"20241129"
5	0	5	"t0209"	"20241129"
8	0	8	"t0210"	"20241129"
65	0	64	"t0211"	"20241129"
1	0	1	"t0212"	"20241129"
2	0	2	"t0213"	"20241129"
21	0	21	"t0214"	"20241129"
5	0	5	"t0215"	"20241129"
10	0	10	"t0216"	"20241129"
17	0	17	"t0218"	"20241129"
11	0	11	"t0219"	"20241129"
3	0	3	"t0222"	"20241129"
47	0	47	"t0223"	"20241129"
15	0	15	"t0224"	"20241129"
12	0	12	"t0261"	"20241129"
8	0	8	"t0262"	"20241129"
193	0	191	"t0264"	"20241129"
34	0	34	"t0265"	"20241129"
35	0	35	"t0403"	"20241129"
3	0	3	"t0405"	"20241129"
9	0	9	"t0407"	"20241129"
13	0	13	"t0410"	"20241129"
2	0	2	"t0411"	"20241129"
2	0	2	"t0414"	"20241129"
1	0	1	"t0417"	"20241129"
1	0	1	"t0418"	"20241129"
1	0	1	"t0419"	"20241129"
112	0	112	"t0461"	"20241129"
22	0	22	"t0462"	"20241129"
58	0	58	"t0463"	"20241129"
7	0	7	"t0464"	"20241129"
1	0	1	"t0601"	"20241129"
7	0	7	"t0602"	"20241129"
1	0	1	"t0604"	"20241129"
2	0	2	"t0607"	"20241129"
7	0	7	"t0608"	"20241129"
10	0	10	"t0609"	"20241129"
28	0	28	"t0614"	"20241129"
1	0	1	"t0616"	"20241129"
3	0	3	"t0617"	"20241129"
10	0	10	"t0661"	"20241129"
5	0	5	"t0662"	"20241129"
113	0	113	"t0663"	"20241129"
7	0	7	"t0664"	"20241129"
12	0	12	"t0804"	"20241129"
1	0	1	"t0806"	"20241129"
8	0	8	"t0807"	"20241129"
3	0	3	"t0808"	"20241129"
1	0	1	"t0810"	"20241129"
4	0	4	"t0811"	"20241129"
30	0	30	"t0861"	"20241129"
15	0	15	"t0862"	"20241129"
6	0	6	"t1002"	"20241129"
1	0	1	"t1005"	"20241129"
8	0	8	"t1006"	"20241129"
29	0	29	"t1008"	"20241129"
4	0	4	"t1010"	"20241129"
