"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0220"	"20241118"
1	0	1	"t1017"	"20241118"
7	0	7	"t1020"	"20241118"
3	0	3	"t1206"	"20241118"
1	0	1	"t1218"	"20241118"
3	0	3	"t1465"	"20241118"
65	0	65	"t1863"	"20241118"
4	0	4	"t2061"	"20241118"
2	0	2	"t2215"	"20241118"
13	0	13	"t2261"	"20241118"
26	0	26	"t2461"	"20241118"
16	0	16	"t2466"	"20241118"
2	0	2	"t2475"	"20241118"
3	0	3	"t3014"	"20241118"
28	0	28	"t3021"	"20241118"
3	0	3	"t3027"	"20241118"
13	0	13	"t3064"	"20241118"
4	0	4	"t3204"	"20241118"
