"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20241101"
1	0	"t0204"	"20241101"
2	0	"t0206"	"20241101"
1	0	"t0208"	"20241101"
1	0	"t0209"	"20241101"
4	0	"t0223"	"20241101"
9	0	"t0264"	"20241101"
6	0	"t0406"	"20241101"
4	0	"t0407"	"20241101"
1	0	"t0408"	"20241101"
1	0	"t0410"	"20241101"
1	0	"t0411"	"20241101"
1	0	"t0414"	"20241101"
3	0	"t0416"	"20241101"
1	0	"t0418"	"20241101"
6	0	"t0461"	"20241101"
2	0	"t0462"	"20241101"
3	0	"t0463"	"20241101"
3	0	"t0601"	"20241101"
1	0	"t0604"	"20241101"
1	0	"t0606"	"20241101"
1	0	"t0607"	"20241101"
5	0	"t0608"	"20241101"
1	0	"t0609"	"20241101"
1	0	"t0610"	"20241101"
2	0	"t0612"	"20241101"
4	0	"t0614"	"20241101"
1	0	"t0615"	"20241101"
5	0	"t0616"	"20241101"
2	0	"t0617"	"20241101"
2	0	"t0618"	"20241101"
2	0	"t0619"	"20241101"
1	0	"t0620"	"20241101"
2	0	"t0661"	"20241101"
1	0	"t0662"	"20241101"
11	0	"t0663"	"20241101"
1	0	"t0664"	"20241101"
1	0	"t0802"	"20241101"
2	0	"t0805"	"20241101"
1	0	"t0811"	"20241101"
3	0	"t0861"	"20241101"
1	0	"t1005"	"20241101"
1	0	"t1008"	"20241101"
1	0	"t1011"	"20241101"
2	0	"t1020"	"20241101"
4	0	"t1061"	"20241101"
1	0	"t1063"	"20241101"
2	0	"t1201"	"20241101"
2	0	"t1202"	"20241101"
1	0	"t1203"	"20241101"
1	0	"t1204"	"20241101"
3	0	"t1206"	"20241101"
1	0	"t1208"	"20241101"
1	0	"t1210"	"20241101"
1	0	"t1213"	"20241101"
3	0	"t1215"	"20241101"
1	0	"t1217"	"20241101"
3	0	"t1218"	"20241101"
1	1	"t1219"	"20241101"
10	0	"t1261"	"20241101"
3	0	"t1401"	"20241101"
1	0	"t1402"	"20241101"
3	0	"t1404"	"20241101"
1	0	"t1405"	"20241101"
1	0	"t1406"	"20241101"
2	0	"t1412"	"20241101"
1	0	"t1414"	"20241101"
1	0	"t1415"	"20241101"
1	0	"t1416"	"20241101"
1	0	"t1417"	"20241101"
3	0	"t1418"	"20241101"
1	0	"t1422"	"20241101"
1	0	"t1423"	"20241101"
1	0	"t1424"	"20241101"
1	0	"t1428"	"20241101"
1	0	"t1432"	"20241101"
1	0	"t1433"	"20241101"
1	0	"t1434"	"20241101"
3	0	"t1435"	"20241101"
1	0	"t1436"	"20241101"
7	0	"t1437"	"20241101"
1	0	"t1461"	"20241101"
2	0	"t1462"	"20241101"
3	0	"t1463"	"20241101"
7	0	"t1464"	"20241101"
9	0	"t1465"	"20241101"
1	0	"t1603"	"20241101"
1	0	"t1606"	"20241101"
3	0	"t1607"	"20241101"
1	0	"t1610"	"20241101"
2	0	"t1661"	"20241101"
2	0	"t1803"	"20241101"
1	0	"t1804"	"20241101"
1	0	"t1805"	"20241101"
1	0	"t1807"	"20241101"
1	0	"t1808"	"20241101"
1	0	"t1809"	"20241101"
2	0	"t1810"	"20241101"
1	0	"t1811"	"20241101"
1	0	"t1812"	"20241101"
1	0	"t1813"	"20241101"
3	0	"t1814"	"20241101"
2	0	"t1815"	"20241101"
1	0	"t1817"	"20241101"
2	0	"t1818"	"20241101"
1	0	"t1861"	"20241101"
5	0	"t2001"	"20241101"
1	0	"t2002"	"20241101"
1	0	"t2003"	"20241101"
1	0	"t2005"	"20241101"
