"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
58	0	58	"t0201"	"20241116"
34	0	34	"t0202"	"20241116"
23	0	23	"t0203"	"20241116"
12	0	12	"t0204"	"20241116"
3	0	3	"t0205"	"20241116"
5	0	5	"t0206"	"20241116"
28	0	28	"t0207"	"20241116"
63	0	63	"t0208"	"20241116"
2	0	2	"t0209"	"20241116"
17	0	17	"t0210"	"20241116"
66	0	66	"t0211"	"20241116"
1	0	1	"t0212"	"20241116"
1	0	1	"t0213"	"20241116"
11	0	11	"t0214"	"20241116"
19	0	19	"t0215"	"20241116"
2	0	2	"t0216"	"20241116"
10	0	10	"t0218"	"20241116"
42	0	42	"t0219"	"20241116"
66	0	66	"t0220"	"20241116"
10	0	10	"t0221"	"20241116"
36	0	35	"t0223"	"20241116"
6	0	6	"t0224"	"20241116"
57	0	57	"t0225"	"20241116"
2	0	2	"t0226"	"20241116"
30	0	30	"t0261"	"20241116"
46	0	46	"t0262"	"20241116"
586	0	586	"t0264"	"20241116"
57	0	57	"t0265"	"20241116"
1	0	1	"t0401"	"20241116"
23	0	23	"t0402"	"20241116"
24	0	24	"t0403"	"20241116"
3	0	3	"t0404"	"20241116"
10	0	10	"t0405"	"20241116"
1	0	1	"t0406"	"20241116"
57	0	57	"t0407"	"20241116"
4	0	4	"t0408"	"20241116"
19	0	19	"t0410"	"20241116"
12	0	12	"t0411"	"20241116"
2	0	2	"t0413"	"20241116"
19	0	19	"t0414"	"20241116"
1	0	1	"t0415"	"20241116"
1	0	1	"t0416"	"20241116"
3	0	3	"t0417"	"20241116"
3	0	3	"t0418"	"20241116"
28	0	28	"t0419"	"20241116"
248	0	247	"t0461"	"20241116"
60	0	60	"t0462"	"20241116"
218	0	218	"t0463"	"20241116"
33	0	33	"t0464"	"20241116"
5	0	5	"t0601"	"20241116"
7	0	7	"t0604"	"20241116"
11	0	11	"t0605"	"20241116"
23	0	23	"t0606"	"20241116"
7	0	7	"t0607"	"20241116"
9	0	9	"t0608"	"20241116"
6	0	6	"t0609"	"20241116"
18	0	18	"t0611"	"20241116"
5	0	5	"t0612"	"20241116"
34	0	34	"t0614"	"20241116"
5	0	5	"t0615"	"20241116"
5	0	5	"t0616"	"20241116"
5	0	5	"t0619"	"20241116"
19	0	19	"t0661"	"20241116"
18	0	18	"t0662"	"20241116"
135	0	135	"t0663"	"20241116"
26	0	25	"t0664"	"20241116"
14	0	14	"t0801"	"20241116"
12	0	12	"t0802"	"20241116"
40	0	40	"t0804"	"20241116"
15	0	15	"t0806"	"20241116"
13	0	13	"t0807"	"20241116"
7	0	7	"t0808"	"20241116"
14	0	14	"t0810"	"20241116"
58	0	58	"t0811"	"20241116"
96	0	96	"t0861"	"20241116"
155	0	155	"t0862"	"20241116"
5	0	5	"t1001"	"20241116"
25	0	25	"t1002"	"20241116"
20	0	20	"t1004"	"20241116"
5	0	5	"t1005"	"20241116"
40	0	40	"t1006"	"20241116"
9	0	9	"t1007"	"20241116"
36	0	36	"t1008"	"20241116"
18	0	18	"t1009"	"20241116"
6	0	6	"t1010"	"20241116"
7	0	7	"t1011"	"20241116"
12	0	12	"t1012"	"20241116"
35	0	35	"t1014"	"20241116"
26	0	26	"t1017"	"20241116"
72	0	72	"t1019"	"20241116"
45	0	45	"t1020"	"20241116"
12	0	11	"t1021"	"20241116"
500	0	494	"t1061"	"20241116"
9	0	9	"t1062"	"20241116"
1	0	0	"t1063"	"20241116"
14	0	14	"t1201"	"20241116"
10	0	10	"t1202"	"20241116"
22	0	22	"t1203"	"20241116"
13	0	12	"t1205"	"20241116"
62	0	62	"t1206"	"20241116"
7	0	7	"t1207"	"20241116"
1	0	1	"t1208"	"20241116"
17	0	17	"t1209"	"20241116"
22	0	22	"t1210"	"20241116"
4	0	4	"t1211"	"20241116"
29	0	29	"t1212"	"20241116"
29	0	29	"t1213"	"20241116"
7	0	7	"t1215"	"20241116"
22	0	22	"t1216"	"20241116"
14	0	14	"t1217"	"20241116"
33	0	33	"t1218"	"20241116"
15	0	15	"t1219"	"20241116"
582	0	579	"t1261"	"20241116"
17	0	17	"t1262"	"20241116"
57	0	57	"t1263"	"20241116"
7	0	7	"t1402"	"20241116"
25	0	25	"t1403"	"20241116"
62	0	62	"t1405"	"20241116"
12	0	12	"t1406"	"20241116"
1	0	1	"t1407"	"20241116"
66	0	66	"t1408"	"20241116"
20	0	20	"t1409"	"20241116"
4	0	4	"t1411"	"20241116"
40	0	40	"t1412"	"20241116"
13	0	13	"t1413"	"20241116"
16	0	16	"t1414"	"20241116"
6	0	6	"t1415"	"20241116"
75	0	75	"t1416"	"20241116"
58	0	58	"t1417"	"20241116"
146	0	146	"t1418"	"20241116"
3	0	3	"t1419"	"20241116"
6	0	6	"t1420"	"20241116"
65	0	65	"t1421"	"20241116"
5	0	5	"t1422"	"20241116"
1	0	1	"t1424"	"20241116"
11	0	11	"t1427"	"20241116"
21	0	21	"t1428"	"20241116"
8	0	8	"t1430"	"20241116"
71	0	71	"t1432"	"20241116"
6	0	6	"t1433"	"20241116"
65	0	65	"t1434"	"20241116"
5	0	5	"t1435"	"20241116"
27	0	27	"t1438"	"20241116"
19	0	19	"t1461"	"20241116"
40	0	40	"t1462"	"20241116"
83	0	82	"t1463"	"20241116"
13	0	13	"t1464"	"20241116"
1838	0	1832	"t1465"	"20241116"
13	0	13	"t1601"	"20241116"
4	0	4	"t1602"	"20241116"
34	0	34	"t1603"	"20241116"
18	0	18	"t1604"	"20241116"
19	0	19	"t1605"	"20241116"
14	0	14	"t1606"	"20241116"
18	0	18	"t1607"	"20241116"
2	0	2	"t1609"	"20241116"
13	0	13	"t1611"	"20241116"
125	0	125	"t1661"	"20241116"
21	0	21	"t1802"	"20241116"
1	0	1	"t1803"	"20241116"
9	0	9	"t1805"	"20241116"
1	0	1	"t1807"	"20241116"
4	0	4	"t1808"	"20241116"
35	0	35	"t1810"	"20241116"
10	0	10	"t1811"	"20241116"
3	0	3	"t1814"	"20241116"
11	0	11	"t1817"	"20241116"
17	0	17	"t1818"	"20241116"
3	0	3	"t1819"	"20241116"
8	0	7	"t1820"	"20241116"
2	0	2	"t1821"	"20241116"
26	0	26	"t1861"	"20241116"
44	0	44	"t1862"	"20241116"
132	0	131	"t1863"	"20241116"
14	0	13	"t1864"	"20241116"
11	0	11	"t2001"	"20241116"
15	0	15	"t2002"	"20241116"
21	0	21	"t2004"	"20241116"
24	0	24	"t2005"	"20241116"
2	0	2	"t2009"	"20241116"
9	0	9	"t2010"	"20241116"
17	0	17	"t2011"	"20241116"
1	0	1	"t2013"	"20241116"
169	0	169	"t2061"	"20241116"
20	0	20	"t2062"	"20241116"
32	0	32	"t2063"	"20241116"
40	0	40	"t2201"	"20241116"
19	0	19	"t2202"	"20241116"
50	0	50	"t2204"	"20241116"
12	0	12	"t2205"	"20241116"
61	0	58	"t2206"	"20241116"
5	0	5	"t2207"	"20241116"
25	0	25	"t2208"	"20241116"
4	0	4	"t2209"	"20241116"
9	0	9	"t2210"	"20241116"
23	0	23	"t2211"	"20241116"
39	0	39	"t2212"	"20241116"
2	0	2	"t2213"	"20241116"
70	0	70	"t2214"	"20241116"
77	0	77	"t2215"	"20241116"
563	0	561	"t2261"	"20241116"
