"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
14	0	14	"t0201"	"20241108"
55	0	55	"t0202"	"20241108"
22	0	22	"t0203"	"20241108"
12	0	12	"t0204"	"20241108"
26	0	26	"t0205"	"20241108"
34	0	34	"t0207"	"20241108"
53	0	53	"t0208"	"20241108"
12	0	12	"t0210"	"20241108"
51	0	51	"t0211"	"20241108"
8	0	8	"t0213"	"20241108"
47	0	47	"t0214"	"20241108"
5	0	5	"t0216"	"20241108"
51	0	51	"t0217"	"20241108"
70	0	70	"t0219"	"20241108"
4	0	4	"t0220"	"20241108"
44	0	44	"t0221"	"20241108"
40	0	40	"t0223"	"20241108"
20	0	20	"t0224"	"20241108"
4	0	4	"t0225"	"20241108"
1	0	1	"t0226"	"20241108"
51	0	51	"t0261"	"20241108"
60	0	60	"t0262"	"20241108"
575	0	573	"t0264"	"20241108"
103	0	103	"t0265"	"20241108"
2	0	2	"t0401"	"20241108"
21	0	21	"t0402"	"20241108"
37	0	37	"t0403"	"20241108"
6	0	6	"t0404"	"20241108"
2	0	2	"t0406"	"20241108"
37	0	37	"t0407"	"20241108"
3	0	3	"t0409"	"20241108"
18	0	18	"t0410"	"20241108"
16	0	16	"t0412"	"20241108"
18	0	18	"t0413"	"20241108"
34	0	33	"t0414"	"20241108"
11	0	11	"t0416"	"20241108"
28	0	28	"t0417"	"20241108"
28	0	28	"t0418"	"20241108"
3	0	3	"t0419"	"20241108"
319	0	319	"t0461"	"20241108"
96	0	96	"t0462"	"20241108"
244	0	244	"t0463"	"20241108"
48	0	47	"t0464"	"20241108"
10	0	10	"t0601"	"20241108"
13	0	13	"t0604"	"20241108"
4	0	4	"t0606"	"20241108"
48	0	48	"t0607"	"20241108"
23	0	23	"t0608"	"20241108"
10	0	10	"t0609"	"20241108"
10	0	10	"t0611"	"20241108"
3	0	3	"t0612"	"20241108"
14	0	14	"t0614"	"20241108"
10	0	10	"t0615"	"20241108"
11	0	11	"t0617"	"20241108"
6	0	5	"t0618"	"20241108"
1	0	1	"t0619"	"20241108"
2	0	2	"t0620"	"20241108"
19	0	19	"t0661"	"20241108"
25	0	25	"t0662"	"20241108"
256	0	256	"t0663"	"20241108"
29	0	29	"t0664"	"20241108"
10	0	10	"t0801"	"20241108"
8	0	8	"t0802"	"20241108"
70	0	70	"t0804"	"20241108"
29	0	29	"t0805"	"20241108"
8	0	8	"t0808"	"20241108"
22	0	22	"t0809"	"20241108"
7	0	7	"t0810"	"20241108"
38	0	38	"t0811"	"20241108"
61	0	61	"t0861"	"20241108"
139	0	139	"t0862"	"20241108"
5	0	5	"t1001"	"20241108"
31	0	31	"t1002"	"20241108"
2	0	2	"t1004"	"20241108"
11	0	11	"t1005"	"20241108"
42	0	42	"t1006"	"20241108"
13	0	13	"t1007"	"20241108"
61	0	61	"t1008"	"20241108"
6	0	6	"t1010"	"20241108"
41	0	41	"t1012"	"20241108"
8	0	8	"t1015"	"20241108"
22	0	22	"t1016"	"20241108"
4	0	4	"t1017"	"20241108"
2	0	2	"t1018"	"20241108"
45	0	45	"t1019"	"20241108"
74	0	74	"t1020"	"20241108"
11	0	9	"t1021"	"20241108"
564	0	564	"t1061"	"20241108"
64	0	63	"t1062"	"20241108"
27	0	27	"t1201"	"20241108"
4	0	4	"t1202"	"20241108"
69	0	69	"t1203"	"20241108"
3	0	3	"t1205"	"20241108"
75	0	74	"t1206"	"20241108"
1	0	1	"t1207"	"20241108"
2	0	2	"t1208"	"20241108"
12	0	12	"t1209"	"20241108"
35	0	35	"t1210"	"20241108"
12	0	12	"t1211"	"20241108"
27	0	27	"t1212"	"20241108"
97	0	97	"t1213"	"20241108"
8	0	8	"t1215"	"20241108"
34	0	34	"t1216"	"20241108"
19	0	19	"t1217"	"20241108"
41	0	41	"t1218"	"20241108"
40	0	40	"t1219"	"20241108"
712	0	710	"t1261"	"20241108"
47	0	47	"t1262"	"20241108"
86	1	85	"t1263"	"20241108"
1	0	1	"t1402"	"20241108"
13	0	13	"t1403"	"20241108"
67	0	67	"t1405"	"20241108"
5	0	5	"t1406"	"20241108"
1	0	1	"t1407"	"20241108"
119	0	118	"t1408"	"20241108"
6	0	6	"t1409"	"20241108"
16	0	16	"t1412"	"20241108"
35	0	35	"t1413"	"20241108"
26	0	26	"t1414"	"20241108"
