"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0203"	"20241122"
1	0	"t0211"	"20241122"
1	0	"t0214"	"20241122"
1	0	"t0216"	"20241122"
1	0	"t0223"	"20241122"
2	0	"t0264"	"20241122"
1	0	"t0406"	"20241122"
1	0	"t0407"	"20241122"
2	0	"t0408"	"20241122"
1	0	"t0410"	"20241122"
2	0	"t0414"	"20241122"
1	0	"t0418"	"20241122"
2	0	"t0461"	"20241122"
1	0	"t0462"	"20241122"
6	0	"t0602"	"20241122"
1	0	"t0606"	"20241122"
1	0	"t0607"	"20241122"
1	0	"t0611"	"20241122"
1	0	"t0614"	"20241122"
1	0	"t0616"	"20241122"
1	0	"t0619"	"20241122"
2	0	"t0663"	"20241122"
1	0	"t0811"	"20241122"
1	0	"t0862"	"20241122"
1	0	"t1004"	"20241122"
1	0	"t1016"	"20241122"
1	0	"t1020"	"20241122"
2	0	"t1061"	"20241122"
2	0	"t1201"	"20241122"
3	0	"t1203"	"20241122"
1	0	"t1209"	"20241122"
2	0	"t1210"	"20241122"
1	0	"t1215"	"20241122"
1	0	"t1218"	"20241122"
4	0	"t1261"	"20241122"
3	0	"t1401"	"20241122"
1	0	"t1407"	"20241122"
1	0	"t1411"	"20241122"
1	0	"t1412"	"20241122"
2	0	"t1414"	"20241122"
3	0	"t1417"	"20241122"
4	0	"t1421"	"20241122"
1	0	"t1425"	"20241122"
1	0	"t1432"	"20241122"
1	0	"t1438"	"20241122"
1	0	"t1463"	"20241122"
4	0	"t1464"	"20241122"
4	0	"t1465"	"20241122"
1	0	"t1603"	"20241122"
1	0	"t1607"	"20241122"
1	0	"t1609"	"20241122"
4	0	"t1661"	"20241122"
2	0	"t1803"	"20241122"
2	0	"t1807"	"20241122"
1	0	"t1808"	"20241122"
2	0	"t1810"	"20241122"
1	0	"t1817"	"20241122"
1	0	"t1818"	"20241122"
2	0	"t1863"	"20241122"
4	0	"t2001"	"20241122"
1	0	"t2002"	"20241122"
2	0	"t2010"	"20241122"
8	0	"t2061"	"20241122"
1	0	"t2202"	"20241122"
1	0	"t2204"	"20241122"
1	0	"t2211"	"20241122"
1	0	"t2213"	"20241122"
1	0	"t2214"	"20241122"
2	0	"t2261"	"20241122"
2	0	"t2262"	"20241122"
1	0	"t2402"	"20241122"
1	0	"t2413"	"20241122"
2	0	"t2416"	"20241122"
1	0	"t2461"	"20241122"
1	0	"t2463"	"20241122"
1	0	"t2466"	"20241122"
1	0	"t2468"	"20241122"
1	0	"t2469"	"20241122"
1	0	"t2470"	"20241122"
1	0	"t2475"	"20241122"
1	0	"t2477"	"20241122"
2	0	"t2479"	"20241122"
1	0	"t2609"	"20241122"
1	0	"t2612"	"20241122"
1	0	"t2661"	"20241122"
1	0	"t2803"	"20241122"
2	0	"t2812"	"20241122"
1	0	"t2861"	"20241122"
1	0	"t2862"	"20241122"
2	0	"t3010"	"20241122"
2	0	"t3012"	"20241122"
1	0	"t3019"	"20241122"
2	0	"t3021"	"20241122"
4	0	"t3064"	"20241122"
1	0	"t3210"	"20241122"
1	0	"t3211"	"20241122"
1	0	"t3215"	"20241122"
1	0	NA	"20241122"
