"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0207"	"20241120"
1	0	"t0208"	"20241120"
1	0	"t0211"	"20241120"
1	0	"t0213"	"20241120"
1	0	"t0214"	"20241120"
1	0	"t0261"	"20241120"
1	0	"t0264"	"20241120"
2	0	"t0407"	"20241120"
2	0	"t0411"	"20241120"
1	0	"t0414"	"20241120"
3	0	"t0461"	"20241120"
3	0	"t0462"	"20241120"
2	0	"t0463"	"20241120"
1	0	"t0601"	"20241120"
2	0	"t0604"	"20241120"
1	0	"t0605"	"20241120"
1	0	"t0606"	"20241120"
1	0	"t0608"	"20241120"
1	0	"t0609"	"20241120"
1	0	"t0612"	"20241120"
1	0	"t0614"	"20241120"
1	0	"t0616"	"20241120"
1	0	"t0617"	"20241120"
2	0	"t0619"	"20241120"
2	0	"t0662"	"20241120"
6	0	"t0663"	"20241120"
2	0	"t0664"	"20241120"
4	0	"t0806"	"20241120"
1	0	"t0810"	"20241120"
1	0	"t0811"	"20241120"
1	0	"t0862"	"20241120"
1	0	"t1009"	"20241120"
3	0	"t1012"	"20241120"
1	0	"t1013"	"20241120"
1	0	"t1016"	"20241120"
1	0	"t1061"	"20241120"
3	0	"t1062"	"20241120"
2	0	"t1201"	"20241120"
1	0	"t1202"	"20241120"
2	0	"t1203"	"20241120"
1	0	"t1205"	"20241120"
2	0	"t1209"	"20241120"
1	0	"t1213"	"20241120"
1	0	"t1216"	"20241120"
8	0	"t1218"	"20241120"
5	0	"t1261"	"20241120"
1	0	"t1263"	"20241120"
1	0	"t1402"	"20241120"
1	0	"t1403"	"20241120"
1	0	"t1407"	"20241120"
1	0	"t1408"	"20241120"
1	0	"t1414"	"20241120"
2	0	"t1416"	"20241120"
2	0	"t1417"	"20241120"
2	0	"t1418"	"20241120"
2	0	"t1419"	"20241120"
1	0	"t1421"	"20241120"
1	0	"t1425"	"20241120"
3	0	"t1426"	"20241120"
4	0	"t1427"	"20241120"
2	0	"t1429"	"20241120"
2	0	"t1430"	"20241120"
4	0	"t1432"	"20241120"
1	0	"t1433"	"20241120"
3	0	"t1434"	"20241120"
2	0	"t1435"	"20241120"
1	0	"t1437"	"20241120"
1	0	"t1461"	"20241120"
1	0	"t1462"	"20241120"
3	0	"t1463"	"20241120"
12	0	"t1465"	"20241120"
2	0	"t1609"	"20241120"
1	0	"t1610"	"20241120"
4	0	"t1661"	"20241120"
1	0	"t1802"	"20241120"
5	0	"t1803"	"20241120"
1	0	"t1805"	"20241120"
4	1	"t1807"	"20241120"
1	0	"t1808"	"20241120"
1	0	"t1810"	"20241120"
1	0	"t1816"	"20241120"
1	0	"t1817"	"20241120"
3	0	"t1818"	"20241120"
1	0	"t1820"	"20241120"
0	1	"t1861"	"20241120"
4	0	"t2002"	"20241120"
1	0	"t2005"	"20241120"
1	0	"t2010"	"20241120"
1	0	"t2011"	"20241120"
1	0	"t2014"	"20241120"
9	0	"t2061"	"20241120"
1	0	"t2201"	"20241120"
1	0	"t2202"	"20241120"
1	0	"t2209"	"20241120"
2	0	"t2214"	"20241120"
2	0	"t2261"	"20241120"
2	0	"t2262"	"20241120"
1	0	"t2402"	"20241120"
2	0	"t2404"	"20241120"
1	0	"t2406"	"20241120"
1	0	"t2415"	"20241120"
4	0	"t2461"	"20241120"
1	0	"t2463"	"20241120"
2	0	"t2464"	"20241120"
1	0	"t2465"	"20241120"
2	0	"t2467"	"20241120"
1	0	"t2468"	"20241120"
2	0	"t2469"	"20241120"
1	0	"t2470"	"20241120"
1	0	"t2472"	"20241120"
1	0	"t2477"	"20241120"
1	0	"t2478"	"20241120"
2	0	"t2604"	"20241120"
1	0	"t2609"	"20241120"
1	0	"t2610"	"20241120"
1	0	"t2611"	"20241120"
1	0	"t2661"	"20241120"
1	0	"t2803"	"20241120"
1	0	"t2815"	"20241120"
1	0	"t2862"	"20241120"
1	0	"t3005"	"20241120"
1	0	"t3010"	"20241120"
1	0	"t3012"	"20241120"
1	0	"t3013"	"20241120"
3	0	"t3019"	"20241120"
1	0	"t3021"	"20241120"
1	0	"t3026"	"20241120"
1	0	"t3028"	"20241120"
3	0	"t3029"	"20241120"
1	0	"t3031"	"20241120"
7	0	"t3064"	"20241120"
2	0	"t3206"	"20241120"
2	0	"t3209"	"20241120"
1	0	"t3210"	"20241120"
1	0	"t3211"	"20241120"
1	0	"t3213"	"20241120"
1	0	"t3214"	"20241120"
1	0	"t3261"	"20241120"
5	0	"t3262"	"20241120"
1	0	NA	"20241120"
