"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20241116"
1	0	"t0206"	"20241116"
1	0	"t0211"	"20241116"
1	0	"t0214"	"20241116"
1	0	"t0215"	"20241116"
1	0	"t0223"	"20241116"
3	0	"t0264"	"20241116"
2	0	"t0405"	"20241116"
2	0	"t0407"	"20241116"
1	0	"t0408"	"20241116"
1	0	"t0412"	"20241116"
0	1	"t0413"	"20241116"
1	0	"t0414"	"20241116"
1	0	"t0415"	"20241116"
2	0	"t0416"	"20241116"
1	0	"t0417"	"20241116"
1	0	"t0461"	"20241116"
0	1	"t0463"	"20241116"
1	0	"t0602"	"20241116"
2	0	"t0604"	"20241116"
1	0	"t0605"	"20241116"
1	0	"t0607"	"20241116"
1	0	"t0608"	"20241116"
4	0	"t0609"	"20241116"
1	0	"t0612"	"20241116"
2	0	"t0616"	"20241116"
1	0	"t0617"	"20241116"
1	0	"t0618"	"20241116"
3	0	"t0620"	"20241116"
5	0	"t0663"	"20241116"
2	0	"t0664"	"20241116"
4	0	"t0861"	"20241116"
3	0	"t0862"	"20241116"
2	0	"t1002"	"20241116"
1	0	"t1005"	"20241116"
1	0	"t1012"	"20241116"
1	0	"t1020"	"20241116"
1	0	"t1061"	"20241116"
1	0	"t1062"	"20241116"
2	0	"t1206"	"20241116"
1	0	"t1207"	"20241116"
3	0	"t1209"	"20241116"
1	0	"t1210"	"20241116"
2	0	"t1213"	"20241116"
1	0	"t1218"	"20241116"
5	1	"t1261"	"20241116"
1	0	"t1262"	"20241116"
3	0	"t1263"	"20241116"
1	0	"t1403"	"20241116"
1	0	"t1406"	"20241116"
1	0	"t1411"	"20241116"
1	0	"t1412"	"20241116"
1	0	"t1416"	"20241116"
4	0	"t1417"	"20241116"
1	0	"t1421"	"20241116"
1	0	"t1424"	"20241116"
2	0	"t1434"	"20241116"
7	0	"t1465"	"20241116"
1	0	"t1607"	"20241116"
1	0	"t1611"	"20241116"
0	1	"t1661"	"20241116"
1	0	"t1802"	"20241116"
1	0	"t1803"	"20241116"
1	0	"t1804"	"20241116"
1	0	"t1805"	"20241116"
1	0	"t1807"	"20241116"
2	0	"t1808"	"20241116"
2	0	"t1809"	"20241116"
2	0	"t1810"	"20241116"
1	0	"t1811"	"20241116"
1	0	"t1815"	"20241116"
3	0	"t1818"	"20241116"
1	0	"t1861"	"20241116"
4	0	"t2002"	"20241116"
2	0	"t2008"	"20241116"
1	0	"t2010"	"20241116"
1	0	"t2014"	"20241116"
6	0	"t2061"	"20241116"
1	0	"t2206"	"20241116"
1	0	"t2208"	"20241116"
1	0	"t2211"	"20241116"
1	0	"t2213"	"20241116"
2	0	"t2214"	"20241116"
1	0	"t2215"	"20241116"
1	0	"t2262"	"20241116"
1	0	"t2402"	"20241116"
1	0	"t2413"	"20241116"
2	0	"t2415"	"20241116"
1	0	"t2461"	"20241116"
2	0	"t2463"	"20241116"
2	0	"t2465"	"20241116"
4	0	"t2468"	"20241116"
2	0	"t2469"	"20241116"
1	0	"t2473"	"20241116"
1	0	"t2475"	"20241116"
1	0	"t2477"	"20241116"
1	0	"t2479"	"20241116"
2	0	"t2604"	"20241116"
4	0	"t2605"	"20241116"
2	0	"t2609"	"20241116"
2	0	"t2610"	"20241116"
2	0	"t2611"	"20241116"
1	0	"t2661"	"20241116"
2	0	"t2803"	"20241116"
1	0	"t2804"	"20241116"
2	0	"t2806"	"20241116"
1	0	"t2807"	"20241116"
1	0	"t2812"	"20241116"
2	0	"t2814"	"20241116"
1	0	"t3003"	"20241116"
1	0	"t3004"	"20241116"
1	0	"t3005"	"20241116"
1	0	"t3010"	"20241116"
1	0	"t3013"	"20241116"
2	0	"t3019"	"20241116"
1	0	"t3021"	"20241116"
1	0	"t3029"	"20241116"
2	0	"t3064"	"20241116"
1	0	"t3208"	"20241116"
1	0	"t3209"	"20241116"
5	0	"t3262"	"20241116"
3	0	NA	"20241116"
