"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
30	0	30	"t0201"	"20241120"
27	0	27	"t0202"	"20241120"
32	0	32	"t0203"	"20241120"
10	0	10	"t0204"	"20241120"
13	0	13	"t0205"	"20241120"
3	0	3	"t0206"	"20241120"
9	0	9	"t0207"	"20241120"
7	0	7	"t0208"	"20241120"
31	0	31	"t0209"	"20241120"
4	0	4	"t0210"	"20241120"
27	0	27	"t0211"	"20241120"
5	0	5	"t0212"	"20241120"
3	0	3	"t0213"	"20241120"
13	0	13	"t0214"	"20241120"
31	0	31	"t0215"	"20241120"
36	0	36	"t0216"	"20241120"
25	0	25	"t0217"	"20241120"
23	0	23	"t0219"	"20241120"
41	0	41	"t0220"	"20241120"
5	0	5	"t0221"	"20241120"
3	0	3	"t0222"	"20241120"
11	0	11	"t0223"	"20241120"
4	0	4	"t0224"	"20241120"
32	0	32	"t0225"	"20241120"
9	0	9	"t0261"	"20241120"
28	0	28	"t0262"	"20241120"
381	0	379	"t0264"	"20241120"
46	0	46	"t0265"	"20241120"
1	0	1	"t0402"	"20241120"
7	0	7	"t0403"	"20241120"
1	0	1	"t0404"	"20241120"
3	0	3	"t0405"	"20241120"
49	0	49	"t0407"	"20241120"
10	0	10	"t0410"	"20241120"
6	0	6	"t0411"	"20241120"
1	0	1	"t0413"	"20241120"
10	0	10	"t0414"	"20241120"
3	0	3	"t0415"	"20241120"
13	0	13	"t0416"	"20241120"
16	0	16	"t0417"	"20241120"
8	0	8	"t0418"	"20241120"
5	0	5	"t0419"	"20241120"
233	0	233	"t0461"	"20241120"
27	0	27	"t0462"	"20241120"
67	0	66	"t0463"	"20241120"
17	0	17	"t0464"	"20241120"
4	0	4	"t0601"	"20241120"
9	0	9	"t0602"	"20241120"
6	0	6	"t0604"	"20241120"
25	0	25	"t0606"	"20241120"
5	0	5	"t0607"	"20241120"
2	0	2	"t0608"	"20241120"
8	0	8	"t0611"	"20241120"
9	0	9	"t0612"	"20241120"
81	0	81	"t0614"	"20241120"
1	0	1	"t0615"	"20241120"
2	0	2	"t0616"	"20241120"
4	0	4	"t0617"	"20241120"
6	0	6	"t0620"	"20241120"
11	0	11	"t0661"	"20241120"
19	0	19	"t0662"	"20241120"
160	0	159	"t0663"	"20241120"
11	0	11	"t0664"	"20241120"
1	0	1	"t0801"	"20241120"
11	0	11	"t0804"	"20241120"
3	0	3	"t0807"	"20241120"
1	0	1	"t0809"	"20241120"
13	0	13	"t0810"	"20241120"
43	0	43	"t0811"	"20241120"
34	0	34	"t0861"	"20241120"
131	0	131	"t0862"	"20241120"
4	0	4	"t1001"	"20241120"
16	0	16	"t1002"	"20241120"
9	0	9	"t1004"	"20241120"
11	0	11	"t1005"	"20241120"
17	0	17	"t1006"	"20241120"
8	0	8	"t1007"	"20241120"
45	0	45	"t1008"	"20241120"
2	0	2	"t1010"	"20241120"
6	0	6	"t1011"	"20241120"
18	0	18	"t1012"	"20241120"
23	0	23	"t1014"	"20241120"
11	0	11	"t1017"	"20241120"
1	0	1	"t1019"	"20241120"
51	0	51	"t1020"	"20241120"
327	0	327	"t1061"	"20241120"
5	0	5	"t1062"	"20241120"
3	0	3	"t1201"	"20241120"
11	0	11	"t1202"	"20241120"
46	0	46	"t1203"	"20241120"
15	0	15	"t1205"	"20241120"
43	0	43	"t1206"	"20241120"
2	0	2	"t1207"	"20241120"
1	0	1	"t1208"	"20241120"
46	0	46	"t1209"	"20241120"
11	0	11	"t1210"	"20241120"
24	0	24	"t1211"	"20241120"
19	0	19	"t1212"	"20241120"
40	0	40	"t1213"	"20241120"
1	0	1	"t1214"	"20241120"
4	0	4	"t1215"	"20241120"
3	0	3	"t1216"	"20241120"
19	0	19	"t1217"	"20241120"
33	0	33	"t1218"	"20241120"
10	0	10	"t1219"	"20241120"
334	0	331	"t1261"	"20241120"
6	0	6	"t1262"	"20241120"
27	0	27	"t1263"	"20241120"
2	0	2	"t1401"	"20241120"
2	0	2	"t1402"	"20241120"
14	0	14	"t1403"	"20241120"
72	0	72	"t1405"	"20241120"
9	0	9	"t1406"	"20241120"
50	0	50	"t1408"	"20241120"
49	0	49	"t1412"	"20241120"
23	0	23	"t1413"	"20241120"
10	0	10	"t1414"	"20241120"
34	0	34	"t1416"	"20241120"
47	0	47	"t1417"	"20241120"
55	0	55	"t1418"	"20241120"
1	0	1	"t1419"	"20241120"
3	0	3	"t1420"	"20241120"
37	0	37	"t1421"	"20241120"
12	0	12	"t1424"	"20241120"
19	0	19	"t1425"	"20241120"
2	0	2	"t1427"	"20241120"
17	0	17	"t1428"	"20241120"
7	0	7	"t1430"	"20241120"
38	0	38	"t1432"	"20241120"
32	0	32	"t1434"	"20241120"
18	0	18	"t1435"	"20241120"
16	0	16	"t1438"	"20241120"
33	0	33	"t1461"	"20241120"
75	0	75	"t1462"	"20241120"
49	0	49	"t1463"	"20241120"
9	0	9	"t1464"	"20241120"
1418	0	1416	"t1465"	"20241120"
1	0	1	"t1601"	"20241120"
18	0	18	"t1603"	"20241120"
11	0	11	"t1604"	"20241120"
3	0	3	"t1605"	"20241120"
2	0	2	"t1606"	"20241120"
51	0	51	"t1607"	"20241120"
21	0	20	"t1609"	"20241120"
31	0	31	"t1610"	"20241120"
13	0	13	"t1611"	"20241120"
69	0	69	"t1661"	"20241120"
10	0	10	"t1802"	"20241120"
1	0	1	"t1803"	"20241120"
