"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20241105"
2	0	"t0205"	"20241105"
4	0	"t0206"	"20241105"
1	0	"t0211"	"20241105"
2	0	"t0218"	"20241105"
1	0	"t0219"	"20241105"
1	0	"t0223"	"20241105"
7	0	"t0264"	"20241105"
1	0	"t0402"	"20241105"
2	0	"t0403"	"20241105"
4	0	"t0404"	"20241105"
1	0	"t0406"	"20241105"
9	0	"t0407"	"20241105"
2	0	"t0408"	"20241105"
3	0	"t0410"	"20241105"
2	0	"t0412"	"20241105"
1	0	"t0415"	"20241105"
2	0	"t0416"	"20241105"
1	0	"t0417"	"20241105"
2	0	"t0418"	"20241105"
10	0	"t0461"	"20241105"
3	0	"t0462"	"20241105"
5	0	"t0463"	"20241105"
6	0	"t0601"	"20241105"
3	0	"t0602"	"20241105"
3	0	"t0603"	"20241105"
9	0	"t0604"	"20241105"
1	0	"t0605"	"20241105"
1	0	"t0606"	"20241105"
2	0	"t0607"	"20241105"
3	0	"t0608"	"20241105"
4	0	"t0609"	"20241105"
1	0	"t0610"	"20241105"
1	0	"t0611"	"20241105"
1	0	"t0612"	"20241105"
4	0	"t0614"	"20241105"
4	0	"t0616"	"20241105"
3	0	"t0617"	"20241105"
1	0	"t0618"	"20241105"
2	0	"t0620"	"20241105"
4	0	"t0661"	"20241105"
22	0	"t0663"	"20241105"
1	0	"t0664"	"20241105"
1	0	"t0801"	"20241105"
1	0	"t0804"	"20241105"
1	0	"t0806"	"20241105"
1	0	"t0809"	"20241105"
4	0	"t0861"	"20241105"
1	0	"t0862"	"20241105"
1	0	"t1002"	"20241105"
2	0	"t1005"	"20241105"
2	0	"t1006"	"20241105"
1	0	"t1010"	"20241105"
1	0	"t1011"	"20241105"
2	0	"t1012"	"20241105"
2	0	"t1016"	"20241105"
7	0	"t1020"	"20241105"
6	0	"t1061"	"20241105"
1	0	"t1062"	"20241105"
1	0	"t1201"	"20241105"
1	0	"t1202"	"20241105"
1	0	"t1203"	"20241105"
1	0	"t1205"	"20241105"
1	0	"t1206"	"20241105"
3	0	"t1208"	"20241105"
1	0	"t1210"	"20241105"
1	0	"t1211"	"20241105"
2	0	"t1215"	"20241105"
4	0	"t1218"	"20241105"
1	0	"t1219"	"20241105"
11	0	"t1261"	"20241105"
1	0	"t1262"	"20241105"
1	0	"t1263"	"20241105"
1	0	"t1403"	"20241105"
1	0	"t1404"	"20241105"
1	0	"t1406"	"20241105"
2	0	"t1408"	"20241105"
2	0	"t1410"	"20241105"
2	0	"t1411"	"20241105"
2	0	"t1412"	"20241105"
1	0	"t1413"	"20241105"
5	0	"t1416"	"20241105"
7	0	"t1417"	"20241105"
2	0	"t1418"	"20241105"
1	0	"t1419"	"20241105"
2	0	"t1422"	"20241105"
2	0	"t1424"	"20241105"
4	0	"t1426"	"20241105"
1	0	"t1428"	"20241105"
1	0	"t1429"	"20241105"
1	0	"t1430"	"20241105"
1	0	"t1432"	"20241105"
1	0	"t1433"	"20241105"
3	0	"t1434"	"20241105"
3	0	"t1435"	"20241105"
3	0	"t1438"	"20241105"
2	0	"t1461"	"20241105"
1	0	"t1462"	"20241105"
1	0	"t1463"	"20241105"
6	0	"t1464"	"20241105"
15	0	"t1465"	"20241105"
1	0	"t1603"	"20241105"
2	0	"t1607"	"20241105"
4	0	"t1609"	"20241105"
4	0	"t1661"	"20241105"
1	0	"t1802"	"20241105"
2	0	"t1803"	"20241105"
2	0	"t1804"	"20241105"
2	0	"t1805"	"20241105"
1	0	"t1806"	"20241105"
2	0	"t1807"	"20241105"
5	0	"t1809"	"20241105"
3	0	"t1810"	"20241105"
3	0	"t1812"	"20241105"
1	0	"t1813"	"20241105"
2	0	"t1814"	"20241105"
1	0	"t1815"	"20241105"
3	0	"t1816"	"20241105"
1	0	"t1818"	"20241105"
1	0	"t1820"	"20241105"
1	0	"t1861"	"20241105"
8	0	"t1862"	"20241105"
2	0	"t1864"	"20241105"
5	0	"t2001"	"20241105"
5	0	"t2002"	"20241105"
1	0	"t2003"	"20241105"
1	0	"t2008"	"20241105"
2	0	"t2009"	"20241105"
1	0	"t2010"	"20241105"
1	0	"t2011"	"20241105"
1	0	"t2012"	"20241105"
21	0	"t2061"	"20241105"
1	0	"t2062"	"20241105"
5	0	"t2063"	"20241105"
2	0	"t2201"	"20241105"
3	0	"t2204"	"20241105"
2	0	"t2206"	"20241105"
1	0	"t2207"	"20241105"
2	0	"t2211"	"20241105"
2	0	"t2213"	"20241105"
1	0	"t2215"	"20241105"
6	0	"t2261"	"20241105"
3	0	"t2262"	"20241105"
1	0	"t2263"	"20241105"
2	0	"t2401"	"20241105"
1	0	"t2403"	"20241105"
2	0	"t2404"	"20241105"
1	0	"t2405"	"20241105"
2	0	"t2406"	"20241105"
1	0	"t2415"	"20241105"
1	0	"t2416"	"20241105"
2	0	"t2417"	"20241105"
2	0	"t2461"	"20241105"
2	0	"t2463"	"20241105"
3	0	"t2464"	"20241105"
1	0	"t2465"	"20241105"
1	0	"t2466"	"20241105"
4	0	"t2467"	"20241105"
6	0	"t2468"	"20241105"
3	0	"t2469"	"20241105"
1	0	"t2472"	"20241105"
1	0	"t2474"	"20241105"
2	0	"t2475"	"20241105"
1	0	"t2476"	"20241105"
2	0	"t2477"	"20241105"
1	0	"t2479"	"20241105"
1	0	"t2604"	"20241105"
2	0	"t2605"	"20241105"
2	0	"t2609"	"20241105"
4	0	"t2610"	"20241105"
2	0	"t2611"	"20241105"
6	0	"t2661"	"20241105"
2	0	"t2803"	"20241105"
1	0	"t2805"	"20241105"
1	0	"t2808"	"20241105"
1	0	"t2810"	"20241105"
1	0	"t2812"	"20241105"
1	0	"t2814"	"20241105"
1	0	"t2817"	"20241105"
2	0	"t2861"	"20241105"
1	0	"t2862"	"20241105"
1	0	"t3005"	"20241105"
2	0	"t3010"	"20241105"
1	0	"t3012"	"20241105"
