"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
55	0	55	"t0201"	"20241117"
2	0	2	"t0202"	"20241117"
11	0	11	"t0203"	"20241117"
1	0	1	"t0208"	"20241117"
7	0	7	"t0210"	"20241117"
9	0	9	"t0221"	"20241117"
1	0	1	"t0223"	"20241117"
15	0	15	"t0261"	"20241117"
121	0	120	"t0264"	"20241117"
2	0	2	"t0409"	"20241117"
1	0	1	"t0418"	"20241117"
78	0	78	"t0461"	"20241117"
4	0	4	"t0463"	"20241117"
3	0	3	"t0464"	"20241117"
2	0	2	"t0601"	"20241117"
2	0	2	"t0615"	"20241117"
66	0	66	"t0663"	"20241117"
3	0	3	"t0801"	"20241117"
1	0	1	"t0811"	"20241117"
8	0	8	"t0861"	"20241117"
4	0	4	"t0862"	"20241117"
4	0	4	"t1002"	"20241117"
6	0	6	"t1010"	"20241117"
86	0	86	"t1061"	"20241117"
3	0	3	"t1201"	"20241117"
9	0	9	"t1206"	"20241117"
13	0	13	"t1212"	"20241117"
1	0	1	"t1213"	"20241117"
2	0	2	"t1218"	"20241117"
2	0	2	"t1219"	"20241117"
74	0	74	"t1261"	"20241117"
10	0	10	"t1262"	"20241117"
6	0	6	"t1263"	"20241117"
74	0	74	"t1405"	"20241117"
3	0	3	"t1406"	"20241117"
4	0	4	"t1408"	"20241117"
27	0	27	"t1412"	"20241117"
54	0	54	"t1418"	"20241117"
5	0	5	"t1421"	"20241117"
5	0	5	"t1427"	"20241117"
20	0	20	"t1432"	"20241117"
4	0	4	"t1438"	"20241117"
5	0	5	"t1461"	"20241117"
15	0	15	"t1463"	"20241117"
4	0	4	"t1464"	"20241117"
566	0	562	"t1465"	"20241117"
3	0	3	"t1603"	"20241117"
4	0	4	"t1607"	"20241117"
37	0	37	"t1661"	"20241117"
18	0	18	"t1803"	"20241117"
2	0	2	"t1808"	"20241117"
2	0	2	"t1817"	"20241117"
3	0	3	"t1862"	"20241117"
1	0	1	"t2001"	"20241117"
4	0	4	"t2003"	"20241117"
3	0	3	"t2011"	"20241117"
22	0	21	"t2061"	"20241117"
2	0	2	"t2063"	"20241117"
5	0	5	"t2202"	"20241117"
18	0	18	"t2204"	"20241117"
3	0	3	"t2211"	"20241117"
1	0	1	"t2214"	"20241117"
54	0	54	"t2215"	"20241117"
33	0	33	"t2261"	"20241117"
66	0	66	"t2262"	"20241117"
13	0	13	"t2409"	"20241117"
2	0	2	"t2410"	"20241117"
8	0	8	"t2411"	"20241117"
6	0	6	"t2413"	"20241117"
9	0	9	"t2416"	"20241117"
2	0	2	"t2461"	"20241117"
7	0	7	"t2462"	"20241117"
22	0	22	"t2464"	"20241117"
52	0	52	"t2466"	"20241117"
47	0	47	"t2469"	"20241117"
1	0	1	"t2470"	"20241117"
4	0	4	"t2471"	"20241117"
9	0	9	"t2475"	"20241117"
28	0	28	"t2477"	"20241117"
25	0	25	"t2478"	"20241117"
9	0	9	"t2661"	"20241117"
6	0	6	"t2805"	"20241117"
2	0	2	"t2814"	"20241117"
1	0	1	"t2817"	"20241117"
13	0	13	"t2818"	"20241117"
26	0	26	"t2861"	"20241117"
6	0	6	"t2862"	"20241117"
5	0	5	"t3002"	"20241117"
5	0	5	"t3003"	"20241117"
9	0	9	"t3011"	"20241117"
5	0	5	"t3012"	"20241117"
6	0	6	"t3015"	"20241117"
3	0	3	"t3017"	"20241117"
56	0	56	"t3019"	"20241117"
1	0	1	"t3020"	"20241117"
74	0	74	"t3021"	"20241117"
6	0	6	"t3024"	"20241117"
12	0	12	"t3026"	"20241117"
1	0	1	"t3027"	"20241117"
1	0	1	"t3030"	"20241117"
8	0	8	"t3061"	"20241117"
141	0	139	"t3064"	"20241117"
2	0	2	"t3206"	"20241117"
7	0	7	"t3215"	"20241117"
85	0	85	"t3262"	"20241117"
10	0	10	NA	"20241117"
