"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
34	0	34	"t0201"	"20241119"
46	0	46	"t0202"	"20241119"
32	0	32	"t0203"	"20241119"
11	0	11	"t0204"	"20241119"
28	0	28	"t0205"	"20241119"
5	0	5	"t0206"	"20241119"
22	0	22	"t0207"	"20241119"
24	0	24	"t0208"	"20241119"
8	0	8	"t0210"	"20241119"
36	0	36	"t0211"	"20241119"
3	0	3	"t0213"	"20241119"
28	0	27	"t0214"	"20241119"
26	0	26	"t0215"	"20241119"
40	0	40	"t0219"	"20241119"
33	0	33	"t0220"	"20241119"
5	0	5	"t0221"	"20241119"
13	0	13	"t0222"	"20241119"
10	0	10	"t0223"	"20241119"
3	0	3	"t0224"	"20241119"
31	0	31	"t0225"	"20241119"
12	0	12	"t0261"	"20241119"
46	0	46	"t0262"	"20241119"
462	0	460	"t0264"	"20241119"
24	0	24	"t0265"	"20241119"
3	0	3	"t0401"	"20241119"
12	0	12	"t0402"	"20241119"
10	0	10	"t0403"	"20241119"
13	0	13	"t0405"	"20241119"
1	0	1	"t0406"	"20241119"
58	0	58	"t0407"	"20241119"
4	0	4	"t0408"	"20241119"
5	0	5	"t0409"	"20241119"
12	0	12	"t0410"	"20241119"
5	0	5	"t0411"	"20241119"
1	0	1	"t0413"	"20241119"
11	0	11	"t0414"	"20241119"
4	0	4	"t0415"	"20241119"
1	0	0	"t0416"	"20241119"
3	0	3	"t0417"	"20241119"
15	0	15	"t0418"	"20241119"
240	0	240	"t0461"	"20241119"
40	0	40	"t0462"	"20241119"
156	0	156	"t0463"	"20241119"
34	0	33	"t0464"	"20241119"
2	0	2	"t0601"	"20241119"
5	0	5	"t0602"	"20241119"
4	0	4	"t0604"	"20241119"
2	0	2	"t0607"	"20241119"
7	0	7	"t0608"	"20241119"
2	0	2	"t0609"	"20241119"
1	0	1	"t0610"	"20241119"
17	0	17	"t0611"	"20241119"
4	0	4	"t0612"	"20241119"
27	0	27	"t0614"	"20241119"
4	0	4	"t0615"	"20241119"
4	0	4	"t0616"	"20241119"
18	0	18	"t0617"	"20241119"
8	0	8	"t0618"	"20241119"
1	0	1	"t0619"	"20241119"
18	0	18	"t0661"	"20241119"
44	0	44	"t0662"	"20241119"
124	0	124	"t0663"	"20241119"
14	0	14	"t0664"	"20241119"
6	0	6	"t0801"	"20241119"
7	0	7	"t0803"	"20241119"
13	0	13	"t0804"	"20241119"
2	0	2	"t0806"	"20241119"
6	0	6	"t0808"	"20241119"
7	0	7	"t0810"	"20241119"
45	0	45	"t0811"	"20241119"
60	0	58	"t0861"	"20241119"
113	0	113	"t0862"	"20241119"
1	0	1	"t1001"	"20241119"
10	0	9	"t1002"	"20241119"
3	0	3	"t1004"	"20241119"
18	0	18	"t1006"	"20241119"
2	0	2	"t1007"	"20241119"
22	0	22	"t1008"	"20241119"
7	0	7	"t1010"	"20241119"
6	0	6	"t1011"	"20241119"
21	0	21	"t1012"	"20241119"
27	0	27	"t1014"	"20241119"
6	0	6	"t1015"	"20241119"
5	0	5	"t1017"	"20241119"
8	0	8	"t1019"	"20241119"
68	0	68	"t1020"	"20241119"
431	0	430	"t1061"	"20241119"
44	0	44	"t1062"	"20241119"
1	0	1	"t1063"	"20241119"
12	0	12	"t1201"	"20241119"
6	0	6	"t1202"	"20241119"
22	0	22	"t1203"	"20241119"
11	0	11	"t1205"	"20241119"
16	0	16	"t1206"	"20241119"
4	0	4	"t1207"	"20241119"
12	0	12	"t1209"	"20241119"
3	0	3	"t1210"	"20241119"
12	0	11	"t1211"	"20241119"
19	0	19	"t1212"	"20241119"
22	0	22	"t1213"	"20241119"
3	0	3	"t1215"	"20241119"
1	0	1	"t1216"	"20241119"
29	0	29	"t1217"	"20241119"
21	0	21	"t1218"	"20241119"
11	0	11	"t1219"	"20241119"
409	0	408	"t1261"	"20241119"
19	0	19	"t1262"	"20241119"
40	0	40	"t1263"	"20241119"
3	0	3	"t1401"	"20241119"
1	0	1	"t1402"	"20241119"
39	0	39	"t1405"	"20241119"
13	0	13	"t1406"	"20241119"
1	0	1	"t1407"	"20241119"
55	0	55	"t1408"	"20241119"
24	0	24	"t1412"	"20241119"
8	0	8	"t1413"	"20241119"
2	0	2	"t1415"	"20241119"
9	0	9	"t1416"	"20241119"
49	0	48	"t1417"	"20241119"
87	0	87	"t1418"	"20241119"
9	0	9	"t1420"	"20241119"
25	0	25	"t1421"	"20241119"
48	0	48	"t1422"	"20241119"
6	0	6	"t1424"	"20241119"
13	0	13	"t1425"	"20241119"
8	0	8	"t1427"	"20241119"
8	0	8	"t1428"	"20241119"
26	0	26	"t1432"	"20241119"
59	0	59	"t1434"	"20241119"
18	0	18	"t1435"	"20241119"
6	0	6	"t1438"	"20241119"
7	0	7	"t1461"	"20241119"
44	0	44	"t1462"	"20241119"
54	0	54	"t1463"	"20241119"
5	0	5	"t1464"	"20241119"
1348	0	1347	"t1465"	"20241119"
9	0	9	"t1601"	"20241119"
33	0	33	"t1603"	"20241119"
19	0	19	"t1604"	"20241119"
4	0	4	"t1605"	"20241119"
2	0	2	"t1606"	"20241119"
20	0	20	"t1607"	"20241119"
2	0	2	"t1611"	"20241119"
55	0	55	"t1661"	"20241119"
5	0	5	"t1803"	"20241119"
22	0	22	"t1805"	"20241119"
