"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
25	0	25	"t0201"	"20241123"
17	0	17	"t0202"	"20241123"
19	0	19	"t0203"	"20241123"
1	0	1	"t0204"	"20241123"
4	0	4	"t0205"	"20241123"
4	0	4	"t0206"	"20241123"
7	0	7	"t0207"	"20241123"
27	0	27	"t0208"	"20241123"
2	0	2	"t0209"	"20241123"
9	0	9	"t0210"	"20241123"
29	0	29	"t0211"	"20241123"
1	0	1	"t0212"	"20241123"
2	0	2	"t0213"	"20241123"
22	0	21	"t0214"	"20241123"
5	0	5	"t0215"	"20241123"
11	0	11	"t0219"	"20241123"
16	0	16	"t0220"	"20241123"
1	0	1	"t0221"	"20241123"
55	0	55	"t0223"	"20241123"
7	0	7	"t0224"	"20241123"
6	0	6	"t0225"	"20241123"
23	0	23	"t0261"	"20241123"
25	0	25	"t0262"	"20241123"
344	0	341	"t0264"	"20241123"
28	0	28	"t0265"	"20241123"
9	0	8	"t0402"	"20241123"
3	0	3	"t0403"	"20241123"
14	0	14	"t0404"	"20241123"
37	0	37	"t0407"	"20241123"
3	0	3	"t0408"	"20241123"
21	0	21	"t0410"	"20241123"
16	0	16	"t0414"	"20241123"
2	0	2	"t0417"	"20241123"
8	0	8	"t0418"	"20241123"
8	0	8	"t0419"	"20241123"
261	0	261	"t0461"	"20241123"
7	0	7	"t0462"	"20241123"
130	0	130	"t0463"	"20241123"
26	0	26	"t0464"	"20241123"
3	0	3	"t0601"	"20241123"
8	0	8	"t0602"	"20241123"
1	0	1	"t0604"	"20241123"
15	0	15	"t0606"	"20241123"
1	0	1	"t0607"	"20241123"
3	0	3	"t0608"	"20241123"
4	0	4	"t0609"	"20241123"
6	0	6	"t0611"	"20241123"
77	0	77	"t0614"	"20241123"
6	0	6	"t0615"	"20241123"
6	0	6	"t0616"	"20241123"
6	0	4	"t0617"	"20241123"
1	0	0	"t0618"	"20241123"
3	0	3	"t0620"	"20241123"
6	0	6	"t0661"	"20241123"
13	0	13	"t0662"	"20241123"
140	0	140	"t0663"	"20241123"
15	0	15	"t0664"	"20241123"
3	0	3	"t0801"	"20241123"
19	0	19	"t0802"	"20241123"
8	0	8	"t0804"	"20241123"
4	0	4	"t0806"	"20241123"
2	0	2	"t0807"	"20241123"
5	0	5	"t0808"	"20241123"
2	0	2	"t0809"	"20241123"
5	0	5	"t0810"	"20241123"
32	0	32	"t0811"	"20241123"
27	0	27	"t0861"	"20241123"
22	0	22	"t0862"	"20241123"
14	0	14	"t1001"	"20241123"
18	0	18	"t1002"	"20241123"
8	0	8	"t1004"	"20241123"
3	0	3	"t1005"	"20241123"
11	0	11	"t1006"	"20241123"
3	0	3	"t1007"	"20241123"
37	0	37	"t1008"	"20241123"
13	0	13	"t1009"	"20241123"
