"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20241130"
1	0	"t0205"	"20241130"
1	0	"t0206"	"20241130"
1	0	"t0211"	"20241130"
1	0	"t0217"	"20241130"
1	0	"t0223"	"20241130"
1	0	"t0226"	"20241130"
4	0	"t0264"	"20241130"
4	0	"t0407"	"20241130"
1	0	"t0408"	"20241130"
1	0	"t0411"	"20241130"
2	0	"t0417"	"20241130"
2	0	"t0461"	"20241130"
1	0	"t0462"	"20241130"
4	0	"t0602"	"20241130"
1	0	"t0604"	"20241130"
1	0	"t0607"	"20241130"
1	0	"t0609"	"20241130"
1	0	"t0611"	"20241130"
2	0	"t0612"	"20241130"
2	0	"t0614"	"20241130"
4	0	"t0615"	"20241130"
1	0	"t0619"	"20241130"
1	0	"t0661"	"20241130"
1	0	"t0662"	"20241130"
3	0	"t0663"	"20241130"
1	0	"t0664"	"20241130"
1	0	"t0801"	"20241130"
2	0	"t0806"	"20241130"
1	0	"t0811"	"20241130"
1	0	"t0861"	"20241130"
1	0	"t0862"	"20241130"
2	0	"t1002"	"20241130"
1	0	"t1008"	"20241130"
1	0	"t1018"	"20241130"
1	0	"t1019"	"20241130"
1	0	"t1062"	"20241130"
1	0	"t1201"	"20241130"
1	0	"t1203"	"20241130"
1	0	"t1210"	"20241130"
1	0	"t1216"	"20241130"
3	0	"t1218"	"20241130"
4	0	"t1261"	"20241130"
1	0	"t1262"	"20241130"
1	0	"t1405"	"20241130"
3	0	"t1406"	"20241130"
1	0	"t1412"	"20241130"
3	0	"t1417"	"20241130"
1	0	"t1418"	"20241130"
2	0	"t1434"	"20241130"
1	0	"t1435"	"20241130"
4	0	"t1463"	"20241130"
3	0	"t1464"	"20241130"
4	0	"t1465"	"20241130"
1	0	"t1603"	"20241130"
1	0	"t1607"	"20241130"
1	0	"t1608"	"20241130"
3	0	"t1611"	"20241130"
1	0	"t1661"	"20241130"
1	0	"t1803"	"20241130"
1	0	"t1804"	"20241130"
2	0	"t1807"	"20241130"
1	0	"t1808"	"20241130"
2	0	"t1809"	"20241130"
1	0	"t1814"	"20241130"
1	0	"t1818"	"20241130"
6	0	"t2001"	"20241130"
2	0	"t2002"	"20241130"
3	0	"t2005"	"20241130"
1	0	"t2007"	"20241130"
1	0	"t2009"	"20241130"
1	0	"t2012"	"20241130"
1	0	"t2013"	"20241130"
7	0	"t2061"	"20241130"
1	0	"t2063"	"20241130"
2	0	"t2201"	"20241130"
1	0	"t2206"	"20241130"
1	0	"t2207"	"20241130"
1	0	"t2261"	"20241130"
1	0	"t2263"	"20241130"
1	0	"t2402"	"20241130"
1	0	"t2403"	"20241130"
3	0	"t2416"	"20241130"
1	0	"t2463"	"20241130"
1	0	"t2464"	"20241130"
1	0	"t2467"	"20241130"
3	0	"t2468"	"20241130"
1	0	"t2470"	"20241130"
2	0	"t2603"	"20241130"
1	0	"t2604"	"20241130"
1	0	"t2612"	"20241130"
2	0	"t2661"	"20241130"
1	0	"t2803"	"20241130"
1	0	"t2804"	"20241130"
1	0	"t2806"	"20241130"
1	0	"t2810"	"20241130"
1	0	"t2812"	"20241130"
1	0	"t3005"	"20241130"
1	0	"t3009"	"20241130"
1	0	"t3013"	"20241130"
1	0	"t3019"	"20241130"
1	0	"t3021"	"20241130"
1	0	"t3022"	"20241130"
1	0	"t3026"	"20241130"
1	0	"t3028"	"20241130"
1	0	"t3062"	"20241130"
2	0	"t3064"	"20241130"
4	0	"t3262"	"20241130"
