"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
319	32	219	"t0201"	"20211127"
317	19	255	"t0202"	"20211127"
403	50	242	"t0203"	"20211127"
129	8	88	"t0204"	"20211127"
294	12	205	"t0205"	"20211127"
408	25	251	"t0206"	"20211127"
216	7	139	"t0207"	"20211127"
1031	64	743	"t0208"	"20211127"
605	23	441	"t0209"	"20211127"
164	18	94	"t0210"	"20211127"
895	56	690	"t0211"	"20211127"
415	28	256	"t0212"	"20211127"
206	20	136	"t0213"	"20211127"
631	63	413	"t0214"	"20211127"
118	1	110	"t0215"	"20211127"
229	18	170	"t0216"	"20211127"
189	20	138	"t0217"	"20211127"
185	25	98	"t0218"	"20211127"
512	31	353	"t0219"	"20211127"
173	31	127	"t0220"	"20211127"
154	17	104	"t0221"	"20211127"
109	3	69	"t0222"	"20211127"
546	34	399	"t0223"	"20211127"
201	3	148	"t0224"	"20211127"
231	15	106	"t0225"	"20211127"
203	18	155	"t0226"	"20211127"
600	44	453	"t0261"	"20211127"
637	68	435	"t0262"	"20211127"
4423	427	3304	"t0264"	"20211127"
510	59	358	"t0265"	"20211127"
407	24	310	"t0401"	"20211127"
506	66	328	"t0402"	"20211127"
240	18	175	"t0403"	"20211127"
221	16	167	"t0404"	"20211127"
168	20	105	"t0405"	"20211127"
128	15	70	"t0406"	"20211127"
350	17	274	"t0407"	"20211127"
109	12	51	"t0408"	"20211127"
267	16	189	"t0409"	"20211127"
246	26	161	"t0410"	"20211127"
187	16	131	"t0411"	"20211127"
221	9	170	"t0412"	"20211127"
196	15	113	"t0413"	"20211127"
444	25	321	"t0414"	"20211127"
233	16	173	"t0415"	"20211127"
64	3	40	"t0416"	"20211127"
81	13	54	"t0417"	"20211127"
284	19	156	"t0418"	"20211127"
64	7	52	"t0419"	"20211127"
2389	159	1846	"t0461"	"20211127"
840	43	642	"t0462"	"20211127"
1549	81	1237	"t0463"	"20211127"
773	78	501	"t0464"	"20211127"
423	55	229	"t0601"	"20211127"
470	78	289	"t0602"	"20211127"
299	18	227	"t0603"	"20211127"
315	36	162	"t0604"	"20211127"
174	29	104	"t0605"	"20211127"
228	25	143	"t0606"	"20211127"
335	49	226	"t0607"	"20211127"
375	44	211	"t0608"	"20211127"
479	99	243	"t0609"	"20211127"
140	26	65	"t0610"	"20211127"
471	74	268	"t0611"	"20211127"
301	73	176	"t0612"	"20211127"
147	14	102	"t0613"	"20211127"
522	54	377	"t0614"	"20211127"
271	40	130	"t0615"	"20211127"
230	22	156	"t0616"	"20211127"
285	40	184	"t0617"	"20211127"
372	33	226	"t0618"	"20211127"
215	78	101	"t0619"	"20211127"
314	41	192	"t0620"	"20211127"
472	98	281	"t0661"	"20211127"
215	45	111	"t0662"	"20211127"
2657	272	1947	"t0663"	"20211127"
590	83	398	"t0664"	"20211127"
140	19	95	"t0801"	"20211127"
459	24	275	"t0802"	"20211127"
359	16	268	"t0803"	"20211127"
514	37	349	"t0804"	"20211127"
171	8	80	"t0805"	"20211127"
294	29	160	"t0806"	"20211127"
395	30	216	"t0807"	"20211127"
56	0	25	"t0808"	"20211127"
375	31	255	"t0809"	"20211127"
556	28	374	"t0810"	"20211127"
614	36	371	"t0811"	"20211127"
140	1	105	"t0812"	"20211127"
1197	61	721	"t0861"	"20211127"
926	61	684	"t0862"	"20211127"
515	73	334	"t1001"	"20211127"
650	65	430	"t1002"	"20211127"
83	3	57	"t1003"	"20211127"
352	34	209	"t1004"	"20211127"
548	36	409	"t1005"	"20211127"
212	11	151	"t1006"	"20211127"
369	26	284	"t1007"	"20211127"
952	100	693	"t1008"	"20211127"
224	16	146	"t1009"	"20211127"
154	36	91	"t1010"	"20211127"
184	12	107	"t1011"	"20211127"
323	37	231	"t1012"	"20211127"
173	9	111	"t1013"	"20211127"
583	42	415	"t1014"	"20211127"
63	5	47	"t1015"	"20211127"
300	32	175	"t1016"	"20211127"
372	39	209	"t1017"	"20211127"
118	11	84	"t1018"	"20211127"
431	17	363	"t1019"	"20211127"
908	77	649	"t1020"	"20211127"
165	32	88	"t1021"	"20211127"
5705	419	4346	"t1061"	"20211127"
478	40	331	"t1062"	"20211127"
421	48	308	"t1063"	"20211127"
420	73	281	"t1201"	"20211127"
336	40	218	"t1202"	"20211127"
630	54	475	"t1203"	"20211127"
258	33	140	"t1204"	"20211127"
403	45	239	"t1205"	"20211127"
1119	81	779	"t1206"	"20211127"
533	62	271	"t1207"	"20211127"
362	39	262	"t1208"	"20211127"
556	69	312	"t1209"	"20211127"
587	63	354	"t1210"	"20211127"
779	68	468	"t1211"	"20211127"
403	36	282	"t1212"	"20211127"
588	29	456	"t1213"	"20211127"
62	2	57	"t1214"	"20211127"
406	39	256	"t1215"	"20211127"
447	32	301	"t1216"	"20211127"
233	21	169	"t1217"	"20211127"
699	49	499	"t1218"	"20211127"
731	54	512	"t1219"	"20211127"
6129	387	4962	"t1261"	"20211127"
556	54	357	"t1262"	"20211127"
846	49	623	"t1263"	"20211127"
125	20	75	"t1401"	"20211127"
579	34	422	"t1402"	"20211127"
287	61	107	"t1403"	"20211127"
13	0	9	"t1404"	"20211127"
343	36	254	"t1405"	"20211127"
564	57	302	"t1406"	"20211127"
213	19	133	"t1407"	"20211127"
338	16	273	"t1408"	"20211127"
64	6	27	"t1409"	"20211127"
219	36	118	"t1410"	"20211127"
201	12	140	"t1411"	"20211127"
605	69	393	"t1412"	"20211127"
293	78	124	"t1413"	"20211127"
357	44	230	"t1414"	"20211127"
471	43	274	"t1415"	"20211127"
243	40	155	"t1416"	"20211127"
486	38	373	"t1417"	"20211127"
1357	110	1011	"t1418"	"20211127"
441	56	294	"t1419"	"20211127"
269	34	182	"t1420"	"20211127"
797	57	598	"t1421"	"20211127"
185	17	118	"t1422"	"20211127"
120	13	76	"t1423"	"20211127"
305	26	210	"t1424"	"20211127"
440	64	258	"t1425"	"20211127"
115	9	78	"t1426"	"20211127"
