"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
188	18	0	"t0264"	"20211101"
3	0	0	"t0461"	"20211101"
11	6	0	"t0462"	"20211101"
3	0	0	"t0602"	"20211101"
19	0	0	"t0614"	"20211101"
13	0	0	"t0801"	"20211101"
9	0	0	"t0804"	"20211101"
8	0	0	"t0806"	"20211101"
19	0	0	"t0807"	"20211101"
29	0	0	"t0811"	"20211101"
38	1	0	"t0812"	"20211101"
6	0	0	"t1003"	"20211101"
4	0	0	"t1016"	"20211101"
6	0	0	"t1017"	"20211101"
35	9	0	"t1020"	"20211101"
109	9	0	"t1061"	"20211101"
48	6	0	"t1201"	"20211101"
28	0	0	"t1205"	"20211101"
76	9	0	"t1207"	"20211101"
34	8	0	"t1212"	"20211101"
11	0	0	"t1219"	"20211101"
140	27	0	"t1261"	"20211101"
66	14	0	"t1263"	"20211101"
22	22	0	"t1414"	"20211101"
16	2	0	"t1416"	"20211101"
5	1	0	"t1418"	"20211101"
9	0	0	"t1430"	"20211101"
24	10	0	"t1434"	"20211101"
205	38	0	"t1462"	"20211101"
88	8	0	"t1463"	"20211101"
10	0	0	"t1464"	"20211101"
431	99	0	"t1465"	"20211101"
14	0	0	"t1604"	"20211101"
11	0	0	"t1661"	"20211101"
49	0	0	"t1802"	"20211101"
10	3	0	"t1815"	"20211101"
17	3	0	"t1818"	"20211101"
163	5	0	"t1863"	"20211101"
5	0	0	"t2001"	"20211101"
63	7	0	"t2061"	"20211101"
2	0	0	"t2062"	"20211101"
43	0	0	"t2204"	"20211101"
53	1	0	"t2207"	"20211101"
8	0	0	"t2208"	"20211101"
55	2	0	"t2261"	"20211101"
73	19	0	"t2262"	"20211101"
58	14	0	"t2263"	"20211101"
81	14	0	"t2264"	"20211101"
96	33	0	"t2402"	"20211101"
28	6	0	"t2403"	"20211101"
26	4	0	"t2404"	"20211101"
15	2	0	"t2407"	"20211101"
9	0	0	"t2411"	"20211101"
3	0	0	"t2416"	"20211101"
80	24	0	"t2417"	"20211101"
33	11	0	"t2462"	"20211101"
14	0	0	"t2464"	"20211101"
28	5	0	"t2466"	"20211101"
10	1	0	"t2467"	"20211101"
69	12	0	"t2469"	"20211101"
10	0	0	"t2601"	"20211101"
10	0	0	"t2604"	"20211101"
3	0	0	"t2605"	"20211101"
26	4	0	"t2661"	"20211101"
8	0	0	"t2810"	"20211101"
4	1	0	"t2861"	"20211101"
8	0	0	"t3002"	"20211101"
5	0	0	"t3009"	"20211101"
16	1	0	"t3011"	"20211101"
13	0	0	"t3012"	"20211101"
39	0	0	"t3013"	"20211101"
72	10	0	"t3015"	"20211101"
1	0	0	"t3017"	"20211101"
3	0	0	"t3018"	"20211101"
11	0	0	"t3024"	"20211101"
149	40	0	"t3064"	"20211101"
3	0	0	"t3201"	"20211101"
11	2	0	"t3212"	"20211101"
7	0	0	"t3216"	"20211101"
114	5	0	"t3262"	"20211101"
