"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
80	9	19	"t0201"	"20211128"
191	28	113	"t0202"	"20211128"
261	3	156	"t0203"	"20211128"
281	30	156	"t0204"	"20211128"
33	0	16	"t0205"	"20211128"
161	1	32	"t0206"	"20211128"
75	0	38	"t0208"	"20211128"
145	1	79	"t0209"	"20211128"
138	2	133	"t0210"	"20211128"
330	17	204	"t0211"	"20211128"
57	1	29	"t0213"	"20211128"
744	51	497	"t0214"	"20211128"
287	1	216	"t0216"	"20211128"
78	1	0	"t0217"	"20211128"
513	41	362	"t0219"	"20211128"
313	12	260	"t0220"	"20211128"
17	0	12	"t0222"	"20211128"
586	18	504	"t0223"	"20211128"
129	7	97	"t0224"	"20211128"
82	1	46	"t0225"	"20211128"
12	0	0	"t0226"	"20211128"
479	16	367	"t0261"	"20211128"
292	2	213	"t0262"	"20211128"
3656	267	2604	"t0264"	"20211128"
547	39	343	"t0265"	"20211128"
39	0	27	"t0402"	"20211128"
420	36	313	"t0403"	"20211128"
224	11	164	"t0404"	"20211128"
383	21	276	"t0407"	"20211128"
131	8	54	"t0408"	"20211128"
95	18	31	"t0409"	"20211128"
864	53	640	"t0410"	"20211128"
410	41	206	"t0414"	"20211128"
23	0	20	"t0415"	"20211128"
103	14	69	"t0416"	"20211128"
181	19	96	"t0418"	"20211128"
114	41	59	"t0419"	"20211128"
2640	82	2076	"t0461"	"20211128"
202	2	187	"t0462"	"20211128"
1546	116	1088	"t0463"	"20211128"
619	27	445	"t0464"	"20211128"
87	3	52	"t0602"	"20211128"
36	9	0	"t0603"	"20211128"
1	0	1	"t0604"	"20211128"
12	1	6	"t0605"	"20211128"
84	15	51	"t0606"	"20211128"
116	39	54	"t0607"	"20211128"
146	6	121	"t0608"	"20211128"
222	32	128	"t0609"	"20211128"
223	4	178	"t0611"	"20211128"
144	19	88	"t0612"	"20211128"
245	3	184	"t0613"	"20211128"
263	11	201	"t0614"	"20211128"
10	0	0	"t0615"	"20211128"
138	27	67	"t0616"	"20211128"
36	3	26	"t0617"	"20211128"
101	14	44	"t0618"	"20211128"
4	0	0	"t0620"	"20211128"
236	17	150	"t0661"	"20211128"
348	57	236	"t0662"	"20211128"
1380	163	993	"t0663"	"20211128"
315	21	235	"t0664"	"20211128"
18	0	11	"t0801"	"20211128"
187	2	71	"t0802"	"20211128"
401	19	261	"t0803"	"20211128"
571	15	351	"t0804"	"20211128"
417	24	56	"t0805"	"20211128"
342	13	242	"t0806"	"20211128"
167	2	61	"t0807"	"20211128"
574	28	405	"t0808"	"20211128"
144	1	43	"t0809"	"20211128"
436	25	147	"t0810"	"20211128"
128	2	68	"t0811"	"20211128"
354	22	162	"t0812"	"20211128"
1046	69	495	"t0861"	"20211128"
484	35	267	"t0862"	"20211128"
237	25	144	"t1001"	"20211128"
386	18	287	"t1002"	"20211128"
48	0	28	"t1004"	"20211128"
166	2	117	"t1005"	"20211128"
61	7	28	"t1006"	"20211128"
165	7	109	"t1007"	"20211128"
155	9	124	"t1008"	"20211128"
18	0	16	"t1009"	"20211128"
514	40	354	"t1010"	"20211128"
250	15	176	"t1012"	"20211128"
289	21	201	"t1014"	"20211128"
14	2	6	"t1016"	"20211128"
371	21	269	"t1017"	"20211128"
196	4	129	"t1018"	"20211128"
104	0	71	"t1019"	"20211128"
167	14	122	"t1020"	"20211128"
16	0	4	"t1021"	"20211128"
3239	232	2405	"t1061"	"20211128"
161	12	131	"t1062"	"20211128"
508	40	284	"t1063"	"20211128"
385	27	226	"t1201"	"20211128"
311	28	171	"t1202"	"20211128"
392	13	297	"t1203"	"20211128"
10	0	0	"t1205"	"20211128"
347	37	257	"t1206"	"20211128"
240	17	122	"t1207"	"20211128"
10	0	0	"t1208"	"20211128"
223	22	119	"t1209"	"20211128"
170	5	136	"t1210"	"20211128"
600	63	293	"t1211"	"20211128"
658	50	481	"t1212"	"20211128"
585	35	453	"t1213"	"20211128"
115	2	72	"t1214"	"20211128"
27	0	9	"t1215"	"20211128"
382	48	213	"t1216"	"20211128"
693	27	562	"t1218"	"20211128"
757	31	581	"t1219"	"20211128"
4516	308	3551	"t1261"	"20211128"
353	28	231	"t1262"	"20211128"
563	33	384	"t1263"	"20211128"
154	18	76	"t1401"	"20211128"
331	23	228	"t1402"	"20211128"
601	70	242	"t1403"	"20211128"
508	55	371	"t1404"	"20211128"
192	4	163	"t1405"	"20211128"
235	12	75	"t1406"	"20211128"
242	22	167	"t1407"	"20211128"
876	46	675	"t1408"	"20211128"
100	18	61	"t1409"	"20211128"
11	0	8	"t1411"	"20211128"
1050	60	774	"t1412"	"20211128"
59	2	44	"t1413"	"20211128"
1	0	1	"t1414"	"20211128"
33	0	24	"t1416"	"20211128"
437	35	319	"t1417"	"20211128"
1470	110	1084	"t1418"	"20211128"
284	17	147	"t1419"	"20211128"
201	49	104	"t1420"	"20211128"
380	15	140	"t1421"	"20211128"
86	23	40	"t1423"	"20211128"
26	0	18	"t1424"	"20211128"
132	21	75	"t1425"	"20211128"
177	24	101	"t1427"	"20211128"
142	1	108	"t1428"	"20211128"
23	0	0	"t1430"	"20211128"
810	36	665	"t1432"	"20211128"
104	3	41	"t1433"	"20211128"
1040	100	699	"t1434"	"20211128"
250	13	138	"t1435"	"20211128"
181	8	149	"t1438"	"20211128"
85	12	30	"t1461"	"20211128"
938	61	706	"t1462"	"20211128"
895	107	571	"t1463"	"20211128"
323	23	159	"t1464"	"20211128"
10245	732	8014	"t1465"	"20211128"
112	4	40	"t1601"	"20211128"
100	0	64	"t1602"	"20211128"
263	17	118	"t1603"	"20211128"
129	8	95	"t1604"	"20211128"
975	65	582	"t1605"	"20211128"
1	0	0	"t1607"	"20211128"
180	5	98	"t1608"	"20211128"
127	12	74	"t1609"	"20211128"
144	9	72	"t1610"	"20211128"
87	4	39	"t1611"	"20211128"
592	34	405	"t1661"	"20211128"
73	2	53	"t1802"	"20211128"
93	2	70	"t1803"	"20211128"
192	13	130	"t1804"	"20211128"
395	16	215	"t1805"	"20211128"
67	2	47	"t1808"	"20211128"
39	1	25	"t1809"	"20211128"
