"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
312	24	0	"t0201"	"20211119"
228	16	0	"t0202"	"20211119"
367	16	0	"t0203"	"20211119"
41	7	0	"t0204"	"20211119"
73	2	0	"t0205"	"20211119"
146	16	0	"t0206"	"20211119"
130	13	0	"t0207"	"20211119"
472	67	0	"t0208"	"20211119"
122	15	0	"t0209"	"20211119"
99	7	0	"t0210"	"20211119"
444	26	0	"t0211"	"20211119"
323	42	0	"t0212"	"20211119"
102	17	0	"t0213"	"20211119"
430	51	0	"t0214"	"20211119"
61	12	0	"t0215"	"20211119"
236	15	0	"t0216"	"20211119"
107	12	0	"t0217"	"20211119"
97	19	0	"t0218"	"20211119"
508	42	0	"t0219"	"20211119"
306	30	0	"t0220"	"20211119"
42	7	0	"t0221"	"20211119"
146	11	0	"t0222"	"20211119"
181	36	0	"t0223"	"20211119"
245	24	0	"t0224"	"20211119"
246	29	0	"t0225"	"20211119"
88	6	0	"t0226"	"20211119"
451	27	0	"t0261"	"20211119"
369	28	0	"t0262"	"20211119"
2502	194	0	"t0264"	"20211119"
699	68	0	"t0265"	"20211119"
188	12	0	"t0401"	"20211119"
176	11	0	"t0402"	"20211119"
268	23	0	"t0403"	"20211119"
168	14	0	"t0404"	"20211119"
79	12	0	"t0405"	"20211119"
64	3	0	"t0406"	"20211119"
280	11	0	"t0407"	"20211119"
90	7	0	"t0408"	"20211119"
147	10	0	"t0409"	"20211119"
182	11	0	"t0410"	"20211119"
262	29	0	"t0412"	"20211119"
162	19	0	"t0413"	"20211119"
174	16	0	"t0414"	"20211119"
135	22	0	"t0415"	"20211119"
26	1	0	"t0416"	"20211119"
67	8	0	"t0417"	"20211119"
242	25	0	"t0418"	"20211119"
82	3	0	"t0419"	"20211119"
1347	69	0	"t0461"	"20211119"
476	52	0	"t0462"	"20211119"
747	43	0	"t0463"	"20211119"
504	19	0	"t0464"	"20211119"
294	75	0	"t0601"	"20211119"
213	20	0	"t0602"	"20211119"
256	72	0	"t0603"	"20211119"
163	13	0	"t0604"	"20211119"
104	21	0	"t0605"	"20211119"
212	30	0	"t0606"	"20211119"
403	84	0	"t0607"	"20211119"
246	71	0	"t0608"	"20211119"
391	108	0	"t0609"	"20211119"
62	15	0	"t0610"	"20211119"
261	48	0	"t0611"	"20211119"
231	39	0	"t0612"	"20211119"
41	11	0	"t0613"	"20211119"
488	93	0	"t0614"	"20211119"
135	25	0	"t0615"	"20211119"
106	7	0	"t0616"	"20211119"
243	14	0	"t0617"	"20211119"
191	29	0	"t0618"	"20211119"
92	9	0	"t0619"	"20211119"
335	53	0	"t0620"	"20211119"
239	33	0	"t0661"	"20211119"
388	49	0	"t0662"	"20211119"
2001	274	0	"t0663"	"20211119"
354	41	0	"t0664"	"20211119"
78	5	0	"t0801"	"20211119"
91	8	0	"t0802"	"20211119"
77	4	0	"t0803"	"20211119"
208	9	0	"t0804"	"20211119"
187	45	0	"t0805"	"20211119"
145	16	0	"t0806"	"20211119"
37	8	0	"t0807"	"20211119"
198	33	0	"t0808"	"20211119"
377	28	0	"t0809"	"20211119"
197	6	0	"t0810"	"20211119"
315	44	0	"t0811"	"20211119"
35	1	0	"t0812"	"20211119"
855	82	0	"t0861"	"20211119"
503	27	0	"t0862"	"20211119"
315	60	0	"t1001"	"20211119"
250	33	0	"t1002"	"20211119"
109	4	0	"t1003"	"20211119"
108	9	0	"t1004"	"20211119"
434	27	0	"t1005"	"20211119"
330	34	0	"t1006"	"20211119"
101	8	0	"t1007"	"20211119"
360	22	0	"t1008"	"20211119"
149	24	0	"t1009"	"20211119"
37	13	0	"t1010"	"20211119"
35	7	0	"t1011"	"20211119"
102	14	0	"t1012"	"20211119"
60	4	0	"t1013"	"20211119"
229	41	0	"t1014"	"20211119"
35	0	0	"t1015"	"20211119"
319	39	0	"t1016"	"20211119"
218	30	0	"t1017"	"20211119"
100	16	0	"t1018"	"20211119"
187	38	0	"t1019"	"20211119"
551	69	0	"t1020"	"20211119"
12	5	0	"t1021"	"20211119"
2917	216	0	"t1061"	"20211119"
294	30	0	"t1062"	"20211119"
161	17	0	"t1063"	"20211119"
142	14	0	"t1201"	"20211119"
156	10	0	"t1202"	"20211119"
413	19	0	"t1203"	"20211119"
50	3	0	"t1204"	"20211119"
294	29	0	"t1205"	"20211119"
668	65	0	"t1206"	"20211119"
310	41	0	"t1207"	"20211119"
131	27	0	"t1208"	"20211119"
324	42	0	"t1209"	"20211119"
259	28	0	"t1210"	"20211119"
273	36	0	"t1211"	"20211119"
323	35	0	"t1212"	"20211119"
452	12	0	"t1213"	"20211119"
162	47	0	"t1214"	"20211119"
177	13	0	"t1215"	"20211119"
447	43	0	"t1216"	"20211119"
219	28	0	"t1217"	"20211119"
187	10	0	"t1218"	"20211119"
479	49	0	"t1219"	"20211119"
3479	294	0	"t1261"	"20211119"
148	9	0	"t1262"	"20211119"
268	18	0	"t1263"	"20211119"
220	16	0	"t1401"	"20211119"
299	33	0	"t1402"	"20211119"
456	61	0	"t1403"	"20211119"
93	5	0	"t1404"	"20211119"
584	72	0	"t1405"	"20211119"
121	28	0	"t1406"	"20211119"
137	15	0	"t1407"	"20211119"
465	65	0	"t1408"	"20211119"
40	0	0	"t1409"	"20211119"
84	7	0	"t1410"	"20211119"
195	22	0	"t1411"	"20211119"
232	40	0	"t1412"	"20211119"
239	23	0	"t1413"	"20211119"
135	20	0	"t1414"	"20211119"
173	19	0	"t1415"	"20211119"
211	29	0	"t1416"	"20211119"
390	66	0	"t1417"	"20211119"
636	28	0	"t1418"	"20211119"
375	67	0	"t1419"	"20211119"
172	27	0	"t1420"	"20211119"
579	70	0	"t1421"	"20211119"
127	14	0	"t1422"	"20211119"
77	10	0	"t1423"	"20211119"
101	15	0	"t1424"	"20211119"
259	17	0	"t1425"	"20211119"
93	12	0	"t1426"	"20211119"
203	25	0	"t1427"	"20211119"
438	72	0	"t1428"	"20211119"
118	12	0	"t1429"	"20211119"
35	0	0	"t1430"	"20211119"
258	7	0	"t1432"	"20211119"
87	1	0	"t1433"	"20211119"
751	95	0	"t1434"	"20211119"
237	25	0	"t1435"	"20211119"
84	11	0	"t1436"	"20211119"
77	13	0	"t1437"	"20211119"
356	37	0	"t1438"	"20211119"
205	19	0	"t1461"	"20211119"
376	39	0	"t1462"	"20211119"
780	78	0	"t1463"	"20211119"
308	48	0	"t1464"	"20211119"
8917	615	0	"t1465"	"20211119"
325	28	0	"t1601"	"20211119"
160	23	0	"t1602"	"20211119"
329	27	0	"t1603"	"20211119"
324	58	0	"t1604"	"20211119"
334	26	0	"t1605"	"20211119"
84	10	0	"t1606"	"20211119"
443	58	0	"t1607"	"20211119"
140	20	0	"t1608"	"20211119"
285	16	0	"t1609"	"20211119"
54	3	0	"t1610"	"20211119"
129	27	0	"t1611"	"20211119"
561	58	0	"t1661"	"20211119"
83	9	0	"t1801"	"20211119"
100	8	0	"t1802"	"20211119"
282	17	0	"t1803"	"20211119"
208	17	0	"t1804"	"20211119"
181	5	0	"t1805"	"20211119"
48	9	0	"t1806"	"20211119"
216	40	0	"t1807"	"20211119"
192	35	0	"t1808"	"20211119"
178	26	0	"t1809"	"20211119"
162	10	0	"t1810"	"20211119"
395	19	0	"t1811"	"20211119"
169	25	0	"t1812"	"20211119"
81	9	0	"t1813"	"20211119"
173	30	0	"t1814"	"20211119"
156	7	0	"t1815"	"20211119"
161	8	0	"t1816"	"20211119"
185	16	0	"t1817"	"20211119"
321	38	0	"t1818"	"20211119"
113	26	0	"t1819"	"20211119"
112	11	0	"t1820"	"20211119"
119	9	0	"t1821"	"20211119"
287	30	0	"t1861"	"20211119"
300	24	0	"t1862"	"20211119"
971	92	0	"t1863"	"20211119"
256	17	0	"t1864"	"20211119"
249	48	0	"t2001"	"20211119"
320	38	0	"t2002"	"20211119"
144	19	0	"t2003"	"20211119"
112	2	0	"t2004"	"20211119"
95	12	0	"t2005"	"20211119"
79	10	0	"t2006"	"20211119"
40	5	0	"t2007"	"20211119"
222	35	0	"t2008"	"20211119"
74	19	0	"t2009"	"20211119"
77	16	0	"t2010"	"20211119"
139	42	0	"t2011"	"20211119"
60	7	0	"t2012"	"20211119"
278	27	0	"t2013"	"20211119"
110	8	0	"t2014"	"20211119"
1417	154	0	"t2061"	"20211119"
213	27	0	"t2062"	"20211119"
236	22	0	"t2063"	"20211119"
146	22	0	"t2201"	"20211119"
345	19	0	"t2202"	"20211119"
164	10	0	"t2203"	"20211119"
175	14	0	"t2204"	"20211119"
375	47	0	"t2205"	"20211119"
155	21	0	"t2206"	"20211119"
176	19	0	"t2207"	"20211119"
233	24	0	"t2208"	"20211119"
238	5	0	"t2209"	"20211119"
30	0	0	"t2210"	"20211119"
307	49	0	"t2211"	"20211119"
174	22	0	"t2212"	"20211119"
276	43	0	"t2213"	"20211119"
386	47	0	"t2214"	"20211119"
427	33	0	"t2215"	"20211119"
81	16	0	"t2216"	"20211119"
2228	156	0	"t2261"	"20211119"
1255	107	0	"t2262"	"20211119"
283	33	0	"t2263"	"20211119"
259	11	0	"t2264"	"20211119"
647	43	0	"t2401"	"20211119"
319	33	0	"t2402"	"20211119"
430	39	0	"t2403"	"20211119"
388	32	0	"t2404"	"20211119"
944	81	0	"t2405"	"20211119"
148	6	0	"t2406"	"20211119"
186	20	0	"t2407"	"20211119"
174	5	0	"t2408"	"20211119"
217	16	0	"t2409"	"20211119"
210	8	0	"t2410"	"20211119"
226	7	0	"t2411"	"20211119"
110	4	0	"t2412"	"20211119"
402	24	0	"t2413"	"20211119"
76	10	0	"t2414"	"20211119"
465	36	0	"t2415"	"20211119"
390	34	0	"t2416"	"20211119"
181	21	0	"t2417"	"20211119"
1013	82	0	"t2461"	"20211119"
395	68	0	"t2462"	"20211119"
437	16	0	"t2463"	"20211119"
1125	91	0	"t2464"	"20211119"
463	18	0	"t2465"	"20211119"
637	44	0	"t2466"	"20211119"
379	9	0	"t2467"	"20211119"
