"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
219	28	0	"t0201"	"20211118"
338	52	0	"t0202"	"20211118"
421	47	0	"t0203"	"20211118"
14	0	0	"t0204"	"20211118"
227	19	0	"t0205"	"20211118"
159	21	0	"t0206"	"20211118"
166	10	0	"t0207"	"20211118"
435	35	0	"t0208"	"20211118"
54	6	0	"t0209"	"20211118"
153	14	0	"t0210"	"20211118"
273	26	0	"t0211"	"20211118"
90	6	0	"t0212"	"20211118"
107	13	0	"t0213"	"20211118"
291	48	0	"t0214"	"20211118"
260	26	0	"t0215"	"20211118"
190	25	0	"t0216"	"20211118"
25	2	0	"t0217"	"20211118"
115	6	0	"t0218"	"20211118"
512	24	0	"t0219"	"20211118"
156	10	0	"t0220"	"20211118"
54	4	0	"t0221"	"20211118"
199	20	0	"t0222"	"20211118"
242	26	0	"t0223"	"20211118"
224	13	0	"t0224"	"20211118"
239	24	0	"t0225"	"20211118"
237	13	0	"t0226"	"20211118"
289	31	0	"t0261"	"20211118"
400	43	0	"t0262"	"20211118"
2488	212	0	"t0264"	"20211118"
518	11	0	"t0265"	"20211118"
229	12	0	"t0401"	"20211118"
217	16	0	"t0402"	"20211118"
315	21	0	"t0403"	"20211118"
255	17	0	"t0404"	"20211118"
17	2	0	"t0405"	"20211118"
65	8	0	"t0406"	"20211118"
452	31	0	"t0407"	"20211118"
110	5	0	"t0408"	"20211118"
166	20	0	"t0409"	"20211118"
122	13	0	"t0410"	"20211118"
152	17	0	"t0411"	"20211118"
178	6	0	"t0412"	"20211118"
38	2	0	"t0413"	"20211118"
243	11	0	"t0414"	"20211118"
168	17	0	"t0415"	"20211118"
145	9	0	"t0416"	"20211118"
60	5	0	"t0417"	"20211118"
120	34	0	"t0418"	"20211118"
100	6	0	"t0419"	"20211118"
1541	90	0	"t0461"	"20211118"
460	26	0	"t0462"	"20211118"
615	45	0	"t0463"	"20211118"
312	16	0	"t0464"	"20211118"
306	46	0	"t0601"	"20211118"
379	38	0	"t0602"	"20211118"
141	13	0	"t0603"	"20211118"
206	16	0	"t0604"	"20211118"
151	31	0	"t0605"	"20211118"
183	46	0	"t0606"	"20211118"
402	52	0	"t0607"	"20211118"
307	68	0	"t0608"	"20211118"
370	42	0	"t0609"	"20211118"
