"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	1	0	"t0201"	"20211122"
122	1	0	"t0214"	"20211122"
7	0	0	"t0225"	"20211122"
467	55	0	"t0264"	"20211122"
41	0	0	"t0265"	"20211122"
19	0	0	"t0407"	"20211122"
209	15	0	"t0461"	"20211122"
37	1	0	"t0462"	"20211122"
93	0	0	"t0463"	"20211122"
10	0	0	"t0464"	"20211122"
9	1	0	"t0602"	"20211122"
214	29	0	"t0608"	"20211122"
118	17	0	"t0612"	"20211122"
187	3	0	"t0662"	"20211122"
116	1	0	"t0663"	"20211122"
1	0	0	"t0664"	"20211122"
14	2	0	"t0801"	"20211122"
23	0	0	"t0802"	"20211122"
1	0	0	"t0803"	"20211122"
97	5	0	"t0804"	"20211122"
35	3	0	"t0807"	"20211122"
71	0	0	"t0811"	"20211122"
51	1	0	"t0812"	"20211122"
2	0	0	"t0861"	"20211122"
73	0	0	"t0862"	"20211122"
6	3	0	"t1002"	"20211122"
26	0	0	"t1004"	"20211122"
34	0	0	"t1007"	"20211122"
125	13	0	"t1012"	"20211122"
132	8	0	"t1013"	"20211122"
30	2	0	"t1014"	"20211122"
13	6	0	"t1016"	"20211122"
24	1	0	"t1020"	"20211122"
166	10	0	"t1061"	"20211122"
75	12	0	"t1201"	"20211122"
23	0	0	"t1206"	"20211122"
176	5	0	"t1207"	"20211122"
67	4	0	"t1210"	"20211122"
154	13	0	"t1212"	"20211122"
3	0	0	"t1218"	"20211122"
73	2	0	"t1219"	"20211122"
388	46	0	"t1261"	"20211122"
125	13	0	"t1263"	"20211122"
30	3	0	"t1406"	"20211122"
104	10	0	"t1408"	"20211122"
6	0	0	"t1414"	"20211122"
67	0	0	"t1417"	"20211122"
35	3	0	"t1418"	"20211122"
1	0	0	"t1428"	"20211122"
2	0	0	"t1430"	"20211122"
3	0	0	"t1432"	"20211122"
109	0	0	"t1434"	"20211122"
365	35	0	"t1462"	"20211122"
220	18	0	"t1463"	"20211122"
1236	124	0	"t1465"	"20211122"
49	0	0	"t1610"	"20211122"
45	1	0	"t1611"	"20211122"
170	37	0	"t1661"	"20211122"
19	0	0	"t1801"	"20211122"
13	0	0	"t1802"	"20211122"
29	3	0	"t1815"	"20211122"
6	2	0	"t1818"	"20211122"
1	0	0	"t1819"	"20211122"
5	1	0	"t1821"	"20211122"
265	6	0	"t1863"	"20211122"
5	0	0	"t2001"	"20211122"
3	0	0	"t2006"	"20211122"
69	4	0	"t2008"	"20211122"
79	0	0	"t2014"	"20211122"
139	29	0	"t2061"	"20211122"
9	0	0	"t2202"	"20211122"
177	3	0	"t2204"	"20211122"
4	0	0	"t2208"	"20211122"
28	0	0	"t2215"	"20211122"
349	12	0	"t2261"	"20211122"
185	19	0	"t2262"	"20211122"
109	16	0	"t2263"	"20211122"
176	15	0	"t2264"	"20211122"
27	0	0	"t2401"	"20211122"
59	6	0	"t2403"	"20211122"
17	7	0	"t2404"	"20211122"
83	2	0	"t2405"	"20211122"
14	1	0	"t2407"	"20211122"
143	14	0	"t2410"	"20211122"
33	2	0	"t2411"	"20211122"
50	2	0	"t2413"	"20211122"
1	0	0	"t2416"	"20211122"
83	11	0	"t2417"	"20211122"
58	5	0	"t2462"	"20211122"
87	1	0	"t2463"	"20211122"
95	2	0	"t2464"	"20211122"
292	2	0	"t2466"	"20211122"
74	1	0	"t2467"	"20211122"
136	4	0	"t2469"	"20211122"
25	0	0	"t2472"	"20211122"
64	3	0	"t2473"	"20211122"
19	0	0	"t2474"	"20211122"
1	0	0	"t2475"	"20211122"
5	0	0	"t2601"	"20211122"
25	4	0	"t2604"	"20211122"
186	7	0	"t2605"	"20211122"
46	2	0	"t2607"	"20211122"
59	3	0	"t2661"	"20211122"
2	0	0	"t2801"	"20211122"
101	0	0	"t2805"	"20211122"
3	0	0	"t2810"	"20211122"
1	0	0	"t2814"	"20211122"
3	0	0	"t2861"	"20211122"
68	9	0	"t3002"	"20211122"
97	4	0	"t3003"	"20211122"
1	1	0	"t3007"	"20211122"
150	9	0	"t3009"	"20211122"
15	0	0	"t3012"	"20211122"
48	16	0	"t3015"	"20211122"
18	2	0	"t3018"	"20211122"
18	1	0	"t3019"	"20211122"
88	2	0	"t3021"	"20211122"
54	3	0	"t3022"	"20211122"
81	1	0	"t3062"	"20211122"
440	43	0	"t3064"	"20211122"
69	6	0	"t3212"	"20211122"
7	0	0	"t3213"	"20211122"
27	6	0	"t3216"	"20211122"
13	1	0	"t3218"	"20211122"
26	0	0	"t3261"	"20211122"
341	35	0	"t3262"	"20211122"
