"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
13	1	0	"t0203"	"20211114"
149	18	0	"t0204"	"20211114"
8	1	0	"t0208"	"20211114"
11	0	0	"t0213"	"20211114"
447	51	0	"t0214"	"20211114"
263	40	0	"t0219"	"20211114"
149	13	0	"t0220"	"20211114"
42	0	0	"t0222"	"20211114"
123	17	0	"t0223"	"20211114"
1	0	0	"t0225"	"20211114"
79	8	0	"t0261"	"20211114"
858	59	0	"t0264"	"20211114"
100	3	0	"t0265"	"20211114"
125	8	0	"t0403"	"20211114"
76	15	0	"t0407"	"20211114"
9	4	0	"t0408"	"20211114"
15	0	0	"t0409"	"20211114"
170	27	0	"t0410"	"20211114"
138	14	0	"t0414"	"20211114"
8	2	0	"t0415"	"20211114"
48	16	0	"t0416"	"20211114"
55	9	0	"t0418"	"20211114"
599	48	0	"t0461"	"20211114"
6	0	0	"t0462"	"20211114"
548	67	0	"t0463"	"20211114"
287	29	0	"t0464"	"20211114"
14	0	0	"t0603"	"20211114"
5	0	0	"t0605"	"20211114"
88	8	0	"t0606"	"20211114"
84	0	0	"t0607"	"20211114"
31	10	0	"t0608"	"20211114"
136	20	0	"t0609"	"20211114"
25	3	0	"t0612"	"20211114"
19	0	0	"t0613"	"20211114"
124	6	0	"t0614"	"20211114"
9	0	0	"t0615"	"20211114"
60	7	0	"t0616"	"20211114"
18	1	0	"t0617"	"20211114"
96	9	0	"t0618"	"20211114"
3	0	0	"t0620"	"20211114"
101	15	0	"t0661"	"20211114"
196	39	0	"t0662"	"20211114"
634	77	0	"t0663"	"20211114"
5	1	0	"t0664"	"20211114"
5	1	0	"t0801"	"20211114"
31	0	0	"t0802"	"20211114"
168	13	0	"t0803"	"20211114"
75	5	0	"t0804"	"20211114"
71	7	0	"t0805"	"20211114"
28	4	0	"t0806"	"20211114"
16	1	0	"t0807"	"20211114"
523	40	0	"t0808"	"20211114"
78	0	0	"t0809"	"20211114"
110	5	0	"t0810"	"20211114"
48	8	0	"t0811"	"20211114"
97	10	0	"t0812"	"20211114"
352	32	0	"t0861"	"20211114"
237	12	0	"t0862"	"20211114"
74	13	0	"t1001"	"20211114"
61	15	0	"t1002"	"20211114"
60	5	0	"t1006"	"20211114"
5	0	0	"t1007"	"20211114"
96	16	0	"t1008"	"20211114"
181	13	0	"t1010"	"20211114"
167	24	0	"t1012"	"20211114"
72	24	0	"t1014"	"20211114"
12	5	0	"t1016"	"20211114"
55	12	0	"t1017"	"20211114"
17	0	0	"t1018"	"20211114"
52	8	0	"t1019"	"20211114"
127	10	0	"t1020"	"20211114"
1126	118	0	"t1061"	"20211114"
65	10	0	"t1063"	"20211114"
108	11	0	"t1201"	"20211114"
107	18	0	"t1202"	"20211114"
31	7	0	"t1203"	"20211114"
181	33	0	"t1206"	"20211114"
113	12	0	"t1207"	"20211114"
10	0	0	"t1208"	"20211114"
48	9	0	"t1209"	"20211114"
113	3	0	"t1210"	"20211114"
226	23	0	"t1211"	"20211114"
179	16	0	"t1212"	"20211114"
262	33	0	"t1213"	"20211114"
12	0	0	"t1215"	"20211114"
221	38	0	"t1218"	"20211114"
200	23	0	"t1219"	"20211114"
1185	156	0	"t1261"	"20211114"
98	10	0	"t1262"	"20211114"
136	28	0	"t1263"	"20211114"
52	17	0	"t1401"	"20211114"
72	9	0	"t1402"	"20211114"
302	29	0	"t1404"	"20211114"
60	1	0	"t1405"	"20211114"
66	13	0	"t1406"	"20211114"
87	16	0	"t1407"	"20211114"
149	14	0	"t1408"	"20211114"
85	12	0	"t1409"	"20211114"
6	0	0	"t1411"	"20211114"
104	20	0	"t1412"	"20211114"
53	14	0	"t1413"	"20211114"
9	0	0	"t1414"	"20211114"
181	13	0	"t1417"	"20211114"
502	52	0	"t1418"	"20211114"
105	10	0	"t1419"	"20211114"
89	15	0	"t1420"	"20211114"
108	21	0	"t1421"	"20211114"
46	5	0	"t1423"	"20211114"
10	1	0	"t1424"	"20211114"
15	8	0	"t1425"	"20211114"
288	7	0	"t1429"	"20211114"
288	57	0	"t1432"	"20211114"
48	1	0	"t1433"	"20211114"
217	20	0	"t1434"	"20211114"
83	14	0	"t1436"	"20211114"
22	1	0	"t1438"	"20211114"
33	4	0	"t1461"	"20211114"
503	38	0	"t1462"	"20211114"
396	44	0	"t1463"	"20211114"
174	16	0	"t1464"	"20211114"
3305	409	0	"t1465"	"20211114"
6	0	0	"t1603"	"20211114"
93	2	0	"t1604"	"20211114"
201	35	0	"t1605"	"20211114"
26	4	0	"t1607"	"20211114"
26	3	0	"t1608"	"20211114"
1	0	0	"t1609"	"20211114"
62	4	0	"t1610"	"20211114"
35	1	0	"t1611"	"20211114"
247	17	0	"t1661"	"20211114"
27	0	0	"t1802"	"20211114"
24	0	0	"t1803"	"20211114"
51	6	0	"t1804"	"20211114"
89	9	0	"t1805"	"20211114"
67	8	0	"t1808"	"20211114"
13	0	0	"t1809"	"20211114"
12	0	0	"t1810"	"20211114"
5	0	0	"t1812"	"20211114"
27	2	0	"t1815"	"20211114"
1	0	0	"t1816"	"20211114"
9	0	0	"t1818"	"20211114"
31	4	0	"t1820"	"20211114"
71	8	0	"t1861"	"20211114"
1392	114	0	"t1863"	"20211114"
24	2	0	"t1864"	"20211114"
5	0	0	"t2001"	"20211114"
111	10	0	"t2002"	"20211114"
61	0	0	"t2003"	"20211114"
72	15	0	"t2004"	"20211114"
34	2	0	"t2005"	"20211114"
58	13	0	"t2006"	"20211114"
31	2	0	"t2010"	"20211114"
135	21	0	"t2014"	"20211114"
628	74	0	"t2061"	"20211114"
104	1	0	"t2062"	"20211114"
21	0	0	"t2063"	"20211114"
71	0	0	"t2201"	"20211114"
65	7	0	"t2202"	"20211114"
152	18	0	"t2204"	"20211114"
176	26	0	"t2205"	"20211114"
13	5	0	"t2207"	"20211114"
14	1	0	"t2208"	"20211114"
5	0	0	"t2209"	"20211114"
50	5	0	"t2210"	"20211114"
128	1	0	"t2211"	"20211114"
67	11	0	"t2213"	"20211114"
372	42	0	"t2215"	"20211114"
13	4	0	"t2216"	"20211114"
912	127	0	"t2261"	"20211114"
322	48	0	"t2262"	"20211114"
173	18	0	"t2263"	"20211114"
154	9	0	"t2264"	"20211114"
44	9	0	"t2401"	"20211114"
68	2	0	"t2402"	"20211114"
48	13	0	"t2403"	"20211114"
22	7	0	"t2404"	"20211114"
333	27	0	"t2405"	"20211114"
98	24	0	"t2406"	"20211114"
84	6	0	"t2407"	"20211114"
118	15	0	"t2409"	"20211114"
124	33	0	"t2410"	"20211114"
124	25	0	"t2411"	"20211114"
53	9	0	"t2412"	"20211114"
162	0	0	"t2413"	"20211114"
63	6	0	"t2415"	"20211114"
167	20	0	"t2416"	"20211114"
170	23	0	"t2417"	"20211114"
152	20	0	"t2461"	"20211114"
72	2	0	"t2462"	"20211114"
210	6	0	"t2463"	"20211114"
265	34	0	"t2464"	"20211114"
8	2	0	"t2465"	"20211114"
414	39	0	"t2466"	"20211114"
249	63	0	"t2467"	"20211114"
93	4	0	"t2468"	"20211114"
222	15	0	"t2469"	"20211114"
136	13	0	"t2470"	"20211114"
15	2	0	"t2471"	"20211114"
154	29	0	"t2472"	"20211114"
53	1	0	"t2473"	"20211114"
30	6	0	"t2474"	"20211114"
293	49	0	"t2475"	"20211114"
138	16	0	"t2476"	"20211114"
127	6	0	"t2478"	"20211114"
198	17	0	"t2479"	"20211114"
187	14	0	"t2602"	"20211114"
211	35	0	"t2604"	"20211114"
