"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
165	17	105	"t0201"	"20211130"
241	2	200	"t0202"	"20211130"
250	10	202	"t0203"	"20211130"
6	2	0	"t0204"	"20211130"
38	4	30	"t0205"	"20211130"
273	18	205	"t0206"	"20211130"
216	19	175	"t0207"	"20211130"
278	19	214	"t0208"	"20211130"
12	1	9	"t0209"	"20211130"
106	11	70	"t0210"	"20211130"
352	23	119	"t0211"	"20211130"
144	0	121	"t0212"	"20211130"
48	0	42	"t0213"	"20211130"
439	33	341	"t0214"	"20211130"
115	4	105	"t0215"	"20211130"
36	2	26	"t0216"	"20211130"
127	6	108	"t0217"	"20211130"
58	0	31	"t0218"	"20211130"
230	6	191	"t0219"	"20211130"
124	2	97	"t0220"	"20211130"
15	0	14	"t0221"	"20211130"
16	1	2	"t0222"	"20211130"
274	11	242	"t0223"	"20211130"
272	8	224	"t0224"	"20211130"
60	2	54	"t0225"	"20211130"
211	12	164	"t0226"	"20211130"
458	15	375	"t0261"	"20211130"
307	19	233	"t0262"	"20211130"
2410	172	2026	"t0264"	"20211130"
602	36	486	"t0265"	"20211130"
76	13	49	"t0401"	"20211130"
318	14	246	"t0402"	"20211130"
67	1	62	"t0403"	"20211130"
201	13	165	"t0404"	"20211130"
58	3	36	"t0405"	"20211130"
68	5	47	"t0406"	"20211130"
227	26	175	"t0407"	"20211130"
13	0	12	"t0408"	"20211130"
107	10	68	"t0409"	"20211130"
129	8	89	"t0410"	"20211130"
7	0	6	"t0411"	"20211130"
158	19	115	"t0412"	"20211130"
28	0	13	"t0413"	"20211130"
221	24	149	"t0414"	"20211130"
263	23	218	"t0415"	"20211130"
54	1	39	"t0416"	"20211130"
19	0	10	"t0417"	"20211130"
124	4	105	"t0418"	"20211130"
244	2	201	"t0419"	"20211130"
1875	41	1677	"t0461"	"20211130"
561	35	429	"t0462"	"20211130"
1065	46	935	"t0463"	"20211130"
841	32	707	"t0464"	"20211130"
207	7	130	"t0601"	"20211130"
52	1	41	"t0602"	"20211130"
65	5	45	"t0603"	"20211130"
170	17	103	"t0604"	"20211130"
91	18	59	"t0605"	"20211130"
162	33	76	"t0606"	"20211130"
129	26	86	"t0607"	"20211130"
131	21	70	"t0608"	"20211130"
246	24	176	"t0609"	"20211130"
133	12	94	"t0610"	"20211130"
157	35	92	"t0611"	"20211130"
36	2	28	"t0612"	"20211130"
30	5	24	"t0613"	"20211130"
167	19	129	"t0614"	"20211130"
165	22	91	"t0615"	"20211130"
103	1	79	"t0616"	"20211130"
294	24	237	"t0617"	"20211130"
65	4	41	"t0618"	"20211130"
92	6	77	"t0619"	"20211130"
69	2	49	"t0620"	"20211130"
290	59	196	"t0661"	"20211130"
190	37	89	"t0662"	"20211130"
1696	115	1327	"t0663"	"20211130"
392	44	290	"t0664"	"20211130"
65	2	59	"t0801"	"20211130"
263	5	180	"t0802"	"20211130"
291	17	212	"t0803"	"20211130"
406	15	319	"t0804"	"20211130"
203	21	101	"t0805"	"20211130"
157	5	110	"t0806"	"20211130"
73	5	35	"t0807"	"20211130"
2	0	0	"t0808"	"20211130"
119	8	94	"t0809"	"20211130"
407	5	274	"t0810"	"20211130"
183	7	132	"t0811"	"20211130"
20	0	20	"t0812"	"20211130"
843	52	648	"t0861"	"20211130"
421	20	330	"t0862"	"20211130"
262	1	232	"t1001"	"20211130"
361	17	298	"t1002"	"20211130"
2	0	2	"t1003"	"20211130"
124	12	73	"t1004"	"20211130"
311	16	239	"t1005"	"20211130"
80	6	61	"t1006"	"20211130"
174	17	131	"t1007"	"20211130"
390	14	347	"t1008"	"20211130"
41	7	21	"t1009"	"20211130"
30	2	10	"t1011"	"20211130"
103	5	62	"t1012"	"20211130"
30	2	22	"t1013"	"20211130"
203	8	160	"t1014"	"20211130"
165	14	131	"t1016"	"20211130"
36	0	28	"t1017"	"20211130"
20	2	10	"t1018"	"20211130"
89	0	80	"t1019"	"20211130"
539	49	420	"t1020"	"20211130"
67	6	52	"t1021"	"20211130"
2210	119	1834	"t1061"	"20211130"
313	11	255	"t1062"	"20211130"
69	17	42	"t1063"	"20211130"
89	13	50	"t1201"	"20211130"
200	43	117	"t1202"	"20211130"
296	9	237	"t1203"	"20211130"
217	10	135	"t1204"	"20211130"
270	20	180	"t1205"	"20211130"
223	8	195	"t1206"	"20211130"
81	8	41	"t1207"	"20211130"
32	1	22	"t1208"	"20211130"
182	12	133	"t1209"	"20211130"
133	2	96	"t1210"	"20211130"
77	0	59	"t1211"	"20211130"
122	7	59	"t1212"	"20211130"
274	9	236	"t1213"	"20211130"
181	15	124	"t1215"	"20211130"
177	7	112	"t1216"	"20211130"
59	14	36	"t1217"	"20211130"
287	24	233	"t1218"	"20211130"
319	19	259	"t1219"	"20211130"
3935	196	3408	"t1261"	"20211130"
253	14	205	"t1262"	"20211130"
299	9	228	"t1263"	"20211130"
52	2	37	"t1401"	"20211130"
156	13	89	"t1402"	"20211130"
81	5	75	"t1403"	"20211130"
376	22	311	"t1405"	"20211130"
189	10	147	"t1406"	"20211130"
234	10	185	"t1407"	"20211130"
207	13	170	"t1408"	"20211130"
54	6	32	"t1409"	"20211130"
72	5	56	"t1410"	"20211130"
24	3	16	"t1411"	"20211130"
73	13	47	"t1412"	"20211130"
302	19	244	"t1413"	"20211130"
136	12	90	"t1414"	"20211130"
80	7	15	"t1415"	"20211130"
184	23	114	"t1416"	"20211130"
321	16	259	"t1417"	"20211130"
422	21	355	"t1418"	"20211130"
69	0	66	"t1419"	"20211130"
133	10	103	"t1420"	"20211130"
169	6	157	"t1421"	"20211130"
68	1	50	"t1422"	"20211130"
40	9	19	"t1423"	"20211130"
42	2	23	"t1424"	"20211130"
101	12	69	"t1425"	"20211130"
44	1	38	"t1426"	"20211130"
9	2	7	"t1427"	"20211130"
234	17	194	"t1428"	"20211130"
18	0	10	"t1429"	"20211130"
34	0	29	"t1430"	"20211130"
403	21	326	"t1432"	"20211130"
26	5	17	"t1433"	"20211130"
832	38	676	"t1434"	"20211130"
110	8	65	"t1435"	"20211130"
6	0	4	"t1437"	"20211130"
304	11	241	"t1438"	"20211130"
511	27	397	"t1461"	"20211130"
488	11	434	"t1462"	"20211130"
648	48	505	"t1463"	"20211130"
292	19	195	"t1464"	"20211130"
8387	348	7358	"t1465"	"20211130"
228	13	149	"t1601"	"20211130"
97	0	74	"t1602"	"20211130"
108	5	86	"t1603"	"20211130"
141	5	112	"t1604"	"20211130"
373	8	314	"t1605"	"20211130"
24	4	15	"t1606"	"20211130"
185	2	157	"t1607"	"20211130"
101	2	84	"t1608"	"20211130"
222	25	138	"t1609"	"20211130"
121	13	85	"t1610"	"20211130"
301	8	234	"t1611"	"20211130"
460	39	322	"t1661"	"20211130"
91	14	72	"t1801"	"20211130"
127	5	90	"t1802"	"20211130"
132	16	99	"t1803"	"20211130"
434	23	336	"t1804"	"20211130"
65	5	36	"t1805"	"20211130"
109	1	81	"t1806"	"20211130"
105	9	64	"t1807"	"20211130"
119	10	69	"t1808"	"20211130"
60	6	43	"t1809"	"20211130"
136	6	113	"t1810"	"20211130"
190	7	149	"t1811"	"20211130"
18	2	12	"t1812"	"20211130"
93	6	69	"t1814"	"20211130"
114	9	73	"t1815"	"20211130"
144	9	109	"t1816"	"20211130"
42	5	29	"t1817"	"20211130"
248	21	179	"t1818"	"20211130"
33	4	24	"t1819"	"20211130"
77	0	66	"t1820"	"20211130"
72	6	53	"t1861"	"20211130"
174	37	92	"t1862"	"20211130"
908	51	712	"t1863"	"20211130"
375	28	296	"t1864"	"20211130"
63	3	45	"t2001"	"20211130"
73	1	64	"t2002"	"20211130"
78	1	72	"t2003"	"20211130"
55	0	41	"t2004"	"20211130"
145	7	108	"t2005"	"20211130"
39	5	18	"t2006"	"20211130"
43	4	22	"t2008"	"20211130"
45	9	29	"t2010"	"20211130"
64	5	51	"t2011"	"20211130"
16	0	11	"t2012"	"20211130"
54	7	27	"t2013"	"20211130"
42	4	32	"t2014"	"20211130"
1453	57	1205	"t2061"	"20211130"
135	7	108	"t2062"	"20211130"
198	6	126	"t2063"	"20211130"
167	0	140	"t2201"	"20211130"
404	19	279	"t2202"	"20211130"
37	0	34	"t2203"	"20211130"
65	6	39	"t2204"	"20211130"
101	12	79	"t2205"	"20211130"
85	3	67	"t2206"	"20211130"
322	10	256	"t2207"	"20211130"
96	11	64	"t2208"	"20211130"
4	0	0	"t2209"	"20211130"
141	14	106	"t2211"	"20211130"
179	8	144	"t2212"	"20211130"
250	15	166	"t2213"	"20211130"
248	19	186	"t2214"	"20211130"
271	22	198	"t2215"	"20211130"
168	12	121	"t2216"	"20211130"
2102	101	1788	"t2261"	"20211130"
1212	57	1006	"t2262"	"20211130"
344	47	248	"t2263"	"20211130"
361	6	330	"t2264"	"20211130"
407	23	359	"t2401"	"20211130"
163	2	147	"t2402"	"20211130"
260	26	192	"t2403"	"20211130"
180	14	146	"t2404"	"20211130"
644	25	518	"t2405"	"20211130"
175	4	151	"t2406"	"20211130"
91	3	67	"t2407"	"20211130"
146	7	132	"t2408"	"20211130"
81	0	75	"t2409"	"20211130"
281	7	229	"t2410"	"20211130"
136	14	101	"t2411"	"20211130"
16	0	16	"t2412"	"20211130"
229	16	194	"t2413"	"20211130"
42	6	26	"t2414"	"20211130"
202	33	131	"t2415"	"20211130"
223	0	200	"t2416"	"20211130"
73	1	66	"t2417"	"20211130"
515	23	434	"t2461"	"20211130"
278	9	230	"t2462"	"20211130"
328	16	282	"t2463"	"20211130"
1330	51	1076	"t2464"	"20211130"
369	12	326	"t2465"	"20211130"
924	33	814	"t2466"	"20211130"
249	3	213	"t2467"	"20211130"
460	12	384	"t2468"	"20211130"
1302	43	1099	"t2469"	"20211130"
129	8	100	"t2470"	"20211130"
198	14	150	"t2471"	"20211130"
210	4	192	"t2472"	"20211130"
269	14	231	"t2473"	"20211130"
374	32	316	"t2474"	"20211130"
1036	28	947	"t2475"	"20211130"
97	9	85	"t2476"	"20211130"
316	19	271	"t2477"	"20211130"
376	15	326	"t2478"	"20211130"
45	0	45	"t2479"	"20211130"
135	6	98	"t2601"	"20211130"
262	8	232	"t2602"	"20211130"
81	1	66	"t2603"	"20211130"
253	30	190	"t2604"	"20211130"
65	2	51	"t2605"	"20211130"
66	0	31	"t2606"	"20211130"
472	33	379	"t2607"	"20211130"
82	1	65	"t2608"	"20211130"
170	2	143	"t2609"	"20211130"
271	5	251	"t2610"	"20211130"
139	10	108	"t2611"	"20211130"
25	1	23	"t2612"	"20211130"
117	14	84	"t2613"	"20211130"
576	39	471	"t2661"	"20211130"
65	5	55	"t2801"	"20211130"
33	3	25	"t2802"	"20211130"
178	28	123	"t2803"	"20211130"
205	9	161	"t2805"	"20211130"
123	9	92	"t2806"	"20211130"
62	0	47	"t2807"	"20211130"
146	4	120	"t2808"	"20211130"
22	0	16	"t2810"	"20211130"
13	0	7	"t2811"	"20211130"
28	6	22	"t2812"	"20211130"
78	2	34	"t2814"	"20211130"
121	18	77	"t2815"	"20211130"
235	29	156	"t2816"	"20211130"
58	8	39	"t2817"	"20211130"
120	17	94	"t2818"	"20211130"
12	0	12	"t2819"	"20211130"
343	11	270	"t2861"	"20211130"
814	38	679	"t2862"	"20211130"
105	2	82	"t3001"	"20211130"
50	9	40	"t3002"	"20211130"
410	16	317	"t3003"	"20211130"
194	11	148	"t3004"	"20211130"
158	16	111	"t3006"	"20211130"
67	0	56	"t3007"	"20211130"
25	3	17	"t3008"	"20211130"
113	2	84	"t3009"	"20211130"
128	2	97	"t3010"	"20211130"
134	8	114	"t3011"	"20211130"
71	5	32	"t3012"	"20211130"
55	1	45	"t3013"	"20211130"
133	0	112	"t3014"	"20211130"
46	1	41	"t3015"	"20211130"
214	7	142	"t3016"	"20211130"
207	21	149	"t3017"	"20211130"
22	0	2	"t3018"	"20211130"
174	13	99	"t3019"	"20211130"
68	2	45	"t3020"	"20211130"
341	35	271	"t3021"	"20211130"
111	9	81	"t3022"	"20211130"
137	15	97	"t3023"	"20211130"
181	21	120	"t3024"	"20211130"
162	16	109	"t3025"	"20211130"
101	16	61	"t3026"	"20211130"
227	20	118	"t3027"	"20211130"
115	10	84	"t3028"	"20211130"
250	28	173	"t3029"	"20211130"
223	15	172	"t3030"	"20211130"
12	0	11	"t3031"	"20211130"
640	13	553	"t3061"	"20211130"
555	28	398	"t3062"	"20211130"
288	10	195	"t3063"	"20211130"
3032	97	2565	"t3064"	"20211130"
211	5	148	"t3201"	"20211130"
107	6	78	"t3202"	"20211130"
322	7	279	"t3203"	"20211130"
192	22	146	"t3204"	"20211130"
48	4	35	"t3205"	"20211130"
104	3	63	"t3206"	"20211130"
377	31	276	"t3207"	"20211130"
169	2	146	"t3208"	"20211130"
4	0	4	"t3209"	"20211130"
187	32	122	"t3210"	"20211130"
160	6	136	"t3211"	"20211130"
49	20	29	"t3212"	"20211130"
171	24	129	"t3213"	"20211130"
354	15	294	"t3214"	"20211130"
224	8	178	"t3215"	"20211130"
314	15	266	"t3216"	"20211130"
70	9	48	"t3217"	"20211130"
161	4	136	"t3218"	"20211130"
503	19	415	"t3261"	"20211130"
2193	89	1897	"t3262"	"20211130"
43	2	32	"t3263"	"20211130"
7	0	7	NA	"20211130"
