"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
444	20	307	"t0201"	"20211126"
259	12	163	"t0202"	"20211126"
391	10	331	"t0203"	"20211126"
76	4	40	"t0204"	"20211126"
154	7	123	"t0205"	"20211126"
255	11	189	"t0206"	"20211126"
147	9	116	"t0207"	"20211126"
652	61	466	"t0208"	"20211126"
264	11	182	"t0209"	"20211126"
77	2	58	"t0210"	"20211126"
653	23	551	"t0211"	"20211126"
423	35	286	"t0212"	"20211126"
170	6	132	"t0213"	"20211126"
478	39	304	"t0214"	"20211126"
70	4	57	"t0215"	"20211126"
185	4	158	"t0216"	"20211126"
156	10	122	"t0217"	"20211126"
73	0	34	"t0218"	"20211126"
493	40	387	"t0219"	"20211126"
403	38	303	"t0220"	"20211126"
94	5	71	"t0221"	"20211126"
188	19	138	"t0222"	"20211126"
580	20	427	"t0223"	"20211126"
465	18	368	"t0224"	"20211126"
306	13	175	"t0225"	"20211126"
160	14	137	"t0226"	"20211126"
682	46	527	"t0261"	"20211126"
462	28	311	"t0262"	"20211126"
3862	169	3215	"t0264"	"20211126"
820	47	632	"t0265"	"20211126"
326	23	268	"t0401"	"20211126"
372	21	299	"t0402"	"20211126"
267	29	215	"t0403"	"20211126"
225	13	165	"t0404"	"20211126"
127	38	61	"t0405"	"20211126"
89	4	77	"t0406"	"20211126"
503	18	450	"t0407"	"20211126"
117	18	85	"t0408"	"20211126"
198	15	106	"t0409"	"20211126"
279	22	193	"t0410"	"20211126"
133	3	41	"t0411"	"20211126"
311	25	232	"t0412"	"20211126"
164	11	123	"t0413"	"20211126"
210	15	141	"t0414"	"20211126"
207	26	145	"t0415"	"20211126"
73	5	36	"t0416"	"20211126"
101	9	61	"t0417"	"20211126"
234	13	136	"t0418"	"20211126"
118	17	69	"t0419"	"20211126"
2553	119	2059	"t0461"	"20211126"
732	54	485	"t0462"	"20211126"
1243	76	990	"t0463"	"20211126"
727	39	501	"t0464"	"20211126"
420	49	262	"t0601"	"20211126"
313	16	207	"t0602"	"20211126"
328	60	153	"t0603"	"20211126"
243	29	144	"t0604"	"20211126"
117	25	70	"t0605"	"20211126"
213	13	157	"t0606"	"20211126"
428	71	284	"t0607"	"20211126"
371	43	217	"t0608"	"20211126"
649	65	455	"t0609"	"20211126"
239	36	128	"t0610"	"20211126"
347	71	169	"t0611"	"20211126"
347	83	170	"t0612"	"20211126"
52	1	42	"t0613"	"20211126"
458	81	305	"t0614"	"20211126"
186	25	81	"t0615"	"20211126"
227	34	177	"t0616"	"20211126"
383	27	280	"t0617"	"20211126"
198	10	164	"t0618"	"20211126"
173	10	146	"t0619"	"20211126"
485	51	274	"t0620"	"20211126"
354	57	221	"t0661"	"20211126"
429	56	247	"t0662"	"20211126"
2594	280	1938	"t0663"	"20211126"
451	47	327	"t0664"	"20211126"
173	23	116	"t0801"	"20211126"
246	10	179	"t0802"	"20211126"
205	15	163	"t0803"	"20211126"
356	21	280	"t0804"	"20211126"
297	34	98	"t0805"	"20211126"
223	28	149	"t0806"	"20211126"
62	0	37	"t0807"	"20211126"
194	7	162	"t0808"	"20211126"
550	21	447	"t0809"	"20211126"
314	15	238	"t0810"	"20211126"
