"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
21	0	0	"t0201"	"20211115"
4	0	0	"t0214"	"20211115"
112	19	0	"t0264"	"20211115"
37	0	0	"t0265"	"20211115"
4	0	0	"t0410"	"20211115"
1	0	0	"t0461"	"20211115"
26	3	0	"t0462"	"20211115"
8	0	0	"t0463"	"20211115"
136	20	0	"t0608"	"20211115"
95	16	0	"t0612"	"20211115"
140	8	0	"t0662"	"20211115"
1	0	0	"t0801"	"20211115"
13	1	0	"t0804"	"20211115"
1	1	0	"t0806"	"20211115"
31	5	0	"t0812"	"20211115"
10	0	0	"t0862"	"20211115"
20	1	0	"t1008"	"20211115"
123	30	0	"t1013"	"20211115"
32	8	0	"t1014"	"20211115"
3	0	0	"t1016"	"20211115"
13	2	0	"t1017"	"20211115"
164	16	0	"t1061"	"20211115"
29	9	0	"t1201"	"20211115"
1	0	0	"t1203"	"20211115"
16	0	0	"t1205"	"20211115"
81	19	0	"t1207"	"20211115"
34	4	0	"t1212"	"20211115"
21	1	0	"t1219"	"20211115"
316	26	0	"t1261"	"20211115"
69	5	0	"t1263"	"20211115"
2	0	0	"t1413"	"20211115"
10	1	0	"t1418"	"20211115"
21	0	0	"t1421"	"20211115"
12	1	0	"t1434"	"20211115"
133	22	0	"t1462"	"20211115"
190	18	0	"t1463"	"20211115"
5	0	0	"t1464"	"20211115"
565	97	0	"t1465"	"20211115"
8	0	0	"t1611"	"20211115"
9	0	0	"t1814"	"20211115"
22	1	0	"t1815"	"20211115"
8	2	0	"t1818"	"20211115"
211	5	0	"t1863"	"20211115"
10	0	0	"t2001"	"20211115"
5	2	0	"t2006"	"20211115"
59	11	0	"t2061"	"20211115"
12	0	0	"t2215"	"20211115"
183	2	0	"t2261"	"20211115"
137	25	0	"t2262"	"20211115"
162	16	0	"t2263"	"20211115"
115	8	0	"t2264"	"20211115"
70	10	0	"t2403"	"20211115"
20	1	0	"t2407"	"20211115"
64	5	0	"t2410"	"20211115"
27	4	0	"t2411"	"20211115"
65	4	0	"t2417"	"20211115"
44	0	0	"t2462"	"20211115"
13	0	0	"t2463"	"20211115"
73	6	0	"t2464"	"20211115"
57	6	0	"t2466"	"20211115"
42	1	0	"t2467"	"20211115"
118	23	0	"t2468"	"20211115"
29	0	0	"t2469"	"20211115"
17	2	0	"t2474"	"20211115"
14	2	0	"t2604"	"20211115"
113	36	0	"t2605"	"20211115"
88	1	0	"t2607"	"20211115"
7	1	0	"t2609"	"20211115"
24	7	0	"t2661"	"20211115"
54	6	0	"t2805"	"20211115"
8	0	0	"t2810"	"20211115"
1	1	0	"t2861"	"20211115"
16	0	0	"t2862"	"20211115"
71	0	0	"t3002"	"20211115"
22	6	0	"t3003"	"20211115"
87	20	0	"t3005"	"20211115"
6	0	0	"t3012"	"20211115"
87	15	0	"t3015"	"20211115"
4	0	0	"t3018"	"20211115"
10	0	0	"t3019"	"20211115"
47	16	0	"t3021"	"20211115"
46	5	0	"t3022"	"20211115"
285	29	0	"t3064"	"20211115"
63	11	0	"t3206"	"20211115"
1	0	0	"t3207"	"20211115"
48	9	0	"t3209"	"20211115"
42	1	0	"t3212"	"20211115"
6	1	0	"t3218"	"20211115"
270	16	0	"t3262"	"20211115"
