"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
136	30	0	"t0201"	"20211116"
159	7	0	"t0202"	"20211116"
83	5	0	"t0203"	"20211116"
26	0	0	"t0204"	"20211116"
15	0	0	"t0205"	"20211116"
89	6	0	"t0206"	"20211116"
114	26	0	"t0207"	"20211116"
148	22	0	"t0208"	"20211116"
12	2	0	"t0209"	"20211116"
67	13	0	"t0210"	"20211116"
235	14	0	"t0211"	"20211116"
52	17	0	"t0213"	"20211116"
305	23	0	"t0214"	"20211116"
89	2	0	"t0215"	"20211116"
75	2	0	"t0217"	"20211116"
44	10	0	"t0218"	"20211116"
114	10	0	"t0219"	"20211116"
42	4	0	"t0221"	"20211116"
42	8	0	"t0222"	"20211116"
214	5	0	"t0223"	"20211116"
182	15	0	"t0224"	"20211116"
47	16	0	"t0225"	"20211116"
71	1	0	"t0226"	"20211116"
248	42	0	"t0261"	"20211116"
227	28	0	"t0262"	"20211116"
1561	135	0	"t0264"	"20211116"
494	105	0	"t0265"	"20211116"
41	6	0	"t0401"	"20211116"
214	32	0	"t0402"	"20211116"
38	0	0	"t0403"	"20211116"
95	12	0	"t0404"	"20211116"
58	42	0	"t0405"	"20211116"
37	2	0	"t0406"	"20211116"
323	26	0	"t0407"	"20211116"
6	0	0	"t0408"	"20211116"
109	26	0	"t0409"	"20211116"
102	20	0	"t0410"	"20211116"
7	0	0	"t0411"	"20211116"
45	14	0	"t0412"	"20211116"
24	5	0	"t0413"	"20211116"
117	11	0	"t0414"	"20211116"
104	11	0	"t0415"	"20211116"
18	4	0	"t0416"	"20211116"
36	8	0	"t0417"	"20211116"
28	2	0	"t0418"	"20211116"
86	14	0	"t0419"	"20211116"
1011	102	0	"t0461"	"20211116"
342	49	0	"t0462"	"20211116"
663	49	0	"t0463"	"20211116"
349	42	0	"t0464"	"20211116"
104	7	0	"t0601"	"20211116"
106	16	0	"t0602"	"20211116"
18	3	0	"t0603"	"20211116"
130	17	0	"t0604"	"20211116"
71	8	0	"t0605"	"20211116"
86	17	0	"t0606"	"20211116"
79	14	0	"t0607"	"20211116"
107	27	0	"t0608"	"20211116"
180	21	0	"t0609"	"20211116"
139	22	0	"t0610"	"20211116"
141	13	0	"t0611"	"20211116"
15	5	0	"t0612"	"20211116"
34	10	0	"t0613"	"20211116"
247	64	0	"t0614"	"20211116"
95	15	0	"t0615"	"20211116"
21	4	0	"t0616"	"20211116"
194	40	0	"t0617"	"20211116"
67	15	0	"t0618"	"20211116"
73	13	0	"t0619"	"20211116"
105	6	0	"t0620"	"20211116"
212	73	0	"t0661"	"20211116"
194	23	0	"t0662"	"20211116"
1112	166	0	"t0663"	"20211116"
243	41	0	"t0664"	"20211116"
61	9	0	"t0802"	"20211116"
233	10	0	"t0803"	"20211116"
168	23	0	"t0804"	"20211116"
69	18	0	"t0805"	"20211116"
56	1	0	"t0806"	"20211116"
36	5	0	"t0807"	"20211116"
7	0	0	"t0808"	"20211116"
39	3	0	"t0809"	"20211116"
115	1	0	"t0810"	"20211116"
79	2	0	"t0811"	"20211116"
58	17	0	"t0812"	"20211116"
531	71	0	"t0861"	"20211116"
459	35	0	"t0862"	"20211116"
87	2	0	"t1001"	"20211116"
201	16	0	"t1002"	"20211116"
49	7	0	"t1004"	"20211116"
135	27	0	"t1005"	"20211116"
35	0	0	"t1006"	"20211116"
87	24	0	"t1007"	"20211116"
124	19	0	"t1008"	"20211116"
12	1	0	"t1009"	"20211116"
48	9	0	"t1010"	"20211116"
44	11	0	"t1011"	"20211116"
73	1	0	"t1012"	"20211116"
18	1	0	"t1013"	"20211116"
160	19	0	"t1014"	"20211116"
36	0	0	"t1015"	"20211116"
274	37	0	"t1016"	"20211116"
48	0	0	"t1018"	"20211116"
47	4	0	"t1019"	"20211116"
226	13	0	"t1020"	"20211116"
46	0	0	"t1021"	"20211116"
1475	178	0	"t1061"	"20211116"
151	11	0	"t1062"	"20211116"
83	13	0	"t1063"	"20211116"
62	6	0	"t1201"	"20211116"
105	9	0	"t1202"	"20211116"
187	30	0	"t1203"	"20211116"
101	18	0	"t1204"	"20211116"
100	16	0	"t1205"	"20211116"
177	18	0	"t1206"	"20211116"
96	14	0	"t1207"	"20211116"
64	10	0	"t1208"	"20211116"
170	38	0	"t1209"	"20211116"
84	15	0	"t1210"	"20211116"
24	9	0	"t1211"	"20211116"
83	3	0	"t1212"	"20211116"
127	11	0	"t1213"	"20211116"
6	0	0	"t1214"	"20211116"
82	6	0	"t1215"	"20211116"
33	4	0	"t1216"	"20211116"
67	5	0	"t1217"	"20211116"
151	29	0	"t1218"	"20211116"
156	24	0	"t1219"	"20211116"
2926	319	0	"t1261"	"20211116"
113	21	0	"t1262"	"20211116"
234	23	0	"t1263"	"20211116"
54	17	0	"t1401"	"20211116"
125	7	0	"t1402"	"20211116"
193	42	0	"t1403"	"20211116"
117	14	0	"t1405"	"20211116"
172	27	0	"t1406"	"20211116"
59	10	0	"t1407"	"20211116"
217	15	0	"t1408"	"20211116"
48	17	0	"t1409"	"20211116"
39	13	0	"t1410"	"20211116"
13	0	0	"t1411"	"20211116"
120	14	0	"t1412"	"20211116"
130	18	0	"t1413"	"20211116"
85	13	0	"t1414"	"20211116"
29	3	0	"t1415"	"20211116"
103	18	0	"t1416"	"20211116"
233	35	0	"t1417"	"20211116"
714	83	0	"t1418"	"20211116"
19	5	0	"t1419"	"20211116"
81	22	0	"t1420"	"20211116"
213	14	0	"t1421"	"20211116"
2	0	0	"t1422"	"20211116"
24	2	0	"t1423"	"20211116"
65	7	0	"t1424"	"20211116"
58	8	0	"t1425"	"20211116"
36	9	0	"t1426"	"20211116"
6	0	0	"t1427"	"20211116"
169	24	0	"t1428"	"20211116"
35	1	0	"t1429"	"20211116"
43	4	0	"t1430"	"20211116"
252	22	0	"t1432"	"20211116"
12	4	0	"t1433"	"20211116"
492	93	0	"t1434"	"20211116"
99	9	0	"t1435"	"20211116"
6	0	0	"t1436"	"20211116"
167	15	0	"t1438"	"20211116"
145	9	0	"t1461"	"20211116"
285	25	0	"t1462"	"20211116"
594	91	0	"t1463"	"20211116"
282	24	0	"t1464"	"20211116"
5711	523	0	"t1465"	"20211116"
154	19	0	"t1601"	"20211116"
41	0	0	"t1602"	"20211116"
75	16	0	"t1603"	"20211116"
87	9	0	"t1604"	"20211116"
194	9	0	"t1605"	"20211116"
14	0	0	"t1606"	"20211116"
65	2	0	"t1607"	"20211116"
32	2	0	"t1608"	"20211116"
96	14	0	"t1609"	"20211116"
103	22	0	"t1610"	"20211116"
164	18	0	"t1611"	"20211116"
325	37	0	"t1661"	"20211116"
49	9	0	"t1801"	"20211116"
48	7	0	"t1802"	"20211116"
122	11	0	"t1803"	"20211116"
140	24	0	"t1804"	"20211116"
112	13	0	"t1805"	"20211116"
48	8	0	"t1806"	"20211116"
19	6	0	"t1807"	"20211116"
47	11	0	"t1808"	"20211116"
135	14	0	"t1809"	"20211116"
90	9	0	"t1810"	"20211116"
