"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
236	0	185	"t0204"	"20211129"
271	6	189	"t0214"	"20211129"
232	5	179	"t0218"	"20211129"
21	0	8	"t0222"	"20211129"
34	0	9	"t0225"	"20211129"
223	7	136	"t0264"	"20211129"
259	0	248	"t0265"	"20211129"
54	0	48	"t0407"	"20211129"
1	0	1	"t0409"	"20211129"
81	0	70	"t0410"	"20211129"
1	0	0	"t0413"	"20211129"
287	25	204	"t0461"	"20211129"
18	3	12	"t0462"	"20211129"
75	1	68	"t0463"	"20211129"
5	0	0	"t0464"	"20211129"
24	4	16	"t0602"	"20211129"
15	1	12	"t0606"	"20211129"
19	1	16	"t0607"	"20211129"
213	34	138	"t0608"	"20211129"
158	33	104	"t0612"	"20211129"
42	2	1	"t0619"	"20211129"
219	6	168	"t0661"	"20211129"
339	7	285	"t0662"	"20211129"
174	2	133	"t0663"	"20211129"
78	2	41	"t0804"	"20211129"
1	0	0	"t0805"	"20211129"
121	6	58	"t0807"	"20211129"
232	4	161	"t0808"	"20211129"
5	1	3	"t0810"	"20211129"
71	0	61	"t0811"	"20211129"
183	1	139	"t0862"	"20211129"
145	2	106	"t1001"	"20211129"
63	4	41	"t1002"	"20211129"
98	1	78	"t1004"	"20211129"
12	0	10	"t1006"	"20211129"
93	14	60	"t1007"	"20211129"
59	8	45	"t1008"	"20211129"
70	0	58	"t1012"	"20211129"
153	27	71	"t1013"	"20211129"
48	8	24	"t1014"	"20211129"
50	1	26	"t1017"	"20211129"
142	1	127	"t1020"	"20211129"
268	16	159	"t1061"	"20211129"
55	0	52	"t1063"	"20211129"
11	0	0	"t1201"	"20211129"
8	0	0	"t1202"	"20211129"
40	1	10	"t1205"	"20211129"
175	3	148	"t1206"	"20211129"
219	4	141	"t1207"	"20211129"
58	0	50	"t1210"	"20211129"
70	3	13	"t1211"	"20211129"
172	12	142	"t1212"	"20211129"
82	0	55	"t1213"	"20211129"
60	1	52	"t1218"	"20211129"
91	1	65	"t1219"	"20211129"
708	41	529	"t1261"	"20211129"
121	14	64	"t1263"	"20211129"
1	0	1	"t1403"	"20211129"
101	25	46	"t1408"	"20211129"
303	1	256	"t1412"	"20211129"
71	1	62	"t1414"	"20211129"
219	0	202	"t1417"	"20211129"
218	4	152	"t1418"	"20211129"
88	0	81	"t1421"	"20211129"
58	0	24	"t1426"	"20211129"
13	0	0	"t1430"	"20211129"
249	0	220	"t1432"	"20211129"
178	7	132	"t1434"	"20211129"
5	0	5	"t1435"	"20211129"
372	4	307	"t1462"	"20211129"
244	33	168	"t1463"	"20211129"
2662	175	2043	"t1465"	"20211129"
24	2	16	"t1602"	"20211129"
48	0	35	"t1603"	"20211129"
134	1	85	"t1604"	"20211129"
92	0	21	"t1605"	"20211129"
65	0	42	"t1606"	"20211129"
105	0	62	"t1607"	"20211129"
205	0	177	"t1661"	"20211129"
4	0	4	"t1802"	"20211129"
30	0	23	"t1805"	"20211129"
6	0	0	"t1814"	"20211129"
23	1	5	"t1815"	"20211129"
14	3	2	"t1818"	"20211129"
322	8	217	"t1863"	"20211129"
9	0	4	"t2001"	"20211129"
117	10	79	"t2002"	"20211129"
95	1	94	"t2006"	"20211129"
125	0	49	"t2014"	"20211129"
179	20	102	"t2061"	"20211129"
61	3	41	"t2207"	"20211129"
4	0	4	"t2211"	"20211129"
21	0	4	"t2215"	"20211129"
633	35	408	"t2261"	"20211129"
345	13	289	"t2262"	"20211129"
163	23	84	"t2263"	"20211129"
272	6	231	"t2264"	"20211129"
38	0	32	"t2401"	"20211129"
192	12	138	"t2403"	"20211129"
35	6	19	"t2404"	"20211129"
187	3	146	"t2405"	"20211129"
27	1	12	"t2407"	"20211129"
291	49	205	"t2410"	"20211129"
105	1	84	"t2411"	"20211129"
125	1	117	"t2412"	"20211129"
97	12	67	"t2417"	"20211129"
8	0	8	"t2461"	"20211129"
75	2	50	"t2462"	"20211129"
314	0	280	"t2463"	"20211129"
257	7	186	"t2464"	"20211129"
332	14	271	"t2466"	"20211129"
152	1	121	"t2467"	"20211129"
111	25	47	"t2468"	"20211129"
218	5	145	"t2469"	"20211129"
48	0	39	"t2471"	"20211129"
58	0	43	"t2472"	"20211129"
235	19	160	"t2473"	"20211129"
64	3	42	"t2474"	"20211129"
21	1	17	"t2475"	"20211129"
1	0	1	"t2477"	"20211129"
202	4	138	"t2479"	"20211129"
77	8	49	"t2604"	"20211129"
