"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
170	14	0	"t0201"	"20211110"
184	13	0	"t0202"	"20211110"
258	21	0	"t0203"	"20211110"
30	5	0	"t0204"	"20211110"
132	12	0	"t0205"	"20211110"
80	5	0	"t0206"	"20211110"
138	3	0	"t0207"	"20211110"
598	81	0	"t0208"	"20211110"
40	5	0	"t0209"	"20211110"
172	12	0	"t0210"	"20211110"
427	32	0	"t0211"	"20211110"
86	6	0	"t0212"	"20211110"
48	4	0	"t0213"	"20211110"
249	39	0	"t0214"	"20211110"
130	0	0	"t0215"	"20211110"
70	11	0	"t0216"	"20211110"
167	22	0	"t0217"	"20211110"
56	7	0	"t0218"	"20211110"
229	13	0	"t0219"	"20211110"
246	13	0	"t0220"	"20211110"
102	1	0	"t0221"	"20211110"
128	2	0	"t0222"	"20211110"
108	13	0	"t0223"	"20211110"
41	1	0	"t0224"	"20211110"
177	3	0	"t0225"	"20211110"
66	2	0	"t0226"	"20211110"
220	10	0	"t0261"	"20211110"
207	12	0	"t0262"	"20211110"
1731	153	0	"t0264"	"20211110"
267	3	0	"t0265"	"20211110"
171	13	0	"t0401"	"20211110"
144	18	0	"t0402"	"20211110"
205	10	0	"t0403"	"20211110"
140	23	0	"t0404"	"20211110"
92	5	0	"t0405"	"20211110"
57	18	0	"t0406"	"20211110"
238	14	0	"t0407"	"20211110"
75	19	0	"t0408"	"20211110"
146	10	0	"t0409"	"20211110"
108	19	0	"t0410"	"20211110"
161	15	0	"t0411"	"20211110"
106	3	0	"t0412"	"20211110"
130	8	0	"t0413"	"20211110"
219	14	0	"t0414"	"20211110"
100	16	0	"t0415"	"20211110"
108	0	0	"t0416"	"20211110"
21	0	0	"t0417"	"20211110"
155	6	0	"t0418"	"20211110"
107	9	0	"t0419"	"20211110"
943	84	0	"t0461"	"20211110"
170	16	0	"t0462"	"20211110"
578	41	0	"t0463"	"20211110"
333	24	0	"t0464"	"20211110"
228	18	0	"t0601"	"20211110"
269	21	0	"t0602"	"20211110"
142	2	0	"t0603"	"20211110"
142	13	0	"t0604"	"20211110"
118	18	0	"t0605"	"20211110"
189	12	0	"t0606"	"20211110"
306	33	0	"t0607"	"20211110"
197	14	0	"t0608"	"20211110"
216	19	0	"t0609"	"20211110"
50	9	0	"t0610"	"20211110"
250	20	0	"t0611"	"20211110"
68	18	0	"t0612"	"20211110"
60	1	0	"t0613"	"20211110"
414	43	0	"t0614"	"20211110"
175	40	0	"t0615"	"20211110"
307	20	0	"t0616"	"20211110"
170	19	0	"t0617"	"20211110"
146	23	0	"t0618"	"20211110"
150	8	0	"t0619"	"20211110"
214	19	0	"t0620"	"20211110"
252	27	0	"t0661"	"20211110"
232	50	0	"t0662"	"20211110"
1332	105	0	"t0663"	"20211110"
291	28	0	"t0664"	"20211110"
165	35	0	"t0801"	"20211110"
86	5	0	"t0802"	"20211110"
225	33	0	"t0803"	"20211110"
196	15	0	"t0804"	"20211110"
93	19	0	"t0805"	"20211110"
116	20	0	"t0806"	"20211110"
104	26	0	"t0807"	"20211110"
43	1	0	"t0808"	"20211110"
413	23	0	"t0809"	"20211110"
145	16	0	"t0810"	"20211110"
252	20	0	"t0811"	"20211110"
8	0	0	"t0812"	"20211110"
548	63	0	"t0861"	"20211110"
628	79	0	"t0862"	"20211110"
74	12	0	"t1001"	"20211110"
217	12	0	"t1002"	"20211110"
48	5	0	"t1003"	"20211110"
152	13	0	"t1004"	"20211110"
225	10	0	"t1005"	"20211110"
153	15	0	"t1006"	"20211110"
74	12	0	"t1007"	"20211110"
208	23	0	"t1008"	"20211110"
161	18	0	"t1009"	"20211110"
47	7	0	"t1010"	"20211110"
30	10	0	"t1011"	"20211110"
99	0	0	"t1012"	"20211110"
43	1	0	"t1013"	"20211110"
131	14	0	"t1014"	"20211110"
122	5	0	"t1016"	"20211110"
159	15	0	"t1017"	"20211110"
83	4	0	"t1018"	"20211110"
254	33	0	"t1019"	"20211110"
378	34	0	"t1020"	"20211110"
76	7	0	"t1021"	"20211110"
2362	169	0	"t1061"	"20211110"
235	58	0	"t1062"	"20211110"
84	6	0	"t1063"	"20211110"
134	10	0	"t1201"	"20211110"
93	12	0	"t1202"	"20211110"
