"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
80	3	0	"t0264"	"20211102"
2	0	0	"t0417"	"20211102"
1	0	0	"t0603"	"20211102"
1	0	0	"t0614"	"20211102"
1	0	0	"t0807"	"20211102"
4	0	0	"t0809"	"20211102"
34	1	0	"t1061"	"20211102"
39	5	0	"t1261"	"20211102"
2	0	0	"t1414"	"20211102"
1	0	0	"t1430"	"20211102"
48	2	0	"t1465"	"20211102"
13	0	0	"t1611"	"20211102"
4	0	0	"t1821"	"20211102"
41	3	0	"t1862"	"20211102"
129	2	0	"t1863"	"20211102"
6	0	0	"t2005"	"20211102"
2	0	0	"t2208"	"20211102"
2	0	0	"t2261"	"20211102"
7	0	0	"t2262"	"20211102"
2	0	0	"t2263"	"20211102"
19	2	0	"t2413"	"20211102"
1	0	0	"t2605"	"20211102"
4	3	0	"t2861"	"20211102"
3	0	0	"t2862"	"20211102"
1	0	0	"t3016"	"20211102"
4	1	0	"t3062"	"20211102"
4	0	0	"t3205"	"20211102"
1	1	0	"t3208"	"20211102"
1	0	0	"t3214"	"20211102"
16	1	0	"t3218"	"20211102"
97	1	0	"t3262"	"20211102"
