"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
106	13	0	"t0201"	"20211103"
70	5	0	"t0202"	"20211103"
134	28	0	"t0203"	"20211103"
30	5	0	"t0204"	"20211103"
64	23	0	"t0205"	"20211103"
79	19	0	"t0206"	"20211103"
86	10	0	"t0207"	"20211103"
259	39	0	"t0208"	"20211103"
16	2	0	"t0209"	"20211103"
118	32	0	"t0210"	"20211103"
319	38	0	"t0211"	"20211103"
7	1	0	"t0212"	"20211103"
35	0	0	"t0213"	"20211103"
140	21	0	"t0214"	"20211103"
122	2	0	"t0215"	"20211103"
12	0	0	"t0216"	"20211103"
45	15	0	"t0217"	"20211103"
32	5	0	"t0218"	"20211103"
158	22	0	"t0219"	"20211103"
19	5	0	"t0221"	"20211103"
46	4	0	"t0222"	"20211103"
118	13	0	"t0223"	"20211103"
44	8	0	"t0224"	"20211103"
105	28	0	"t0225"	"20211103"
50	4	0	"t0226"	"20211103"
146	9	0	"t0261"	"20211103"
122	15	0	"t0262"	"20211103"
1454	177	0	"t0264"	"20211103"
307	68	0	"t0265"	"20211103"
89	17	0	"t0401"	"20211103"
76	8	0	"t0402"	"20211103"
133	26	0	"t0403"	"20211103"
71	21	0	"t0404"	"20211103"
51	27	0	"t0405"	"20211103"
1	0	0	"t0406"	"20211103"
116	14	0	"t0407"	"20211103"
91	40	0	"t0408"	"20211103"
59	17	0	"t0409"	"20211103"
95	20	0	"t0410"	"20211103"
36	10	0	"t0411"	"20211103"
6	0	0	"t0412"	"20211103"
105	16	0	"t0413"	"20211103"
72	16	0	"t0414"	"20211103"
101	19	0	"t0415"	"20211103"
11	5	0	"t0416"	"20211103"
85	9	0	"t0418"	"20211103"
24	14	0	"t0419"	"20211103"
760	84	0	"t0461"	"20211103"
117	37	0	"t0462"	"20211103"
532	41	0	"t0463"	"20211103"
275	28	0	"t0464"	"20211103"
80	9	0	"t0601"	"20211103"
124	26	0	"t0602"	"20211103"
75	5	0	"t0603"	"20211103"
61	17	0	"t0604"	"20211103"
36	8	0	"t0605"	"20211103"
57	3	0	"t0606"	"20211103"
163	28	0	"t0607"	"20211103"
68	18	0	"t0608"	"20211103"
115	19	0	"t0609"	"20211103"
128	28	0	"t0610"	"20211103"
112	21	0	"t0611"	"20211103"
27	1	0	"t0612"	"20211103"
34	4	0	"t0613"	"20211103"
190	34	0	"t0614"	"20211103"
55	10	0	"t0615"	"20211103"
129	18	0	"t0616"	"20211103"
158	27	0	"t0617"	"20211103"
45	8	0	"t0618"	"20211103"
71	10	0	"t0619"	"20211103"
76	11	0	"t0620"	"20211103"
203	62	0	"t0661"	"20211103"
130	25	0	"t0662"	"20211103"
918	80	0	"t0663"	"20211103"
197	34	0	"t0664"	"20211103"
46	3	0	"t0801"	"20211103"
59	5	0	"t0802"	"20211103"
133	12	0	"t0803"	"20211103"
93	16	0	"t0804"	"20211103"
12	1	0	"t0805"	"20211103"
54	4	0	"t0806"	"20211103"
52	2	0	"t0807"	"20211103"
3	0	0	"t0808"	"20211103"
13	0	0	"t0809"	"20211103"
53	8	0	"t0810"	"20211103"
106	8	0	"t0811"	"20211103"
13	0	0	"t0812"	"20211103"
480	67	0	"t0861"	"20211103"
433	73	0	"t0862"	"20211103"
43	2	0	"t1001"	"20211103"
154	23	0	"t1002"	"20211103"
27	9	0	"t1003"	"20211103"
71	9	0	"t1004"	"20211103"
18	2	0	"t1005"	"20211103"
106	16	0	"t1006"	"20211103"
47	3	0	"t1007"	"20211103"
200	24	0	"t1008"	"20211103"
6	3	0	"t1009"	"20211103"
3	0	0	"t1010"	"20211103"
18	4	0	"t1011"	"20211103"
86	32	0	"t1012"	"20211103"
18	8	0	"t1013"	"20211103"
107	40	0	"t1014"	"20211103"
159	22	0	"t1016"	"20211103"
43	1	0	"t1017"	"20211103"
30	1	0	"t1018"	"20211103"
59	10	0	"t1019"	"20211103"
116	14	0	"t1020"	"20211103"
6	0	0	"t1021"	"20211103"
1437	161	0	"t1061"	"20211103"
259	47	0	"t1062"	"20211103"
45	7	0	"t1063"	"20211103"
79	11	0	"t1201"	"20211103"
93	23	0	"t1202"	"20211103"
142	20	0	"t1203"	"20211103"
21	0	0	"t1204"	"20211103"
138	21	0	"t1205"	"20211103"
111	19	0	"t1206"	"20211103"
93	11	0	"t1207"	"20211103"
69	19	0	"t1208"	"20211103"
120	27	0	"t1209"	"20211103"
89	21	0	"t1210"	"20211103"
93	6	0	"t1211"	"20211103"
32	4	0	"t1212"	"20211103"
73	7	0	"t1213"	"20211103"
2	1	0	"t1214"	"20211103"
59	13	0	"t1215"	"20211103"
24	2	0	"t1216"	"20211103"
81	11	0	"t1217"	"20211103"
78	7	0	"t1218"	"20211103"
177	23	0	"t1219"	"20211103"
1878	240	0	"t1261"	"20211103"
42	4	0	"t1262"	"20211103"
178	40	0	"t1263"	"20211103"
4	0	0	"t1401"	"20211103"
76	10	0	"t1402"	"20211103"
27	0	0	"t1403"	"20211103"
