"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
27	1	0	"t0201"	"20211107"
119	19	0	"t0204"	"20211107"
17	2	0	"t0205"	"20211107"
118	25	0	"t0209"	"20211107"
141	7	0	"t0211"	"20211107"
462	29	0	"t0214"	"20211107"
7	0	0	"t0216"	"20211107"
261	32	0	"t0219"	"20211107"
78	8	0	"t0220"	"20211107"
11	0	0	"t0222"	"20211107"
283	47	0	"t0223"	"20211107"
101	11	0	"t0224"	"20211107"
30	0	0	"t0225"	"20211107"
87	10	0	"t0261"	"20211107"
1139	100	0	"t0264"	"20211107"
216	40	0	"t0265"	"20211107"
7	1	0	"t0402"	"20211107"
199	25	0	"t0403"	"20211107"
21	2	0	"t0404"	"20211107"
148	6	0	"t0407"	"20211107"
14	2	0	"t0408"	"20211107"
49	7	0	"t0409"	"20211107"
373	54	0	"t0410"	"20211107"
213	22	0	"t0414"	"20211107"
64	4	0	"t0418"	"20211107"
160	30	0	"t0419"	"20211107"
617	51	0	"t0461"	"20211107"
176	7	0	"t0462"	"20211107"
742	110	0	"t0463"	"20211107"
150	10	0	"t0464"	"20211107"
12	1	0	"t0603"	"20211107"
27	3	0	"t0605"	"20211107"
63	11	0	"t0606"	"20211107"
91	9	0	"t0607"	"20211107"
47	9	0	"t0608"	"20211107"
181	46	0	"t0609"	"20211107"
13	5	0	"t0610"	"20211107"
11	0	0	"t0613"	"20211107"
94	6	0	"t0614"	"20211107"
2	0	0	"t0615"	"20211107"
57	16	0	"t0616"	"20211107"
11	3	0	"t0617"	"20211107"
165	12	0	"t0618"	"20211107"
12	12	0	"t0620"	"20211107"
61	10	0	"t0661"	"20211107"
181	24	0	"t0662"	"20211107"
779	59	0	"t0663"	"20211107"
97	11	0	"t0664"	"20211107"
6	0	0	"t0801"	"20211107"
136	27	0	"t0803"	"20211107"
136	9	0	"t0804"	"20211107"
63	16	0	"t0805"	"20211107"
36	1	0	"t0806"	"20211107"
17	0	0	"t0807"	"20211107"
538	60	0	"t0808"	"20211107"
16	1	0	"t0809"	"20211107"
134	8	0	"t0810"	"20211107"
37	12	0	"t0811"	"20211107"
65	10	0	"t0812"	"20211107"
318	18	0	"t0861"	"20211107"
164	19	0	"t0862"	"20211107"
79	7	0	"t1001"	"20211107"
82	11	0	"t1002"	"20211107"
30	0	0	"t1006"	"20211107"
57	0	0	"t1007"	"20211107"
109	3	0	"t1008"	"20211107"
204	19	0	"t1010"	"20211107"
146	7	0	"t1012"	"20211107"
56	3	0	"t1014"	"20211107"
2	1	0	"t1016"	"20211107"
66	13	0	"t1017"	"20211107"
19	5	0	"t1018"	"20211107"
84	17	0	"t1019"	"20211107"
239	52	0	"t1020"	"20211107"
1337	149	0	"t1061"	"20211107"
119	10	0	"t1062"	"20211107"
207	3	0	"t1063"	"20211107"
217	37	0	"t1201"	"20211107"
157	8	0	"t1202"	"20211107"
33	5	0	"t1203"	"20211107"
7	3	0	"t1204"	"20211107"
247	47	0	"t1206"	"20211107"
43	5	0	"t1207"	"20211107"
51	4	0	"t1209"	"20211107"
71	1	0	"t1210"	"20211107"
276	31	0	"t1211"	"20211107"
277	31	0	"t1212"	"20211107"
279	34	0	"t1213"	"20211107"
235	56	0	"t1216"	"20211107"
198	23	0	"t1218"	"20211107"
194	32	0	"t1219"	"20211107"
1548	197	0	"t1261"	"20211107"
281	29	0	"t1262"	"20211107"
154	22	0	"t1263"	"20211107"
51	10	0	"t1401"	"20211107"
127	19	0	"t1402"	"20211107"
156	20	0	"t1403"	"20211107"
251	34	0	"t1404"	"20211107"
95	5	0	"t1405"	"20211107"
92	13	0	"t1406"	"20211107"
81	8	0	"t1407"	"20211107"
367	58	0	"t1408"	"20211107"
75	10	0	"t1409"	"20211107"
470	35	0	"t1412"	"20211107"
181	52	0	"t1414"	"20211107"
149	12	0	"t1417"	"20211107"
557	46	0	"t1418"	"20211107"
73	9	0	"t1419"	"20211107"
156	21	0	"t1420"	"20211107"
106	15	0	"t1421"	"20211107"
66	16	0	"t1423"	"20211107"
10	0	0	"t1424"	"20211107"
169	49	0	"t1425"	"20211107"
30	0	0	"t1426"	"20211107"
81	11	0	"t1427"	"20211107"
24	0	0	"t1428"	"20211107"
41	0	0	"t1430"	"20211107"
270	29	0	"t1432"	"20211107"
56	1	0	"t1433"	"20211107"
317	53	0	"t1434"	"20211107"
49	9	0	"t1435"	"20211107"
55	1	0	"t1436"	"20211107"
80	2	0	"t1438"	"20211107"
51	1	0	"t1461"	"20211107"
396	45	0	"t1462"	"20211107"
380	35	0	"t1463"	"20211107"
95	14	0	"t1464"	"20211107"
4136	512	0	"t1465"	"20211107"
32	0	0	"t1601"	"20211107"
2	0	0	"t1602"	"20211107"
87	3	0	"t1603"	"20211107"
226	51	0	"t1605"	"20211107"
58	4	0	"t1607"	"20211107"
34	6	0	"t1608"	"20211107"
97	1	0	"t1609"	"20211107"
46	3	0	"t1610"	"20211107"
22	1	0	"t1611"	"20211107"
169	25	0	"t1661"	"20211107"
28	0	0	"t1802"	"20211107"
26	0	0	"t1803"	"20211107"
44	6	0	"t1804"	"20211107"
66	10	0	"t1805"	"20211107"
17	1	0	"t1808"	"20211107"
23	0	0	"t1810"	"20211107"
7	0	0	"t1812"	"20211107"
51	5	0	"t1815"	"20211107"
82	9	0	"t1817"	"20211107"
11	0	0	"t1818"	"20211107"
8	1	0	"t1820"	"20211107"
66	10	0	"t1861"	"20211107"
30	9	0	"t1862"	"20211107"
1276	117	0	"t1863"	"20211107"
40	2	0	"t1864"	"20211107"
10	0	0	"t2001"	"20211107"
155	30	0	"t2002"	"20211107"
30	1	0	"t2003"	"20211107"
58	12	0	"t2004"	"20211107"
12	3	0	"t2005"	"20211107"
39	15	0	"t2006"	"20211107"
25	0	0	"t2010"	"20211107"
118	21	0	"t2013"	"20211107"
100	17	0	"t2014"	"20211107"
755	64	0	"t2061"	"20211107"
142	13	0	"t2062"	"20211107"
9	0	0	"t2063"	"20211107"
48	8	0	"t2202"	"20211107"
137	30	0	"t2204"	"20211107"
229	66	0	"t2205"	"20211107"
21	0	0	"t2208"	"20211107"
18	1	0	"t2209"	"20211107"
45	3	0	"t2210"	"20211107"
36	1	0	"t2211"	"20211107"
100	13	0	"t2212"	"20211107"
53	9	0	"t2213"	"20211107"
39	1	0	"t2214"	"20211107"
418	54	0	"t2215"	"20211107"
15	1	0	"t2216"	"20211107"
760	89	0	"t2261"	"20211107"
603	89	0	"t2262"	"20211107"
134	16	0	"t2263"	"20211107"
