"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	0	"t0214"	"20211108"
18	1	0	"t0218"	"20211108"
244	48	0	"t0264"	"20211108"
21	8	0	"t0265"	"20211108"
2	0	0	"t0404"	"20211108"
86	17	0	"t0461"	"20211108"
5	0	0	"t0462"	"20211108"
8	0	0	"t0602"	"20211108"
63	5	0	"t0606"	"20211108"
141	18	0	"t0608"	"20211108"
67	10	0	"t0612"	"20211108"
6	0	0	"t0614"	"20211108"
80	2	0	"t0662"	"20211108"
35	7	0	"t0663"	"20211108"
1	0	0	"t0803"	"20211108"
15	0	0	"t0807"	"20211108"
12	0	0	"t0811"	"20211108"
7	0	0	"t1002"	"20211108"
55	13	0	"t1007"	"20211108"
1	1	0	"t1008"	"20211108"
119	44	0	"t1013"	"20211108"
30	5	0	"t1014"	"20211108"
31	2	0	"t1020"	"20211108"
195	14	0	"t1061"	"20211108"
13	0	0	"t1063"	"20211108"
19	0	0	"t1205"	"20211108"
16	0	0	"t1207"	"20211108"
72	4	0	"t1209"	"20211108"
9	0	0	"t1210"	"20211108"
61	4	0	"t1212"	"20211108"
3	0	0	"t1216"	"20211108"
10	0	0	"t1218"	"20211108"
9	0	0	"t1219"	"20211108"
232	29	0	"t1261"	"20211108"
132	5	0	"t1263"	"20211108"
17	3	0	"t1406"	"20211108"
98	5	0	"t1408"	"20211108"
3	0	0	"t1409"	"20211108"
34	1	0	"t1418"	"20211108"
10	0	0	"t1421"	"20211108"
3	0	0	"t1429"	"20211108"
23	13	0	"t1434"	"20211108"
4	0	0	"t1438"	"20211108"
134	6	0	"t1462"	"20211108"
207	10	0	"t1463"	"20211108"
737	106	0	"t1465"	"20211108"
1	0	0	"t1604"	"20211108"
2	0	0	"t1607"	"20211108"
1	0	0	"t1661"	"20211108"
12	1	0	"t1815"	"20211108"
6	3	0	"t1818"	"20211108"
148	8	0	"t1863"	"20211108"
10	0	0	"t2001"	"20211108"
35	1	0	"t2006"	"20211108"
72	12	0	"t2061"	"20211108"
1	0	0	"t2205"	"20211108"
3	0	0	"t2208"	"20211108"
12	0	0	"t2215"	"20211108"
165	1	0	"t2261"	"20211108"
72	11	0	"t2262"	"20211108"
82	11	0	"t2263"	"20211108"
103	4	0	"t2264"	"20211108"
37	2	0	"t2403"	"20211108"
14	3	0	"t2407"	"20211108"
59	7	0	"t2410"	"20211108"
2	0	0	"t2413"	"20211108"
58	16	0	"t2417"	"20211108"
37	3	0	"t2462"	"20211108"
16	0	0	"t2463"	"20211108"
20	3	0	"t2464"	"20211108"
44	3	0	"t2466"	"20211108"
98	19	0	"t2468"	"20211108"
64	7	0	"t2469"	"20211108"
11	0	0	"t2473"	"20211108"
21	1	0	"t2474"	"20211108"
44	3	0	"t2604"	"20211108"
146	33	0	"t2605"	"20211108"
26	1	0	"t2607"	"20211108"
4	0	0	"t2608"	"20211108"
30	10	0	"t2609"	"20211108"
2	1	0	"t2661"	"20211108"
94	6	0	"t2805"	"20211108"
12	0	0	"t2807"	"20211108"
53	4	0	"t2810"	"20211108"
3	0	0	"t2811"	"20211108"
22	3	0	"t3002"	"20211108"
20	7	0	"t3003"	"20211108"
111	15	0	"t3009"	"20211108"
13	0	0	"t3012"	"20211108"
118	11	0	"t3015"	"20211108"
15	0	0	"t3017"	"20211108"
5	0	0	"t3019"	"20211108"
1	0	0	"t3024"	"20211108"
200	20	0	"t3064"	"20211108"
1	0	0	"t3201"	"20211108"
1	1	0	"t3208"	"20211108"
6	0	0	"t3212"	"20211108"
78	2	0	"t3213"	"20211108"
1	0	0	"t3215"	"20211108"
14	0	0	"t3261"	"20211108"
89	5	0	"t3262"	"20211108"
77	43	0	"t3263"	"20211108"
