"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
22	0	0	"t0201"	"20211112"
2	0	0	"t0203"	"20211112"
97	1	0	"t0214"	"20211112"
60	2	0	"t0222"	"20211112"
29	1	0	"t0225"	"20211112"
105	2	0	"t0264"	"20211112"
38	1	0	"t0265"	"20211112"
1	0	0	"t0401"	"20211112"
142	8	0	"t0461"	"20211112"
59	3	0	"t0603"	"20211112"
5	0	0	"t0605"	"20211112"
71	1	0	"t0606"	"20211112"
32	1	0	"t0607"	"20211112"
38	0	0	"t0608"	"20211112"
25	1	0	"t0609"	"20211112"
133	3	0	"t0661"	"20211112"
128	3	0	"t0663"	"20211112"
13	0	0	"t0664"	"20211112"
2	0	0	"t0801"	"20211112"
23	2	0	"t0802"	"20211112"
4	0	0	"t0803"	"20211112"
25	1	0	"t0804"	"20211112"
4	0	0	"t0806"	"20211112"
33	0	0	"t0807"	"20211112"
9	0	0	"t0809"	"20211112"
24	0	0	"t0810"	"20211112"
29	0	0	"t0811"	"20211112"
30	3	0	"t0861"	"20211112"
54	3	0	"t0862"	"20211112"
16	0	0	"t1002"	"20211112"
56	0	0	"t1014"	"20211112"
2	0	0	"t1016"	"20211112"
15	0	0	"t1017"	"20211112"
1	1	0	"t1019"	"20211112"
29	0	0	"t1020"	"20211112"
314	25	0	"t1061"	"20211112"
132	6	0	"t1201"	"20211112"
35	0	0	"t1202"	"20211112"
78	3	0	"t1203"	"20211112"
1	0	0	"t1204"	"20211112"
35	1	0	"t1205"	"20211112"
156	5	0	"t1207"	"20211112"
80	4	0	"t1208"	"20211112"
44	0	0	"t1210"	"20211112"
66	4	0	"t1211"	"20211112"
117	4	0	"t1212"	"20211112"
48	2	0	"t1213"	"20211112"
73	2	0	"t1214"	"20211112"
100	3	0	"t1219"	"20211112"
560	31	0	"t1261"	"20211112"
72	1	0	"t1263"	"20211112"
48	3	0	"t1409"	"20211112"
2	0	0	"t1411"	"20211112"
1	0	0	"t1413"	"20211112"
5	0	0	"t1414"	"20211112"
1	0	0	"t1417"	"20211112"
85	13	0	"t1418"	"20211112"
58	2	0	"t1421"	"20211112"
4	0	0	"t1430"	"20211112"
106	10	0	"t1464"	"20211112"
584	24	0	"t1465"	"20211112"
33	0	0	"t1605"	"20211112"
23	0	0	"t1607"	"20211112"
6	0	0	"t1802"	"20211112"
6	0	0	"t1803"	"20211112"
1	1	0	"t1810"	"20211112"
32	5	0	"t1815"	"20211112"
263	9	0	"t1863"	"20211112"
3	0	0	"t2002"	"20211112"
10	0	0	"t2006"	"20211112"
58	5	0	"t2008"	"20211112"
94	2	0	"t2061"	"20211112"
6	0	0	"t2063"	"20211112"
1	0	0	"t2202"	"20211112"
5	0	0	"t2208"	"20211112"
21	0	0	"t2209"	"20211112"
20	0	0	"t2210"	"20211112"
5	0	0	"t2215"	"20211112"
259	7	0	"t2261"	"20211112"
68	4	0	"t2262"	"20211112"
97	1	0	"t2401"	"20211112"
130	24	0	"t2405"	"20211112"
18	0	0	"t2410"	"20211112"
67	2	0	"t2412"	"20211112"
7	0	0	"t2416"	"20211112"
28	0	0	"t2464"	"20211112"
147	4	0	"t2467"	"20211112"
357	4	0	"t2469"	"20211112"
21	2	0	"t2474"	"20211112"
5	0	0	"t2601"	"20211112"
58	0	0	"t2607"	"20211112"
78	5	0	"t2661"	"20211112"
1	0	0	"t2805"	"20211112"
46	3	0	"t2811"	"20211112"
87	1	0	"t2814"	"20211112"
3	0	0	"t2818"	"20211112"
220	5	0	"t2862"	"20211112"
54	1	0	"t3010"	"20211112"
25	0	0	"t3012"	"20211112"
65	0	0	"t3015"	"20211112"
19	0	0	"t3021"	"20211112"
6	0	0	"t3024"	"20211112"
77	6	0	"t3062"	"20211112"
396	16	0	"t3064"	"20211112"
11	0	0	"t3206"	"20211112"
1	0	0	"t3209"	"20211112"
5	3	0	"t3212"	"20211112"
56	3	0	"t3216"	"20211112"
47	2	0	"t3218"	"20211112"
145	3	0	"t3262"	"20211112"
