"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
127	6	0	"t0201"	"20211104"
232	12	0	"t0202"	"20211104"
275	24	0	"t0203"	"20211104"
33	9	0	"t0204"	"20211104"
111	9	0	"t0205"	"20211104"
122	18	0	"t0206"	"20211104"
103	18	0	"t0207"	"20211104"
491	16	0	"t0208"	"20211104"
39	5	0	"t0209"	"20211104"
17	0	0	"t0210"	"20211104"
230	11	0	"t0211"	"20211104"
59	8	0	"t0212"	"20211104"
61	9	0	"t0213"	"20211104"
211	34	0	"t0214"	"20211104"
98	27	0	"t0215"	"20211104"
122	19	0	"t0216"	"20211104"
31	3	0	"t0217"	"20211104"
70	13	0	"t0218"	"20211104"
385	26	0	"t0219"	"20211104"
99	8	0	"t0220"	"20211104"
85	25	0	"t0221"	"20211104"
52	4	0	"t0222"	"20211104"
129	14	0	"t0223"	"20211104"
94	5	0	"t0224"	"20211104"
234	40	0	"t0225"	"20211104"
142	15	0	"t0226"	"20211104"
164	22	0	"t0261"	"20211104"
248	37	0	"t0262"	"20211104"
1824	147	0	"t0264"	"20211104"
335	9	0	"t0265"	"20211104"
201	8	0	"t0401"	"20211104"
179	27	0	"t0402"	"20211104"
133	21	0	"t0403"	"20211104"
47	3	0	"t0404"	"20211104"
45	0	0	"t0405"	"20211104"
90	10	0	"t0406"	"20211104"
257	15	0	"t0407"	"20211104"
111	20	0	"t0408"	"20211104"
18	0	0	"t0409"	"20211104"
129	13	0	"t0410"	"20211104"
118	23	0	"t0411"	"20211104"
133	11	0	"t0412"	"20211104"
33	0	0	"t0413"	"20211104"
285	43	0	"t0414"	"20211104"
129	32	0	"t0415"	"20211104"
140	21	0	"t0416"	"20211104"
42	2	0	"t0417"	"20211104"
98	16	0	"t0418"	"20211104"
54	11	0	"t0419"	"20211104"
1077	106	0	"t0461"	"20211104"
259	36	0	"t0462"	"20211104"
728	49	0	"t0463"	"20211104"
215	19	0	"t0464"	"20211104"
184	37	0	"t0601"	"20211104"
103	19	0	"t0602"	"20211104"
79	11	0	"t0603"	"20211104"
128	10	0	"t0604"	"20211104"
122	14	0	"t0605"	"20211104"
108	11	0	"t0606"	"20211104"
283	58	0	"t0607"	"20211104"
211	39	0	"t0608"	"20211104"
271	47	0	"t0609"	"20211104"
75	23	0	"t0610"	"20211104"
235	6	0	"t0611"	"20211104"
148	37	0	"t0612"	"20211104"
254	29	0	"t0613"	"20211104"
227	11	0	"t0614"	"20211104"
77	6	0	"t0615"	"20211104"
18	5	0	"t0616"	"20211104"
193	27	0	"t0617"	"20211104"
151	17	0	"t0618"	"20211104"
99	1	0	"t0619"	"20211104"
114	12	0	"t0620"	"20211104"
210	50	0	"t0661"	"20211104"
236	31	0	"t0662"	"20211104"
1241	182	0	"t0663"	"20211104"
246	23	0	"t0664"	"20211104"
65	19	0	"t0801"	"20211104"
95	7	0	"t0802"	"20211104"
72	10	0	"t0803"	"20211104"
210	25	0	"t0804"	"20211104"
156	27	0	"t0805"	"20211104"
159	14	0	"t0806"	"20211104"
77	7	0	"t0807"	"20211104"
37	2	0	"t0808"	"20211104"
178	23	0	"t0809"	"20211104"
249	34	0	"t0810"	"20211104"
170	28	0	"t0811"	"20211104"
97	3	0	"t0812"	"20211104"
355	32	0	"t0861"	"20211104"
462	32	0	"t0862"	"20211104"
250	30	0	"t1001"	"20211104"
200	33	0	"t1002"	"20211104"
88	36	0	"t1003"	"20211104"
101	8	0	"t1004"	"20211104"
60	8	0	"t1005"	"20211104"
163	19	0	"t1006"	"20211104"
109	18	0	"t1007"	"20211104"
332	14	0	"t1008"	"20211104"
48	3	0	"t1009"	"20211104"
17	3	0	"t1010"	"20211104"
115	21	0	"t1011"	"20211104"
136	31	0	"t1012"	"20211104"
62	9	0	"t1013"	"20211104"
159	27	0	"t1014"	"20211104"
99	41	0	"t1015"	"20211104"
211	15	0	"t1016"	"20211104"
170	9	0	"t1017"	"20211104"
84	12	0	"t1018"	"20211104"
13	0	0	"t1019"	"20211104"
268	32	0	"t1020"	"20211104"
5	1	0	"t1021"	"20211104"
2065	174	0	"t1061"	"20211104"
218	60	0	"t1062"	"20211104"
69	16	0	"t1063"	"20211104"
43	1	0	"t1201"	"20211104"
110	21	0	"t1202"	"20211104"
279	30	0	"t1203"	"20211104"
118	28	0	"t1204"	"20211104"
190	26	0	"t1205"	"20211104"
320	46	0	"t1206"	"20211104"
112	6	0	"t1207"	"20211104"
82	16	0	"t1208"	"20211104"
151	20	0	"t1209"	"20211104"
204	24	0	"t1210"	"20211104"
172	18	0	"t1211"	"20211104"
114	18	0	"t1212"	"20211104"
326	28	0	"t1213"	"20211104"
114	8	0	"t1214"	"20211104"
199	33	0	"t1215"	"20211104"
101	10	0	"t1216"	"20211104"
63	5	0	"t1217"	"20211104"
280	24	0	"t1218"	"20211104"
233	34	0	"t1219"	"20211104"
2408	212	0	"t1261"	"20211104"
21	2	0	"t1262"	"20211104"
282	20	0	"t1263"	"20211104"
17	4	0	"t1401"	"20211104"
151	10	0	"t1402"	"20211104"
193	26	0	"t1403"	"20211104"
29	2	0	"t1404"	"20211104"
157	25	0	"t1405"	"20211104"
273	15	0	"t1406"	"20211104"
174	22	0	"t1407"	"20211104"
203	12	0	"t1408"	"20211104"
47	4	0	"t1409"	"20211104"
53	4	0	"t1410"	"20211104"
223	23	0	"t1411"	"20211104"
234	47	0	"t1412"	"20211104"
171	15	0	"t1413"	"20211104"
574	110	0	"t1414"	"20211104"
99	14	0	"t1415"	"20211104"
125	22	0	"t1416"	"20211104"
170	28	0	"t1417"	"20211104"
557	60	0	"t1418"	"20211104"
143	21	0	"t1419"	"20211104"
208	45	0	"t1420"	"20211104"
354	22	0	"t1421"	"20211104"
70	5	0	"t1422"	"20211104"
51	1	0	"t1423"	"20211104"
125	21	0	"t1424"	"20211104"
196	23	0	"t1425"	"20211104"
77	6	0	"t1426"	"20211104"
18	1	0	"t1427"	"20211104"
201	36	0	"t1428"	"20211104"
130	21	0	"t1429"	"20211104"
29	8	0	"t1430"	"20211104"
390	49	0	"t1432"	"20211104"
114	27	0	"t1433"	"20211104"
375	50	0	"t1434"	"20211104"
263	42	0	"t1435"	"20211104"
69	26	0	"t1436"	"20211104"
58	15	0	"t1437"	"20211104"
131	25	0	"t1438"	"20211104"
125	9	0	"t1461"	"20211104"
267	38	0	"t1462"	"20211104"
561	73	0	"t1463"	"20211104"
196	29	0	"t1464"	"20211104"
6028	490	0	"t1465"	"20211104"
151	34	0	"t1601"	"20211104"
68	2	0	"t1602"	"20211104"
42	1	0	"t1603"	"20211104"
44	7	0	"t1604"	"20211104"
180	25	0	"t1605"	"20211104"
19	1	0	"t1606"	"20211104"
110	3	0	"t1607"	"20211104"
47	10	0	"t1608"	"20211104"
151	15	0	"t1609"	"20211104"
30	0	0	"t1610"	"20211104"
122	11	0	"t1611"	"20211104"
479	40	0	"t1661"	"20211104"
27	3	0	"t1801"	"20211104"
