"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0208"	"20240908"
1	0	"t0412"	"20240908"
1	0	"t0416"	"20240908"
2	0	"t0461"	"20240908"
3	0	"t0609"	"20240908"
1	0	"t0611"	"20240908"
2	0	"t0620"	"20240908"
1	0	"t0664"	"20240908"
7	0	"t1014"	"20240908"
1	0	"t1016"	"20240908"
3	0	"t1201"	"20240908"
2	0	"t1261"	"20240908"
1	0	"t1402"	"20240908"
1	0	"t1403"	"20240908"
1	0	"t1404"	"20240908"
1	0	"t1413"	"20240908"
1	0	"t1414"	"20240908"
2	0	"t1416"	"20240908"
1	0	"t1417"	"20240908"
2	0	"t1426"	"20240908"
1	0	"t1432"	"20240908"
1	0	"t1435"	"20240908"
1	0	"t1438"	"20240908"
2	0	"t1465"	"20240908"
1	0	"t1862"	"20240908"
1	0	"t2002"	"20240908"
1	0	"t2063"	"20240908"
1	0	"t2205"	"20240908"
3	0	"t2415"	"20240908"
1	0	"t2469"	"20240908"
1	0	"t2472"	"20240908"
1	0	"t2477"	"20240908"
1	0	"t2478"	"20240908"
1	0	"t2602"	"20240908"
2	0	"t2605"	"20240908"
2	0	"t2611"	"20240908"
1	0	"t2806"	"20240908"
3	0	"t3003"	"20240908"
1	0	"t3026"	"20240908"
1	0	"t3028"	"20240908"
1	0	"t3261"	"20240908"
2	0	"t3262"	"20240908"
3	0	NA	"20240908"
